UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	167
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
423	6019
4	4871
0	39
0	2589
0	46
0	12
15	43
0	12
0	0
0	1
0	0
0	0
0	0
6	897
0	734
0	670
0	358
7	63
0	28
1	44
0	13
1	69
1	10
1	28
3	0
10	1
12	1472
0	1343
0	1291
0	1565
0	968
1	18
0	91
6	1208
2	1290
0	603
0	35
0	523
0	578
61	344
2	41
37	135
2	113
0	61
0	2
0	654
0	689
0	17
0	0
0	0
0	0
0	0
0	0
860	241
8	32
12	9
0	26
41	354
0	432
86	433
1	116
6	1
0	1
0	0
7	1191
3	609
0	2
0	20
0	17
0	0
0	2
51	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1380
0	5
11	0
3	935
7	2
0	0
99	173
1	26
0	0
0	0
0	0
0	0
0	68
0	76
2	76
0	72
3	71
0	75
0	1
4	0
0	61
0	14
0	1
3	13
0	23
0	40
0	10
1	3
0	2
2	3
7	25
2	1
0	2085
13	243
0	243
24	42
0	0
9	250
0	1845
0	14
0	1858
0	0
0	26
0	243
0	1810
7	51
0	0
0	9
0	0
0	0
0	0
0	0
0	30
0	80
0	486
16	0
5	415
0	9
0	2
0	329
18	63
43	416
0	30
5	0
0	27
0	8
0	8
0	8
0	0
0	130
0	2
0	162
0	153
0	151
0	152
0	120
0	36
0	1801
0	2201
0	0
0	0
0	0
0	0
0	0
0	0
0	2143
1	1777
0	1967
0	2350
0	2248
0	1840
405	131
4	99
0	4
3	54
4	10
0	17
0	15
6	140
0	1
0	1
0	1
0	1
0	0
0	0
0	0
5	1
1	1
2	1
0	0
0	0
20	43208
0	38011
0	43114
0	37988
3	35549
12	35512
0	35421
0	30404
0	30144
0	29737
53	32660
0	27601
0	31311
0	30220
0	32177
0	32492
14	33906
1	31861
1	28815
0	33751
0	20130
1	25260
1	16642
0	25240
0	25341
0	883
0	884
6	8
16	8
0	0
0	26
0	36
0	5
27	2111
0	2176
3	2146
0	228
8	1088
0	281
0	2078
0	1075
5	2125
0	2078
2	1075
3	396
0	128
0	167
0	43
0	8
0	8
0	147
0	15
0	4
17	5
2	292
1	338
1	354
0	329
0	329
0	279
12	9
0	7
0	7
0	1
0	1
0	8
14	1107
0	724
0	255
1	1
0	94
0	1467
0	225
1	1024
6	0
5	0
0	147
10	89
0	54
12	12
0	235
3	973
2	1047
0	857
0	867
0	851
0	1167
0	1066
0	1180
2	825
0	595
0	905
0	727
0	999
0	484
0	765
2	836
0	729
0	710
5	989
0	954
0	1114
0	979
0	746
0	1063
0	645
0	485
7	1432
2	1833
4	31
0	1244
5	24
0	247
0	7
0	14
2	12
0	9
5	251
0	0
0	14
0	14
4	6
0	236
0	227
0	231
0	27
0	65
0	67
0	38
0	0
0	0
0	32
0	0
0	337
0	0
0	0
0	0
0	337
1	0
0	0
82	384
0	47
0	8
0	360
1	29
0	0
0	29
0	29
0	29
0	29
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	424
3	254
0	362
2	319
1	310
0	172
0	314
0	321
0	5588
0	1483
1	983
0	5154
4	3829
0	4327
5	5764
15	3445
0	4901
0	4803
0	2289
0	5032
2	3666
0	1000
0	789
3	122
2	3
12	5
1	844
4	1002
0	803
0	803
0	392
3	863
0	910
0	218
0	869
0	802
0	797
0	786
0	874
0	812
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	6
0	5
0	6
0	6
0	5
0	6
0	4
0	5
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	615
3	564
67	179
2	566
0	571
0	566
0	562
4	555
15	42
22	193
26	66
55	58
0	67
0	319
9	250
8	233
3	1
8	48
0	116
0	2
3	21
13	57
2	6
0	1
0	1
0	0
0	0
0	1
0	863
0	62
10	48
0	52
3	694
0	46
15	748
0	638
0	676
0	809
0	811
5	795
0	803
0	591
0	811
0	0
0	0
0	0
0	0
0	10
1	10
0	8
2	16
0	14
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	119
0	0
0	1
0	0
0	0
2177	7097
24	4736
197	3111
1	2
122	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	29
0	35
0	21
0	29
0	26
0	15
0	13
0	8
0	0
0	0
0	0
0	0
0	7
0	3
0	7
1	0
0	0
0	3477
13	2209
11	498
72	1045
0	2871
0	1790
0	2344
0	45
0	2612
0	2683
2	8
1	0
0	66
0	3
4	25
0	3
0	4
0	5
0	5
1	4
0	3
1	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	1
1	4
0	1
0	0
0	1
0	67
1	2840
0	310
0	154
0	103
0	222
0	225
7	2555
3	24
8	384
0	156
0	35
0	103
0	6
2	111
0	331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	156
0	616
0	6
0	1670
0	79
0	7
0	674
1	43
0	157
0	684
0	606
0	192
1	2
2	15
0	42
0	1473
1	65
10	9
0	0
0	0
49	275
1	274
3	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	52
0	743
0	886
2	422
1	17
0	798
1	72
0	3
1	533
0	106
2	89
0	36
0	28
1	2
0	1
0	1
9	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
467	1218
0	174
2991	4048
0	4038
1943	10
0	1
0	105
0	131
0	329
0	47
0	481
0	330
0	8
0	496
0	345
0	49
0	176
0	178
2	12
0	81
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
17	302
0	384
8	356
0	205
25	308
0	9
0	47
1	98
4	62
0	73
53	84
0	8
0	9
0	4
0	14
4	2498
4	3
0	2446
0	1192
0	1894
0	3417
6	95
6	2551
0	2434
3	458
0	2436
0	0
0	0
0	0
2	610
0	1555
0	349
0	415
0	676
0	926
0	784
0	188
11	216
3	152
0	74
0	0
0	0
86	1757
15	1320
5	1168
3	1394
0	834
3	5
2	147
4	12
5	187
0	239
0	28
4	229
6	2
0	213
8	143
0	131
4	41
0	59
0	48
0	50
0	20
0	8
0	0
3	19
0	4
0	4
0	234
0	15
116	229
0	173
3	0
0	3
0	2992
7	2992
12	1258
2	12
0	39
25	20
10	28
0	1554
0	247
0	862
5	854
0	828
0	472
0	45
0	13
34	33
0	12
0	5
0	327
0	339
0	1161
0	1198
0	925
0	1004
4	39
9	36
0	47
0	885
2	10
4	13
4	270
2	54
6	113
1	5
5	1161
0	92
0	996
0	852
0	846
1	847
1	2
0	42
2	1138
0	889
1	61
0	1008
0	897
0	488
0	496
0	823
0	1019
0	986
0	915
0	963
0	1025
0	618
0	932
0	976
0	968
0	451
2	537
0	390
0	480
0	610
0	617
0	960
18	108
0	1121
0	262
12	7
0	2801
12	214
24	22
15	19
19	51
6	34
2	2680
0	2624
2	2606
0	2772
0	949
0	653
0	2737
0	2480
9	1418
62	572
4	11
36	232
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
8	136
0	136
0	0
88	104
0	632
7	96
0	103
0	100
0	1
4	1
0	0
0	0
0	0
0	3
0	3
0	4
0	0
0	3
0	0
0	0
26	211
1038	235
0	5400
14	66
23	5189
31	14
9	5057
0	192
26	674
6	5426
6	5148
10	5411
1	5413
3	4427
1	5152
1	5190
0	4779
1	25
0	31
0	17
2	5
1	5
7	5
7	289
0	55
20	237
1	52
0	11
0	453
0	42
0	491
0	539
0	99
0	1
0	0
0	400
2	87
0	0
1	12
0	0
0	0
1	0
1	1801
33	29
0	1797
4	143
0	39
0	9
0	1329
0	32
0	23
1	121
0	52
0	1726
1	1436
0	7
0	16
0	24
0	21
0	18
0	0
0	41
2	74
0	21
0	56
0	21
0	22
0	99
0	54
0	37
0	1251
1	52
0	42
0	28
0	36
1	96
1	1161
0	1158
0	47
2	1133
2	63
18	554
0	286
4	0
0	1261
0	798
4	8
0	478
2	1212
0	1437
3	1425
14	1295
0	1079
0	1028
4	1002
3	976
1	936
1	1043
0	905
0	847
20	1192
7	942
0	84
38	62
52	290
3	50
0	1416
0	1243
0	1298
3	1395
1	1307
0	4
0	1
0	0
2	1020
6	1240
9	23
0	388
16	841
3	788
0	20
2	133
4	32
0	277
0	5
0	0
0	5
0	0
9	0
14	34
12	39
0	43
0	13
8	0
0	7
2	5
2	477
0	768
14	468
0	309
2	1
8	219
5	353
14	160
0	170
2	1
0	102
5	14
1	1
0	21
0	0
0	0
0	5
14	791
0	1428
0	1169
0	1052
26	706
0	863
2	75
2	23
11	7
0	189
0	1364
0	977
0	1104
0	1063
0	1154
0	1102
0	928
0	1081
0	947
0	1147
0	1048
0	1090
0	960
0	903
0	1270
0	1161
0	30
0	33
0	7
0	21
0	75
0	34
0	23
0	38
0	767
0	946
0	92
0	25
9	55
0	32
0	674
0	83
0	447
0	534
0	3
0	7
0	140
0	47
0	88
0	49
0	0
0	0
0	0
0	0
0	0
407	423
10	74
0	296
0	235
0	590
0	527
0	32
0	35
0	9
0	9
0	20
2	16
69	1099
0	235
0	112
0	108
0	8
0	44
0	153
0	42
0	82
0	2
0	10
0	28
0	0
0	6
0	7
0	54
6	10113
173	19526
0	32467
27	7733
19	24211
38	3908
0	10520
33	17050
12	187
187	1032
10	82
0	1128
22	938
7	82
0	107
4	58
3	26
1	0
24	306
0	24
0	85
10	3
4	0
66	498
17	448
18	120
0	115
3	0
0	51
19	12
0	0
0	807
0	782
0	375
0	726
0	697
0	774
0	672
0	626
0	115
6	519
0	11
4	3
5	8
5	1
0	16
0	6
0	1
1	1
0	0
0	0
0	0
0	3366
2	3368
3	2945
8	3616
0	825
0	11
0	152
1	378
0	62
10	4
5	2
0	0
0	2
5	1
1	199
0	435
0	39
0	36
0	62
2	34
14	1012
8	1025
1	379
0	11
0	20
7	673
0	55
3	1016
3	1020
3	89
0	199
0	160
0	19
2	46
0	182
0	165
0	24
0	39
7	568
0	65
5	240
55	98
1	176
4	331
0	412
0	166
5	496
0	82
0	432
0	97
0	211
13	337
1	908
0	734
0	911
1	747
2	637
0	10
14	626
15	134
0	324
0	192
1	244
2	203
3	152
0	1043
0	1
3	0
0	0
0	1
0	1
0	1
0	0
28	376
0	327
0	208
0	157
2	121
0	0
8	13
0	3
0	32
5	6
5	91
12	43
47	165
0	20
0	17
7	27
1	2
3	33
0	4
2	16
2	76
0	15
0	2
0	2
6	151
51	405
9	260
3	230
2	44
0	4
2	8
57	0
0	231
0	303
2	265
1	44
0	363
20	25
0	4
0	517
2	609
0	618
0	455
1	341
0	47
0	332
4	14
0	421
0	65
0	36
0	70
0	0
0	579
0	6
1	73
0	588
0	34
0	26
0	514
0	432
0	411
10	6
2	92
16	5
0	0
0	13
1	50
0	24
0	0
0	49
0	843
0	704
98	656
2	206
0	7
0	0
0	0
0	0
0	0
11	70
0	2687
0	1339
0	2504
0	2714
0	2593
0	1268
0	1726
0	1476
0	527
0	17
0	809
0	2815
0	142
0	2764
0	1254
0	1950
69	660
38	535
0	2882
0	1163
0	1635
0	1431
21	1238
0	1455
1	1407
1	2702
0	43
0	442
20	580
4	495
0	712
0	1124
0	334
22	326
0	77
93	367
89	65
46	206
25	61
0	145
0	2
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	218
0	207
1	135
39	195
2	225
0	218
0	216
3	133
0	151
0	34
12	10
0	9
0	21
0	10
0	66
0	241
0	403
0	154
0	107
0	258
0	9
3	26
0	58
0	34
0	84
0	36
0	0
0	18
0	33
0	6
0	0
0	15
0	0
0	0
0	0
4	0
2	0
5	225
0	121
3	17
0	6
93	214
3	33
10	6
0	4
0	0
0	0
0	4
38	1061
0	4
822	1059
5	91
10	20
2	94
0	714
0	688
0	62
0	512
0	550
0	544
0	136
0	536
2	21
0	3
1	80
0	270
1	74
4	58
1	135
0	29
0	57
3	62
3	10
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	10
6	11
0	17
9	180
4	20
0	26
0	167
0	1
57	99
0	0
0	0
0	1
0	38
0	93
0	4
48	90
10	2307
49	2279
0	1
0	4319
0	1215
0	1
7	4
0	10
0	77
31	2
0	32
2	61
6	70
0	26
1	31
0	7
903	514
0	435
0	347
0	4
0	0
1	0
0	1
0	1
0	0
0	0
0	0
1	10
49	59
0	55
0	59
0	36
0	2
0	33
17	40
0	8
0	21
0	1
0	3
0	0
0	1
0	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	6
0	9
0	102
0	214
3	11
1	145
5	106
15	102
0	3
19	30
10	501
0	410
0	575
0	456
1	421
0	452
0	341
0	346
0	59
0	41
14	151
0	39
8	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3009
0	3009
0	3009
0	34
25	41
12	807
0	296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	471
10	433
46	376
24	416
0	68
3	54
0	14
0	1397
0	1451
34	1186
0	14
0	1406
42	170
1	115
0	5757
37	1777
9	6362
0	7069
1	6354
1	25
0	26
1	1158
17	887
12	1017
4	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	142
0	132
4	101
0	0
2	279
0	1300
0	657
0	478
0	748
0	652
0	1300
0	1301
0	749
0	653
2	902
3	744
0	45
0	1205
0	62
10	175
0	1295
6	32
0	698
0	604
0	700
0	602
0	1252
0	1250
0	890
4	491
0	194
0	380
0	842
0	81
0	437
0	251
0	147
5	35
0	50
0	802
0	783
0	872
0	882
0	794
0	88
6	146
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	478
0	28
0	417
0	333
0	9
0	422
0	8
0	228
0	377
0	1
0	303
1	1
0	3
1	0
0	0
0	3
0	3
0	7
0	0
0	1
0	0
0	1
0	1
2	5
0	5
0	0
0	0
0	0
1	0
0	0
0	216
4	89
15	54
0	44
0	116
0	3
0	118
1	218
1	33
3	121
0	79
0	81
0	129
0	49
9	3
0	2
0	2
0	30
0	2
0	14
0	3
0	9
0	2707
0	0
0	0
0	16
16	1
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	549
0	49
0	490
0	753
0	701
0	42
0	723
0	79
30	643
0	55
4	675
0	688
0	32
35	0
0	26
15	0
0	45
0	527
0	190
0	186
0	523
1	142
1	119
0	17
0	12
0	8
11	0
0	1
10	775
19	15
0	458
0	2412
0	837
27	527
12	1349
9	699
4	37
11	39
0	22
24	622
0	21
0	372
0	374
8	370
0	25
1	450
7	1
0	456
0	1
0	29
54	2372
0	84
0	84
0	40
0	63
0	23
0	33
0	1
0	66
1	1
0	2
0	59
0	76
0	3
0	2
0	2
0	58
0	10
0	10
0	1
0	314
1	77
0	48
6	80
13	26
0	9
0	239
0	158
2	87
0	45
0	15
0	61
76	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	201
0	46
0	20
0	50
0	109
3	24
10	28
2	39
19	14
0	5
107	4
9	3
32	37
18	0
0	1146
0	1213
0	1266
0	1244
0	1240
0	1162
0	0
14	39
0	1557
0	1528
0	2377
0	2399
0	2391
0	2448
0	2423
0	1333
0	1749
14	137
0	1488
0	735
15	1267
255	736
0	1134
0	1163
0	1210
0	1132
0	1132
0	1208
0	1235
0	1212
0	1211
0	1159
0	1188
0	1239
0	1163
0	1134
0	1210
27	180
8	95
0	30
11	249
14	20
0	6
0	386
0	385
0	193
7	13
0	22
0	73
26	11
0	84
0	144
0	75
0	22
0	0
0	0
0	40
0	3
5	0
0	0
44	1056
16	160
1323	7129
70	1099
36	196
0	0
2	81
5	209
1	56
4	219
0	416
0	320
1	758
3	921
2	307
2	133
15	322
13	426
49	287
1	0
102	135
33	142
0	0
4	0
0	0
0	0
0	0
0	0
1	4709
0	2653
0	702
0	4184
0	4350
0	2408
0	2887
3	1
0	2
3	1746
0	2101
5	217
0	691
0	618
0	106
0	289
0	220
0	263
0	394
6	5
0	16
0	13
0	21
1	134
0	89
95	184
97	5
0	2542
0	437
3	0
0	0
0	0
2	0
0	0
0	9
0	0
1	0
0	10
0	4
0	0
1	10
0	8
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	854
6	806
17	596
0	687
0	3
28	8
1	6
0	18
0	57
0	0
0	0
0	0
1	0
0	0
0	1108
0	0
0	44
0	1084
0	0
0	0
3	14
0	601
1	18
54	538
34	438
0	36
39	1
0	39
0	2
0	0
0	0
0	0
0	0
0	0
132	74
0	2215
5	3
1	1
0	5
8	67
0	285
0	46
3	5
0	344
0	469
0	467
0	508
0	281
0	475
0	334
0	289
0	498
0	414
0	404
0	248
0	405
0	422
0	393
0	194
0	197
0	114
0	327
0	195
0	40
0	41
0	91
0	109
0	115
1	0
22	23
3	4
8	28
0	0
0	0
0	0
0	4553
1	4040
52	4224
41	157
1323	2235
0	591
0	0
0	2699
0	148
0	1066
753	1210
2	476
0	142
10	0
1	1097
104	132
7	6
0	1425
0	1292
0	1072
0	124
1	7
0	1
0	45
0	95
0	163
0	0
0	14
0	14
7	15
0	15
0	14
0	18
0	16
0	17
0	15
0	0
2	3
5	3
8	3
8	3
0	3
0	3
0	15
1	3
0	12
0	14
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	3
0	3
0	2
0	2
0	0
0	0
0	2
0	12
0	4
0	6
0	2
0	2
2	5
0	2
0	6
0	3
4	3
0	0
0	0
2	0
10	2
0	0
0	2
1	8
0	6
0	0
0	0
2	13
0	6
0	4
0	0
0	0
0	0
0	2390
58	640
0	2823
28	550
13	12
61	589
45	293
20	99
0	4
0	5
0	0
0	98
0	2
0	0
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	27
0	4
0	0
0	85
0	172
2	75
1	88
0	150
0	5
0	12
41	2
0	0
5	24
0	6
0	4
0	6
0	4
134	459
0	459
1	370
8	4758
0	4600
0	1398
0	548
0	220
7	0
0	87
2	0
5	428
6	4626
17	4352
8	5
3	19
7	16
0	219
0	220
0	219
0	81
0	142
0	81
0	331
1	1381
0	1082
0	1083
0	1382
300	1386
1	860
0	1072
0	0
0	20
0	18
0	5
0	15
0	1
2	0
0	0
0	0
0	3895
0	2992
0	5345
0	4823
0	4279
0	4724
0	4306
68	0
10	0
0	3215
0	5439
5	71
2	16
1	269
10	227
1	224
0	31
0	0
0	1680
0	36
14	722
1	0
2	749
0	1
7	61
0	621
0	1
10	54
0	369
0	65
0	69
0	481
0	58
0	0
285	492
1	360
0	424
7	366
2	404
1	266
136	139
0	75
3	98
9	119
0	78
0	12
0	34
0	27
3	7
8	62
1	5
1	5
1	14
0	11
0	3
38	62
38	63
0	214
48	505
6	171
230	438
3	144
0	30
7	469
1	486
0	384
0	77
0	524
1	527
0	21
10	478
128	496
0	490
0	226
0	561
0	389
4	421
1	69
2	365
0	232
0	683
1	521
1	69
0	201
0	3
49	76
10	22
2	75
0	36
4	1
0	7
0	4
0	7
0	2265
0	59
762	1760
15	1760
2	177
5	417
0	255
0	291
10	12
0	267
0	221
3	5
0	90
2	71
0	94
2	38
5	182
1	39
1	39
0	61
5	29
0	3
0	0
0	6
4	4
10	1
2	1
0	1025
5	2
476	1799
3	0
0	8
1	1150
0	1150
0	22
0	1781
0	1135
0	237
0	0
0	2
0	238
0	3
0	515
3	418
0	11
64	257
12	9
0	0
0	1
0	0
0	0
2	174
0	2643
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	230
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	84
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	198
1	371
0	0
0	1
2	684
7	697
5	648
12	46
3	159
0	169
5	24
5	1
29	181
3	1
0	0
1	63
11	1350
0	107
0	24
2	1312
0	24
13	64
9	1351
0	169
50	203
1	1504
1	840
1	202
6	35
0	1323
0	657
4	17
0	1304
0	70
19	116
3	1404
0	103
13	1390
78	325
25	1614
250	182
8	1413
0	951
9	2
23	229
1	1519
0	16
3	61
0	1351
0	1210
19	1471
0	1282
0	172
10	295
29	1582
1	0
0	869
0	35
0	28
1	28
0	0
12	129
8	1416
5	278
269	281
1	2
0	3
0	0
0	25
86	25
232	54
0	53
33	1269
0	1038
39	428
1	78
1	30
7	16
0	1
194	404
4	403
0	0
0	0
0	1
0	1
0	1
917	7
610	51
964	87
12	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
1570	85
0	53
0	0
1305	47
3	232
250	232
6	294
0	297
602	298
0	813
1	52
0	678
0	3
3	852
0	1231
0	23
0	35
10	10
5	247
77	98
6	3
3	374
8	105
8	5
4	8
1038	49
697	635
0	635
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	12
845	20
2	459
0	329
8	2
0	11
0	3754
0	3911
7	7449
0	8
8	91
0	87
0	150
0	66
0	102
0	4420
1	5001
0	197
0	103
0	7208
0	7110
0	2383
0	749
0	0
7	1385
0	641
19	3805
2	4164
22	95
12	16
25	3
2	32
0	74
0	83
0	68
0	0
0	0
339	0
0	0
0	0
0	1
0	1
0	356
0	639
4	63
0	47
32	429
0	29
0	11
0	7
0	322
0	0
0	2
0	5
15	223
0	2
0	0
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	191
3	47
2	123
94	43
2	172
0	226
2	9
195	539
1	1
21	151
3	323
3	4
0	8
1	101
2	34
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	9
0	4
0	0
0	0
513	0
32	0
0	17
0	6
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
14	19
67	203
0	248
0	226
99	273
0	34
2	22
0	17
0	32
2	1
0	0
0	23
0	15
0	57
0	38
18	203
0	233
0	0
0	7
4	10
0	29
2	48
0	53
0	908
0	888
5	0
0	23
0	13
0	19
6	0
11	3
0	9
0	0
0	25
0	87
0	439
0	124
0	61
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	11
0	11
0	0
0	898
0	1234
0	648
0	222
1	23
0	31
0	46
0	39
1	0
0	0
0	1034
66	1345
44	1265
27	2575
6	2575
0	87
1	12
11	6
173	32
1	3
2	0
0	0
0	0
0	0
0	0
4	576
0	2
0	21
0	2
0	0
3	17
0	236
0	77
0	44
0	84
0	5
0	58
0	3
38	18
0	24
0	36
0	66
0	45
3	3
3	16
4	0
1	1
0	8
0	2
1	8
0	9
0	9
2	6
0	0
0	0
0	852
32	860
45	858
2	850
3	190
0	177
0	151
2	77
0	81
0	67
770	6
0	0
0	0
0	0
0	0
0	0
2	131
0	4
0	3
0	3
0	57
0	5
0	18
0	16
1	15
1	14
0	9
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	717
0	669
3	165
0	1174
0	1218
0	613
0	631
0	570
0	621
0	401
0	122
0	186
0	33
3	39
2	56
0	2
0	0
45	35833
218	40122
4	16567
11	16457
0	39437
44	34743
48	33910
6	13535
409	37352
1	1921
1	11333
148	1043
129	37876
438	40130
28	333
0	40216
173	39376
31	21
2	4
25	38186
18	1476
1	1668
18	10699
43	1248
