UniqueCount	AmbigCount
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	205
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
409	6088
2	5001
0	68
1	2648
0	37
1	21
9	79
0	19
0	3
0	3
0	2
0	2
0	0
11	1123
0	969
0	839
0	546
4	106
0	24
4	85
2	15
1	84
2	11
5	23
3	0
5	0
16	2043
0	1931
0	1823
0	2193
0	1325
3	28
0	131
4	1721
5	1820
2	827
1	72
0	755
0	761
50	582
3	65
29	143
2	117
1	65
0	1
0	548
0	583
1	30
0	0
1	0
0	0
0	0
0	0
665	295
15	57
3	13
0	34
57	457
0	581
162	585
2	182
12	10
0	5
0	1
15	1474
3	748
0	7
0	39
0	30
0	0
0	11
174	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2144
0	10
17	5
8	1403
6	3
1	0
112	128
0	31
0	1
0	0
0	0
0	0
0	78
1	87
0	85
0	79
0	85
0	87
0	0
4	0
0	76
0	5
0	1
0	5
0	40
0	61
0	10
0	4
2	3
1	4
12	67
0	6
0	2359
7	271
0	271
14	93
0	1
17	329
0	1683
3	32
0	1731
2	3
2	51
2	300
0	1627
11	106
0	0
0	16
0	0
0	0
0	0
0	0
0	15
0	85
0	418
15	2
4	357
0	29
0	12
0	296
20	107
58	354
0	16
7	1
0	34
0	12
0	12
1	11
0	2
0	228
10	8
0	342
0	319
0	320
0	320
0	208
0	55
0	2528
0	3022
0	0
0	0
0	0
0	0
0	0
0	0
4	2924
0	2462
0	2755
1	3252
2	3141
0	2622
443	139
2	94
1	3
10	69
5	31
1	35
3	19
4	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
1	5
2	5
0	0
0	0
26	32926
0	27797
0	32861
0	27678
1	26342
12	26318
0	26248
0	21332
0	21103
0	21110
39	25670
0	20760
0	23507
0	21147
3	25356
0	25556
23	24687
0	24417
0	20915
3	24489
0	12952
0	16615
0	12260
1	16597
0	16666
0	725
0	731
1	2
47	2
3	1
0	34
0	24
0	9
28	2359
0	2430
2	2396
0	259
11	1184
0	315
0	2324
0	1177
11	2363
0	2324
1	1174
2	560
0	181
1	172
0	61
0	7
0	8
0	215
0	43
0	6
33	5
0	423
2	469
0	482
0	481
0	445
0	393
21	14
0	18
0	16
0	2
1	9
0	15
22	1099
0	671
0	307
0	6
0	145
0	1397
4	269
3	993
1	0
23	0
0	155
38	105
0	72
2	10
2	189
3	896
4	1026
0	920
0	862
0	847
0	1089
0	1051
0	1150
0	789
0	559
0	866
0	674
0	963
0	487
0	728
3	850
0	649
0	660
7	929
0	914
0	1054
0	878
0	718
0	1029
0	558
0	784
5	1741
10	2483
6	54
9	1529
1	56
0	286
0	3
0	8
0	20
0	17
3	302
0	0
0	9
0	8
8	5
0	269
0	253
0	264
1	56
1	84
0	66
0	36
0	0
0	0
0	34
0	5
0	374
0	2
0	0
0	0
0	374
0	0
0	1
75	441
1	66
0	16
0	387
0	25
0	2
0	25
0	23
0	22
0	22
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	737
7	330
0	654
9	537
1	556
0	347
2	543
0	570
0	9284
3	2591
2	1695
0	8750
0	6935
0	7219
14	9518
14	6104
0	7997
0	7812
0	4352
0	8536
2	5998
0	1915
2	1535
2	220
2	7
28	19
1	1614
2	1917
0	1491
0	1484
0	840
1	1571
1	1684
0	505
0	1636
0	1561
0	1438
0	1463
0	1643
0	1577
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	8
0	12
0	8
0	10
0	10
0	6
0	9
0	4
0	12
0	7
0	8
0	4
0	3
0	4
0	5
0	4
0	3
0	1
0	2
0	0
0	0
0	0
6	757
7	685
89	232
0	679
0	695
0	681
0	675
2	673
21	74
28	335
17	130
46	110
6	134
0	553
25	439
19	419
0	4
1	103
0	249
1	2
11	66
12	111
1	9
0	0
1	0
0	0
0	0
0	0
0	1115
10	123
14	87
2	93
4	897
0	65
8	963
0	842
0	841
0	1012
0	1007
6	1011
0	987
2	755
0	1016
0	0
0	0
0	0
0	0
0	6
0	6
0	7
1	13
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	92
0	242
0	0
0	5
0	0
0	0
3414	9759
51	7051
188	3702
1	0
128	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
0	39
0	20
0	34
2	31
0	14
0	21
0	5
0	0
0	1
0	0
0	0
0	5
0	1
0	2
0	1
0	0
0	4374
17	2985
12	842
59	1569
2	3443
0	2277
0	2822
0	93
0	3028
0	3584
2	6
0	0
0	55
0	3
0	19
0	4
0	0
1	2
0	2
5	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	4
0	1
0	0
0	0
0	102
2	3907
0	405
0	166
0	108
0	256
0	258
3	3257
5	26
14	441
0	166
0	69
1	154
0	7
0	183
0	497
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	234
0	818
0	22
0	1970
0	101
0	22
0	889
0	55
0	223
0	892
0	811
0	279
2	5
2	51
0	79
0	1736
0	93
17	12
0	0
0	0
81	366
1	368
1	337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	47
0	967
0	1158
3	496
0	22
0	990
1	82
0	6
2	709
1	99
3	75
0	83
0	65
1	4
2	3
1	4
7	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
740	1868
0	361
2929	7730
0	7709
2404	0
0	1
0	170
0	195
0	410
0	107
0	689
0	414
0	26
0	706
0	433
0	113
2	243
0	217
6	26
1	105
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	51
0	28
2	26
1	22
0	0
0	0
0	0
0	0
0	0
11	235
0	303
10	282
0	157
18	238
1	2
0	48
1	91
4	157
0	151
107	167
0	16
2	34
0	3
4	23
11	4186
6	10
0	4118
0	1981
0	2947
0	5758
5	171
24	4251
0	4078
15	646
0	4081
0	0
0	0
0	0
3	1011
0	2622
0	596
0	707
0	1120
0	1678
0	1409
0	446
16	521
11	406
0	254
0	0
0	0
104	2560
33	1923
4	1742
13	2043
0	1140
6	14
3	381
5	46
2	442
1	500
1	61
18	576
1	8
0	559
23	251
0	309
15	166
0	177
0	138
0	63
0	27
0	44
0	0
4	23
0	1
0	3
1	208
0	17
106	205
0	170
1	1
0	5
0	3308
3	3308
15	1515
4	20
0	53
22	30
19	51
0	1917
0	325
0	1091
2	1063
0	1046
0	550
0	71
0	26
42	75
0	48
0	26
2	683
0	701
0	1295
0	1317
0	996
0	1069
2	53
9	53
0	42
0	938
3	10
2	27
1	276
2	59
3	99
1	2
6	1199
0	71
0	1035
0	858
0	870
4	870
2	2
0	38
2	1185
0	875
0	66
0	1005
0	917
0	547
3	560
0	810
0	1028
0	987
0	934
1	970
0	1044
0	622
0	923
0	979
0	943
0	495
1	533
0	431
0	534
0	617
0	626
0	968
12	94
0	1419
0	421
6	16
0	3091
18	293
27	21
20	22
30	67
11	49
0	2963
0	2966
6	2880
0	3000
0	1139
0	915
0	2990
0	2699
14	1923
74	850
10	4
48	390
0	3
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
3	182
0	183
0	0
131	162
0	917
4	138
0	170
0	147
2	9
0	9
0	0
0	0
0	0
0	11
0	11
0	14
0	1
0	12
0	0
0	0
30	290
1166	350
0	5510
13	126
13	5229
12	29
3	5113
2	212
24	731
6	5564
11	5329
4	5552
8	5544
8	4474
1	5242
0	5234
1	4895
1	51
3	62
0	32
2	9
0	7
1	9
2	310
0	69
14	285
0	63
0	20
0	472
0	52
0	568
0	664
1	94
0	0
0	1
0	470
0	89
1	1
0	32
0	0
0	0
2	0
0	2265
35	53
0	2255
1	165
1	47
5	16
0	1880
1	81
1	20
4	146
5	100
0	2515
7	2025
0	12
0	21
0	29
0	26
0	18
0	0
1	60
0	123
0	33
0	118
0	10
0	41
0	139
1	100
0	72
5	1809
4	118
2	53
0	43
0	66
0	132
4	1664
1	1654
0	59
2	1619
0	98
16	811
0	405
5	1
0	1228
0	807
2	4
0	486
0	1174
0	1498
2	1472
5	1285
0	1025
0	980
3	972
3	965
1	910
0	1013
0	904
0	796
9	1184
7	955
0	71
40	44
30	277
10	55
0	1461
0	1279
1	1331
1	1458
2	1340
0	15
0	5
0	2
6	1199
5	1557
11	57
0	587
14	1123
6	1004
4	29
4	189
0	29
0	354
0	6
2	3
0	8
0	3
7	7
31	61
15	72
2	77
2	17
1	1
8	16
2	11
1	564
0	1000
27	663
1	418
3	4
15	253
21	440
23	221
0	192
0	1
0	101
5	60
5	8
2	32
0	0
0	0
0	21
19	781
0	1543
0	1361
0	1210
19	806
0	1044
0	98
4	23
16	12
0	289
0	1460
0	1108
0	1279
0	1217
0	1323
0	1281
0	1062
0	1270
0	1103
0	1332
0	1190
0	1241
0	1106
0	1024
0	1376
0	1333
0	61
0	59
0	22
0	35
0	202
1	49
0	35
0	70
0	1076
0	1387
0	138
0	37
1	75
1	72
0	940
0	113
0	558
0	632
5	22
0	9
0	119
0	41
0	91
0	61
1	2
0	0
0	0
0	0
0	0
518	777
4	181
0	431
0	291
2	686
0	543
1	52
0	54
0	22
0	23
0	34
10	36
58	1524
0	267
0	110
0	122
0	22
0	75
0	176
0	67
0	96
0	6
0	29
0	34
0	2
0	13
0	7
0	58
19	17668
275	31593
0	49233
35	14348
21	37032
47	7266
2	15497
37	23291
8	476
114	918
7	82
0	979
19	774
2	57
5	118
2	78
0	17
0	2
34	208
6	24
1	56
3	3
3	0
67	606
29	531
19	178
0	135
9	0
0	151
28	29
1	3
0	1084
0	1020
0	472
0	930
0	910
0	1003
0	889
2	777
0	133
2	642
1	13
3	0
0	24
6	3
0	46
0	34
0	8
0	10
1	0
0	3
0	3
1	4186
1	4197
10	3816
8	4518
0	1000
0	18
0	202
0	463
0	76
23	1
11	1
0	0
0	0
12	0
0	371
0	727
0	79
1	62
2	115
0	92
20	1180
7	1196
0	405
0	9
0	33
9	686
1	74
3	1183
6	1185
2	101
0	258
0	212
0	15
1	79
0	227
0	205
0	33
1	69
14	810
0	141
2	298
32	119
3	218
12	475
0	533
5	224
5	671
0	129
1	575
0	118
0	255
14	423
6	1136
0	728
0	925
1	762
2	590
0	10
14	662
18	130
0	337
0	184
6	281
2	214
2	190
1	1156
0	3
8	3
0	3
0	3
0	0
0	0
1	1
14	541
0	437
0	303
2	214
1	208
0	1
11	67
2	1
0	95
9	10
3	141
19	79
72	219
4	44
2	30
7	43
3	10
0	45
1	9
4	27
1	173
0	65
0	24
0	17
10	296
184	880
13	512
2	481
1	123
0	12
10	44
30	0
0	363
2	417
9	381
0	39
0	472
32	22
0	1
0	787
1	905
0	921
3	639
0	559
0	68
0	563
1	17
0	675
0	72
0	24
0	153
0	4
0	877
0	11
3	82
0	931
0	75
0	68
0	751
0	697
0	653
15	7
8	174
16	10
1	8
4	56
1	93
0	72
0	4
0	67
0	1113
0	946
156	851
0	270
0	9
2	2
0	0
0	0
0	0
7	77
0	2155
0	1096
0	1995
0	2135
0	2064
0	1060
0	1387
0	1173
0	386
0	28
0	661
0	2263
0	114
0	2192
0	1025
0	1661
40	552
23	417
0	2320
1	998
0	1383
0	1170
20	1029
0	1186
0	1147
1	2141
0	51
3	346
13	488
0	424
0	599
0	962
0	287
11	280
0	56
64	314
50	62
36	186
8	56
0	122
0	4
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	244
0	233
1	143
42	211
1	249
0	249
0	241
1	137
0	166
0	29
4	24
0	14
0	21
0	16
0	52
0	167
0	307
0	94
0	82
0	198
0	10
0	30
0	34
0	17
0	47
0	43
0	0
0	19
0	27
0	9
0	0
0	4
0	0
0	3
0	3
0	0
3	2
1	261
0	159
0	23
0	12
154	419
6	94
5	23
0	2
0	1
0	1
0	2
53	764
0	0
756	764
2	53
5	24
0	102
3	811
0	750
0	76
0	553
0	619
0	603
0	193
0	588
4	24
1	2
1	79
2	281
1	94
1	55
0	121
0	38
0	55
2	76
0	9
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	27
7	33
1	22
14	252
11	32
0	44
3	216
0	0
89	101
0	0
0	0
0	1
0	36
0	99
1	1
61	98
44	2913
80	2864
0	0
0	2925
0	1073
0	2
11	11
0	9
0	64
24	8
0	34
1	45
3	63
0	20
1	23
0	12
1105	519
0	421
0	337
0	3
0	0
0	4
0	2
0	3
0	0
0	0
0	0
0	7
65	48
0	46
0	47
0	29
0	2
0	32
24	42
0	9
0	25
0	4
0	6
3	0
7	3
0	7
0	1
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	0
1	20
0	25
1	208
0	423
16	54
3	318
3	258
11	203
2	11
14	49
5	515
0	400
0	593
0	463
0	430
1	469
0	388
4	388
0	56
0	47
40	197
0	44
4	174
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3738
0	3738
0	3738
2	29
52	59
12	998
3	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	502
1	447
47	407
17	450
0	73
0	50
0	16
0	1613
0	1775
29	1408
0	33
0	1653
30	224
6	245
0	7689
53	2712
17	8134
0	9334
1	8084
0	60
0	45
0	1355
15	1232
23	1040
5	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
68	160
2	149
1	124
0	0
1	167
0	823
0	458
0	323
0	535
0	451
0	822
0	823
0	536
0	452
4	607
4	579
0	23
0	793
0	72
4	160
0	816
0	13
0	506
0	420
0	504
0	419
0	791
0	790
0	583
0	316
0	154
0	289
0	525
0	61
0	301
0	189
0	46
2	61
0	61
0	1085
0	1045
0	1161
0	1204
0	1070
0	160
0	200
0	2
0	0
0	0
0	0
0	1
0	1
0	7
0	18
0	982
0	105
0	861
1	673
2	20
0	817
0	21
1	431
0	762
0	4
0	583
3	1
0	8
3	1
0	0
0	8
0	2
0	14
0	1
0	8
0	1
0	7
1	7
0	10
2	9
0	0
0	0
0	0
0	1
0	1
0	310
3	130
13	94
4	64
1	146
0	0
0	135
0	210
1	48
2	130
0	86
0	78
0	110
0	46
13	3
0	2
0	2
0	36
0	5
0	15
4	2
0	11
0	2893
1	0
0	2
1	19
15	2
5	5
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	878
0	74
0	791
0	1232
0	1148
0	65
0	1184
3	128
35	1027
0	97
9	1093
0	1132
0	33
55	9
0	46
16	5
0	96
0	826
0	309
4	286
0	803
0	212
2	204
0	50
0	14
0	10
17	0
0	6
20	727
37	22
0	629
0	2357
0	1116
26	672
7	1212
15	762
0	33
11	47
0	32
12	664
0	33
3	502
0	506
17	507
0	32
9	386
7	0
11	391
0	0
0	51
116	2860
0	92
0	98
0	26
0	70
0	10
0	49
0	5
2	117
2	3
0	3
0	93
1	123
0	3
0	4
2	3
3	104
0	8
0	7
1	1
0	379
0	97
1	50
16	95
8	44
1	19
0	234
3	162
5	79
0	39
0	16
0	55
100	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
1	43
1	20
0	80
2	148
6	25
14	46
6	53
22	18
0	5
130	8
5	7
44	56
25	1
0	1135
0	1237
0	1289
0	1321
0	1321
2	1187
0	0
11	31
0	1637
0	1617
0	2564
0	2542
0	2525
0	2677
0	2592
0	1395
0	1925
18	167
0	1542
0	811
11	1239
256	742
1	1121
0	1198
0	1193
0	1112
2	1116
0	1186
0	1278
0	1217
0	1254
0	1133
0	1218
0	1278
0	1133
0	1113
0	1258
22	171
2	109
0	32
11	252
11	18
0	25
0	456
0	445
0	198
4	25
0	36
1	94
18	6
0	215
3	431
4	203
0	76
0	1
0	1
0	142
0	4
7	0
0	1
62	1848
45	379
1927	11558
130	1829
47	269
0	0
18	202
12	460
2	141
4	241
0	472
3	617
2	1062
14	1404
1	679
3	284
16	396
20	473
64	323
0	0
160	177
44	180
0	0
0	0
0	0
0	0
0	0
0	0
0	6010
0	3266
0	929
0	5232
0	5497
0	2882
0	3681
7	2
0	5
3	2185
0	2523
5	273
0	715
0	615
1	95
0	311
0	247
0	291
0	441
3	18
0	52
0	23
0	53
0	118
1	77
107	127
93	2
0	1414
2	535
5	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	7
0	5
0	0
2	6
0	6
0	0
0	5
0	0
0	1
0	0
0	0
1	0
0	752
11	702
8	532
0	603
0	0
14	1
0	10
0	21
1	69
0	1
0	0
1	1
0	1
2	0
0	879
0	5
0	34
0	862
0	5
0	5
0	26
0	494
0	22
46	419
38	346
1	30
23	4
0	31
0	7
0	0
0	0
0	0
0	0
0	0
141	75
0	1798
2	3
0	4
2	10
10	50
0	326
0	87
2	4
0	382
0	492
0	496
0	530
0	331
0	500
0	407
0	354
0	512
0	420
0	397
0	258
0	425
0	435
0	398
0	210
0	184
0	124
0	320
0	183
0	59
0	46
0	86
0	148
0	142
6	1
22	31
8	5
14	25
1	0
0	0
0	0
0	5552
1	4885
69	5129
53	313
1316	2758
0	633
0	0
0	2510
0	159
0	979
1337	2255
5	1001
0	342
26	0
0	1524
116	218
8	3
0	1742
7	1571
0	1300
0	129
0	5
0	0
0	53
0	104
0	282
4	2
0	3
0	3
5	7
0	5
0	3
1	6
0	3
0	6
0	3
0	0
4	4
7	1
4	1
5	1
0	1
0	0
0	30
3	1
0	26
1	30
0	6
0	1
0	1
0	1
0	0
0	0
0	2
0	4
0	4
0	5
0	1
0	3
0	0
0	0
0	10
0	26
0	19
0	19
1	1
0	1
2	12
0	1
0	7
0	7
2	1
0	0
0	1
2	0
9	2
0	1
2	2
3	22
1	10
0	0
0	0
2	24
0	7
0	18
0	0
0	0
0	0
0	3016
26	675
0	3576
31	696
17	11
58	787
54	427
34	65
0	3
0	2
0	0
0	65
0	6
0	1
0	6
0	6
0	6
0	0
0	4
0	2
0	1
0	0
0	4
0	48
0	25
0	3
1	127
0	256
0	117
1	146
0	223
0	13
0	27
47	16
3	0
6	53
1	2
0	2
0	2
0	2
145	550
0	550
0	462
19	4381
0	4144
0	1223
0	563
0	289
1	1
3	111
0	0
17	710
12	6503
41	6033
4	21
11	22
12	58
0	398
0	401
0	398
0	156
0	259
0	165
0	350
3	1165
0	936
0	934
0	1163
351	1162
2	715
0	915
0	0
1	20
0	20
0	5
0	18
0	1
0	0
0	0
0	0
0	4152
0	3766
0	6123
1	5566
0	4880
2	5482
0	4579
71	0
3	6
0	3319
0	6481
20	92
14	46
5	534
18	419
6	411
7	51
0	1
3	2455
0	75
24	845
0	3
0	902
1	2
16	107
0	734
0	2
9	85
0	489
0	63
0	67
0	577
0	54
0	1
369	647
5	471
5	567
9	471
3	577
6	339
150	211
0	90
4	151
20	200
0	126
0	29
0	74
0	60
0	10
8	55
0	18
0	2
0	14
0	12
1	7
68	86
82	86
0	354
57	845
11	270
341	728
4	213
1	66
6	868
0	911
0	739
0	125
0	980
1	995
0	37
9	863
148	882
0	880
0	309
0	1032
0	756
4	796
2	106
1	726
0	336
3	1226
6	921
0	160
1	413
0	1
151	133
30	59
9	132
0	52
24	0
0	2
0	2
0	2
0	3023
0	74
845	2097
18	2097
4	293
5	732
1	440
0	486
6	28
0	477
0	385
2	17
1	184
6	139
1	159
1	77
0	322
0	86
6	73
1	123
5	54
0	25
0	5
1	7
3	0
3	0
0	0
0	1466
5	7
433	1918
4	0
0	11
1	1237
0	1239
0	27
0	1899
0	1228
0	255
0	1
0	3
0	254
0	3
0	535
3	435
0	20
60	283
16	5
0	0
0	1
0	0
0	0
5	302
0	2321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	128
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	94
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	463
1	680
0	0
0	2
3	716
11	752
3	677
9	60
2	200
0	186
2	23
1	1
13	196
0	1
0	2
2	90
9	1946
0	164
0	15
1	1871
0	16
24	97
12	1952
0	241
25	294
11	2171
3	1232
0	290
11	30
0	1886
0	948
2	27
2	1883
1	127
6	110
10	1965
0	96
11	1951
50	413
49	2270
219	287
20	2088
1	1413
1	0
24	295
6	2162
1	29
0	70
2	1927
2	1711
35	2079
2	1777
0	202
6	531
58	2385
0	0
0	1196
0	67
3	83
3	83
3	0
20	176
6	2030
4	412
423	418
0	9
0	4
0	0
0	30
127	31
314	61
0	61
47	1320
0	1046
71	471
1	98
0	49
8	19
1	2
346	680
2	680
0	0
0	0
0	0
0	0
0	0
822	8
701	95
1167	165
12	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	27
1850	170
1	72
0	0
2215	142
2	238
295	238
5	418
2	456
717	454
0	916
0	71
0	762
0	6
0	957
0	1400
2	45
0	58
3	11
6	300
68	93
4	3
9	426
22	129
3	16
0	25
980	86
766	875
0	874
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	31
1	19
939	44
0	476
0	485
1	18
0	41
0	3398
0	4451
3	7411
0	17
8	233
0	230
0	230
0	129
0	248
0	4049
6	5276
0	365
0	155
1	6819
0	6737
1	2537
0	802
0	0
10	1492
0	784
17	3439
4	3496
33	107
17	18
22	6
0	24
3	59
1	72
0	53
0	0
0	0
322	0
0	0
0	0
2	1
2	1
0	318
0	526
2	53
0	43
36	340
0	22
0	7
0	12
4	261
0	2
0	2
0	9
4	181
0	7
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	293
0	94
8	193
138	97
4	264
1	328
6	7
281	693
2	2
10	197
1	366
0	6
1	14
6	145
7	31
0	15
0	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	8
0	8
0	4
0	0
0	0
394	1
29	4
0	46
0	12
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
30	53
101	309
0	355
0	326
116	446
0	55
1	19
0	5
0	59
1	3
0	0
1	29
1	39
0	53
1	68
16	229
0	336
3	0
1	14
2	15
0	42
4	67
0	78
0	979
0	939
1	2
1	15
0	6
0	26
5	1
12	2
0	13
2	0
0	13
0	100
0	1929
1	365
1	235
0	0
0	0
0	0
0	0
0	33
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3
0	3
1	0
0	675
0	874
0	416
0	185
3	23
1	30
0	38
0	30
1	0
0	0
0	997
55	1316
43	1256
24	2447
8	2448
0	86
0	15
8	6
167	44
6	18
3	0
0	0
0	0
0	0
0	0
8	819
2	4
2	24
0	3
1	6
1	10
0	221
0	107
0	75
0	65
0	7
0	54
0	0
39	10
0	26
1	36
0	55
0	42
0	5
1	28
2	0
1	4
0	13
1	6
2	15
0	15
0	15
1	13
0	0
0	0
1	992
57	1014
53	1006
14	992
7	195
0	193
0	167
0	79
0	90
2	72
1538	1
1	0
0	1
0	0
0	1
0	4
8	175
0	3
0	1
0	1
0	91
0	2
0	7
0	7
1	5
4	11
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	1362
0	1141
0	313
0	1714
0	1935
0	789
0	829
0	853
0	771
0	507
0	301
0	669
1	62
4	60
0	110
0	12
4	0
67	36477
239	40280
0	17118
2	16973
0	39530
37	34290
39	34235
7	13711
450	37500
5	2527
0	11968
118	1205
