UniqueCount	AmbigCount
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	386
0	0
0	0
0	0
0	20
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	0
0	0
0	0
862	10998
9	8781
0	85
0	4775
0	50
0	50
27	85
0	4
0	1
0	1
0	0
0	0
0	0
4	787
0	662
0	563
0	387
5	81
0	14
9	83
0	26
4	73
0	12
0	12
2	0
5	0
0	170
0	144
0	143
0	176
0	94
0	3
0	5
0	143
0	140
0	60
0	9
0	62
0	74
23	47
4	1
32	169
0	153
0	88
0	4
0	33
0	37
0	1
0	0
0	0
0	0
0	0
0	0
508	189
20	48
4	9
0	23
49	305
0	399
100	402
1	116
23	10
0	2
0	0
11	978
10	492
0	7
5	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5869
0	25
85	25
12	3904
60	14
0	0
53	128
4	30
0	3
0	0
0	0
0	0
0	232
0	294
7	312
0	276
2	294
0	293
0	21
9	0
0	216
0	9
0	7
0	2
0	44
0	98
5	14
0	3
0	12
0	2
38	137
5	8
0	1221
9	139
0	139
29	44
0	0
26	391
0	2286
0	47
0	2249
1	0
0	61
0	351
0	2178
10	130
0	0
0	6
0	0
0	0
0	0
0	0
0	84
0	429
0	1721
20	0
11	1369
0	30
0	11
0	1184
4	338
66	1309
0	96
6	0
0	0
0	0
0	0
0	0
0	1
0	1567
7	18
0	2326
6	2253
0	2248
0	2269
0	1547
0	490
0	3311
0	3885
0	0
0	0
0	3
0	3
0	3
0	0
2	3719
1	3183
0	3529
0	4110
0	4154
0	3535
862	352
4	264
10	14
18	141
8	42
3	63
2	42
1	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	36998
0	31756
0	36955
0	31930
0	29534
7	29538
0	29439
0	24464
0	24243
1	24337
106	28267
0	23278
0	26385
0	24268
0	27941
0	28103
29	28252
0	27165
0	23801
0	28063
0	15410
2	19868
2	14300
0	19844
0	19912
0	1046
0	1035
1	8
50	8
3	0
0	61
0	36
1	19
57	3596
0	3751
7	3726
0	294
20	2088
0	549
0	3575
0	2068
13	3614
0	3566
3	2065
0	719
0	233
0	317
0	49
0	10
0	13
0	334
0	41
0	11
18	0
1	539
0	601
1	647
3	640
0	634
0	477
24	15
0	38
0	35
0	0
0	13
0	14
15	6109
0	4094
0	1961
0	11
7	909
0	8612
0	1796
26	5797
58	0
33	6
0	1027
53	516
0	310
27	47
3	1105
7	4805
26	5806
0	4995
3	4604
0	4471
4	6312
3	6198
0	6757
0	4553
0	2966
0	5196
0	3823
0	5762
5	2749
0	3921
12	4614
0	3518
2	3519
26	5229
0	5135
0	6204
0	5050
0	3812
0	6100
0	2999
0	546
11	1487
1	2068
17	56
0	1265
2	78
0	356
0	13
0	35
0	19
0	7
14	362
0	1
0	35
5	35
22	14
0	347
0	290
1	342
0	32
1	143
0	32
0	23
0	0
0	0
0	18
0	0
0	214
0	0
0	0
0	0
0	214
0	0
0	0
17	231
0	17
0	4
2	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	1118
5	515
0	1050
10	856
0	877
0	553
1	897
0	903
0	8176
0	2423
5	1416
0	7743
1	6027
0	6353
4	8320
34	5094
0	6947
0	6755
0	3699
0	7597
0	5518
0	700
0	569
0	89
0	1
26	3
1	571
0	700
0	543
0	548
0	265
0	603
0	629
0	173
0	619
0	540
0	506
0	530
0	605
0	582
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	12
0	19
0	12
0	15
0	17
0	16
0	14
0	16
0	21
0	16
0	19
0	9
0	9
0	9
0	3
0	5
0	1
0	3
0	4
0	0
0	0
0	1
0	813
8	760
173	282
0	755
0	762
1	755
0	748
2	742
24	61
25	300
23	111
93	80
3	114
0	612
24	447
20	429
0	2
4	122
0	207
0	2
22	36
23	157
2	37
0	1
0	1
0	0
0	0
0	1
0	1051
13	129
5	99
0	108
5	859
0	70
6	901
4	830
0	801
0	922
0	921
3	983
0	899
0	750
0	928
0	0
0	0
0	0
0	0
0	3
0	3
0	3
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	25
0	0
0	0
0	0
2	0
1797	5071
30	3560
202	2041
5	0
184	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	64
0	76
0	37
0	73
0	64
0	34
0	47
0	14
0	1
0	8
0	3
0	1
0	14
0	11
0	14
0	8
0	0
0	3992
12	2638
8	670
23	1269
2	3215
0	2110
0	2630
0	111
0	2852
0	3249
0	16
0	0
0	176
0	9
9	107
0	7
0	26
0	4
0	6
7	27
1	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	424
0	42
0	16
0	5
0	25
0	25
0	371
0	1
0	65
0	5
0	11
0	28
0	1
0	19
3	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	170
0	597
5	14
0	1386
0	81
0	9
0	650
0	38
0	169
0	617
0	567
0	200
3	5
0	33
0	44
0	1224
8	83
13	14
0	0
0	0
147	1049
6	1051
3	936
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	872
0	1079
0	462
8	15
0	930
0	78
0	10
1	638
3	118
5	101
0	79
0	68
10	3
0	0
3	3
18	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	498
0	172
1023	3262
0	3256
457	0
0	3
0	144
0	185
0	433
2	83
0	549
0	433
0	3
0	591
0	475
0	94
1	236
0	244
1	38
0	97
0	1
0	21
0	10
1	20
0	0
0	8
0	6
0	4
0	0
0	0
0	0
0	0
0	17
0	17
0	13
0	10
0	13
0	0
0	0
0	0
0	0
0	0
15	681
0	875
10	818
0	466
40	715
3	29
1	115
4	235
1	5
0	12
13	12
2	0
0	4
0	0
0	0
4	1915
3	3
0	1909
0	912
0	1405
0	2629
4	78
25	1968
0	1881
16	300
0	1884
0	0
0	0
0	0
11	862
0	2207
2	424
0	652
0	936
0	1337
1	1090
0	313
15	348
4	261
0	161
0	0
0	0
145	2334
21	1752
3	1641
9	1821
0	999
8	12
10	281
2	51
5	418
0	429
0	85
13	490
4	18
0	483
33	235
0	238
17	172
0	191
0	122
0	59
0	26
0	34
0	0
0	19
0	2
0	4
0	213
0	14
121	212
0	190
1	0
0	10
0	1796
14	1796
9	782
2	20
0	31
23	20
17	35
0	1053
0	192
0	536
0	546
0	516
0	250
0	34
0	14
11	23
0	28
0	10
3	614
0	632
0	997
0	1061
0	811
0	861
4	18
12	78
1	67
0	797
9	4
3	20
0	205
10	49
0	77
2	6
0	849
0	41
2	768
0	663
0	642
0	642
0	0
0	33
13	864
0	680
0	21
0	768
0	669
0	404
3	404
0	644
0	772
0	740
0	683
0	721
0	805
0	449
0	737
0	750
0	736
0	388
0	409
0	334
2	386
0	479
0	488
0	721
4	169
0	1157
0	271
8	7
0	2476
10	223
23	5
16	20
13	46
25	38
4	2334
0	2318
1	2269
2	2405
0	954
0	715
0	2352
0	2187
0	100
10	39
0	0
5	17
0	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
3	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	279
0	279
0	0
61	85
0	567
0	67
0	103
0	94
0	5
4	5
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
36	118
588	140
0	2974
29	50
20	2864
17	16
5	2800
0	79
25	378
13	3012
3	2847
8	3015
2	2998
1	2440
0	2829
0	2862
0	2651
0	43
1	49
0	22
0	4
2	1
13	13
0	30
0	2
4	27
0	2
0	0
0	40
0	5
0	46
0	52
0	14
0	3
0	0
0	37
0	4
0	0
0	7
0	0
0	0
0	0
0	1496
55	16
0	1485
0	102
0	44
1	12
0	1703
3	41
0	27
4	163
4	103
0	2212
5	1805
0	7
0	27
0	36
0	25
0	22
0	0
0	47
0	66
0	24
0	65
0	12
0	43
0	114
0	60
0	34
0	1573
0	64
9	41
0	17
0	38
0	107
0	1476
0	1484
0	33
0	1408
0	67
13	700
0	322
0	1
4	1315
0	840
0	4
0	477
0	1297
0	1628
9	1661
4	1416
0	1131
0	1069
14	1055
0	1004
0	1004
9	1111
0	919
0	887
6	1249
5	1010
3	86
44	66
45	273
2	38
0	1622
0	1433
0	1418
5	1599
0	1457
0	9
0	3
4	3
0	903
9	1199
5	33
1	519
3	909
8	827
3	19
5	83
2	34
0	219
0	0
0	0
0	0
0	0
2	3
3	3
4	23
1	23
0	3
0	0
1	4
8	9
0	356
0	613
19	408
0	252
4	1
18	214
18	342
29	259
0	117
0	5
0	53
0	20
0	7
0	53
0	0
0	0
0	16
27	1024
0	2053
0	1840
0	1648
35	1043
0	1390
0	116
7	54
33	25
0	356
0	1938
0	1529
0	1739
0	1628
0	1791
0	1713
0	1434
0	1709
0	1498
0	1794
0	1638
0	1681
0	1494
0	1392
0	1810
0	1796
0	44
0	73
0	24
0	54
0	194
0	35
0	54
0	86
0	836
0	1116
0	78
0	63
7	94
0	78
0	731
0	74
0	479
0	535
8	10
0	6
0	84
0	36
0	60
0	44
0	0
0	0
0	0
0	0
0	0
315	611
8	135
0	433
0	304
2	1311
0	1177
0	91
0	105
0	27
0	26
0	43
9	12
25	1863
0	941
0	388
0	421
0	79
0	241
0	609
0	225
0	348
0	7
0	53
0	105
0	0
0	39
0	40
0	185
11	10214
238	20255
0	32007
46	7855
18	24034
43	3777
0	9402
39	16164
11	264
83	598
5	69
0	619
7	516
0	20
4	73
0	47
0	8
0	2
9	187
9	10
0	58
1	0
0	0
64	428
7	358
18	145
0	100
9	0
0	123
13	17
0	0
0	961
0	922
0	442
0	855
0	818
0	911
0	798
0	710
0	141
6	611
0	1
0	0
0	23
0	0
0	30
0	18
0	5
8	5
0	0
0	3
1	3
1	3463
0	3474
9	3129
6	3711
0	797
0	23
0	160
0	406
0	99
10	2
7	0
0	0
4	2
2	0
1	241
0	568
0	46
0	37
0	102
0	84
12	1302
0	1315
0	485
0	1
0	29
3	781
2	82
3	1304
0	1303
5	130
0	321
0	256
0	35
2	85
0	279
0	260
0	54
0	87
16	631
0	91
4	230
107	91
3	164
6	386
0	471
0	213
2	544
4	106
0	418
0	84
0	202
0	382
2	1155
0	1131
0	1470
0	1204
4	940
0	11
34	1079
27	225
0	440
0	227
8	383
0	317
15	259
0	1755
0	0
1	0
0	0
0	0
0	0
0	0
0	0
35	863
0	699
0	499
5	332
0	269
0	0
16	48
0	0
3	109
9	19
7	128
9	39
33	164
7	28
0	16
11	32
4	3
3	48
0	3
2	28
0	120
0	46
0	10
0	15
7	208
96	612
10	329
0	295
0	66
0	10
11	35
63	0
0	357
0	405
1	377
5	46
0	440
18	25
0	5
0	780
0	883
0	901
0	643
0	550
0	73
0	556
11	38
0	688
0	94
0	47
0	122
0	0
0	863
0	13
0	87
0	908
3	70
0	64
0	743
0	659
0	642
12	5
5	161
28	0
0	6
0	29
0	64
3	67
0	0
0	51
0	644
0	540
57	509
0	121
0	5
0	0
0	0
0	0
0	0
0	88
0	2232
0	1185
0	2046
0	2236
0	2125
0	1098
0	1431
0	1262
0	525
0	41
0	707
0	2333
0	167
0	2274
0	1107
0	1675
80	676
55	551
0	2424
0	1147
0	1495
0	1243
12	1204
0	1352
11	1227
0	2162
0	61
2	447
25	545
0	517
0	670
0	1096
0	311
10	299
0	63
114	293
64	47
53	167
5	78
0	159
0	6
0	6
0	0
0	0
0	0
3	0
0	0
0	0
0	517
0	469
0	317
25	448
2	507
0	498
0	488
0	324
0	331
0	82
9	21
0	26
0	46
0	4
0	64
0	230
0	423
0	147
0	96
0	270
0	5
0	45
0	65
0	31
0	82
0	38
6	0
0	31
0	43
0	9
0	0
0	10
0	0
0	0
0	0
0	0
2	0
7	508
0	297
0	46
0	9
151	523
7	65
6	10
0	0
0	0
0	0
0	0
40	713
0	5
788	708
7	63
13	18
0	49
3	430
3	388
0	48
0	281
0	309
0	316
0	121
0	319
6	22
0	6
4	39
0	141
0	54
0	37
0	77
0	28
0	29
5	67
0	16
0	5
0	3
0	4
0	4
0	2
0	1
0	4
0	4
0	4
0	4
0	4
0	0
0	0
1	3
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	9
0	52
15	322
11	58
0	69
8	299
0	1
68	109
0	0
0	0
0	7
0	28
0	100
0	0
58	98
30	2558
106	2519
0	0
0	3003
0	1009
0	0
19	29
0	5
0	75
35	4
0	26
1	49
1	96
3	15
0	35
0	6
1247	648
0	514
3	414
0	3
0	0
0	9
0	3
0	4
0	0
0	0
0	0
0	4
78	43
0	42
0	42
0	23
0	3
0	18
15	20
0	3
0	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	8
0	12
0	110
0	245
16	12
6	198
6	169
28	105
1	0
34	44
4	431
0	314
0	506
0	389
2	368
0	394
0	358
3	358
0	53
0	32
22	196
0	51
5	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	3292
0	3292
0	3292
0	45
43	39
31	880
7	354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	419
5	381
24	287
8	343
5	67
0	55
3	33
0	1922
0	1788
102	1725
0	38
0	1958
40	219
1	61
0	2501
45	793
20	2697
0	3041
0	2683
0	15
0	9
0	435
10	396
0	358
7	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	25
0	19
0	19
0	25
0	19
0	1
0	7
2	26
0	1
0	0
0	6
11	13
0	13
0	6
1	0
0	416
0	1960
0	1105
0	827
0	1185
0	1066
0	1956
0	1960
0	1189
0	1070
6	1413
15	1182
5	52
2	1759
0	142
11	341
0	1949
0	54
0	1110
0	995
0	1114
0	993
0	1885
0	1883
0	1281
5	844
0	287
0	494
0	1177
0	117
0	665
0	312
0	131
0	34
0	67
0	758
0	730
0	813
0	804
0	747
0	104
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	72
0	65
0	14
0	76
0	0
0	50
0	58
0	0
0	59
0	0
0	9
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	223
1	76
11	69
0	32
0	111
0	0
0	189
1	314
5	80
1	199
0	128
0	128
0	182
0	71
5	0
0	0
0	0
0	18
0	0
0	8
1	0
0	19
0	1871
0	0
6	0
1	8
15	0
4	0
0	0
0	2
2	2
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	0
0	0
0	0
0	0
0	42
0	0
0	0
7	4
0	3
0	1
0	1
0	0
1	4
0	465
0	18
0	381
0	619
0	582
0	30
0	641
0	47
41	575
0	39
14	597
0	560
2	40
18	0
0	6
1	0
0	42
0	247
0	112
0	132
0	267
1	80
0	60
1	21
0	2
0	8
3	0
0	7
10	912
16	23
0	344
0	1350
0	509
12	328
6	827
37	740
0	29
8	36
0	35
8	622
0	35
0	428
3	429
20	429
0	31
9	392
5	0
10	408
0	5
0	45
110	2987
5	132
0	134
0	68
0	91
0	43
0	48
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	551
0	128
0	89
36	128
21	37
0	15
0	307
4	213
4	105
0	48
0	25
0	42
145	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	288
0	45
0	22
0	87
10	130
2	11
6	42
13	73
55	30
0	4
131	2
5	5
51	36
32	1
0	690
0	720
0	739
0	689
0	700
0	685
2	0
10	21
0	949
0	940
0	1186
0	1188
0	1222
0	1181
0	1190
0	831
0	1027
13	74
0	909
0	416
24	770
174	465
0	708
0	693
0	744
0	713
2	722
0	748
0	735
0	728
0	717
0	733
0	713
0	724
0	722
0	713
0	715
32	121
3	96
0	25
0	151
15	23
0	16
0	183
0	183
0	66
0	5
0	7
0	42
16	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1060
19	299
1381	8021
81	1063
56	187
0	0
3	150
9	339
0	93
0	171
0	331
0	445
0	719
4	1003
0	459
7	201
12	306
17	317
57	244
5	0
118	233
63	246
0	0
0	1
0	0
0	0
0	0
0	0
0	4767
0	2618
0	706
0	4123
0	4317
0	2292
0	2797
3	0
0	10
7	1712
0	1896
7	178
0	517
0	474
0	124
0	192
0	174
0	182
0	380
0	9
0	33
0	21
0	20
0	34
0	16
60	40
69	0
0	475
0	12
0	0
0	0
0	0
0	0
0	0
51	195
0	6
41	227
0	427
0	285
0	17
44	198
3	128
1	1
0	66
0	5
8	71
0	0
0	8
0	8
0	1221
10	1163
26	904
0	989
0	5
41	3
0	9
0	15
0	101
10	24
0	2
0	21
6	21
2	0
0	1760
0	8
0	60
0	1773
0	7
0	5
0	26
0	953
0	27
57	856
43	720
2	73
16	11
0	51
0	5
0	0
0	0
0	0
0	0
0	0
322	139
0	3264
2	10
0	3
0	12
17	97
0	533
0	78
2	11
0	322
0	458
0	504
0	469
0	334
0	493
0	339
0	313
0	445
0	371
0	376
0	227
0	408
0	450
0	374
0	210
0	196
0	103
0	292
0	143
0	34
0	46
0	68
0	234
0	252
4	3
25	42
8	13
2	72
0	0
0	0
0	0
0	2621
0	2289
46	2392
25	136
783	1188
0	295
0	0
0	2518
0	147
0	858
778	1204
1	484
0	189
9	0
0	1671
100	231
4	10
0	1519
7	1439
0	1183
1	108
0	6
5	0
0	39
0	90
0	280
3	0
0	4
0	4
5	4
0	4
0	3
0	3
0	1
0	1
0	1
0	0
2	0
2	0
1	0
25	0
0	0
0	0
0	24
0	0
0	18
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	0
0	0
0	1
0	24
0	7
0	7
0	2
0	0
0	14
0	0
0	1
0	1
3	0
0	2
0	0
1	0
12	0
0	0
1	0
0	2
0	0
0	0
0	0
1	21
0	0
0	7
0	0
0	0
0	0
0	1353
17	313
0	1675
2	375
15	4
16	346
20	178
121	613
0	25
0	27
0	5
0	613
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	358
0	143
0	167
0	290
0	9
0	18
56	27
2	0
2	55
5	19
4	9
3	19
3	9
0	15
0	15
0	5
22	5754
0	5519
0	1530
0	627
0	289
4	0
0	114
2	0
14	241
7	2083
6	1904
1	7
5	16
8	5
0	80
0	80
0	80
0	32
0	43
0	32
0	469
8	18
0	12
0	12
0	18
9	18
0	14
0	12
0	2
0	6
0	6
0	0
0	5
0	0
0	0
0	0
0	0
0	3144
0	3080
0	4888
3	4410
0	3943
0	4324
9	3570
72	0
5	4
0	2561
0	5021
16	70
0	0
0	0
0	0
0	0
0	0
0	0
0	1592
0	21
5	366
0	1
0	390
0	1
5	44
0	322
0	1
10	34
0	202
0	29
0	39
0	235
0	21
0	0
478	979
2	753
7	838
14	689
3	837
3	563
156	254
0	94
6	234
10	231
2	225
0	67
0	124
0	77
1	45
6	102
2	30
0	29
0	19
0	43
0	4
32	100
90	100
0	493
31	1240
9	394
619	1108
5	328
0	10
0	886
0	887
0	653
0	39
0	922
3	954
0	6
7	730
94	740
0	723
0	126
0	979
0	698
0	696
0	62
0	713
0	89
7	1007
0	857
0	114
0	494
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2255
0	79
573	1311
19	1311
1	148
1	367
0	223
0	297
21	23
0	241
1	215
2	5
0	73
0	70
1	117
0	45
5	169
0	49
1	46
0	63
0	27
0	15
0	0
0	1
2	7
23	0
0	4
0	2097
15	0
444	2224
3	5
1	35
0	1462
0	1462
0	31
0	2196
0	1438
0	301
0	0
0	0
0	301
0	4
0	628
15	457
0	13
29	301
10	7
0	0
0	0
0	0
0	0
0	101
0	6924
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	7
0	2
1	9
0	8
0	0
0	0
0	0
0	0
8	313
5	439
0	0
0	3
4	1071
4	1161
7	988
7	103
0	230
0	257
0	52
0	1
28	247
0	7
1	11
0	0
0	41
0	1
0	0
0	41
0	0
0	4
0	45
0	8
1	9
1	53
0	25
0	9
0	0
0	41
0	13
3	5
0	46
0	4
4	0
0	41
0	0
0	41
0	4
0	45
22	15
0	51
0	35
0	0
3	0
0	41
0	0
0	6
0	47
0	42
0	44
0	38
0	3
0	8
0	49
0	0
0	28
0	0
0	15
1	15
0	0
0	5
0	46
0	66
59	66
0	0
0	0
0	0
0	2
2	2
90	20
0	20
54	1575
0	1281
130	594
0	110
0	80
6	16
0	0
99	190
0	190
0	0
0	0
0	0
0	0
0	0
179	3
160	31
298	39
0	34
0	58
0	59
0	59
0	8
0	9
0	11
0	0
4	9
256	38
1	16
0	0
635	31
0	35
80	35
8	113
0	124
230	124
0	955
0	32
0	781
0	1
0	984
0	1410
0	33
0	24
19	6
10	281
130	151
7	1
7	423
23	130
6	14
0	28
318	27
538	544
4	544
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
5	28
341	30
1	41
0	194
7	5
0	5
0	1561
0	1875
2	3310
0	7
3	92
0	82
0	97
0	49
0	93
0	1856
0	2195
0	136
0	68
0	3059
0	3021
1	1084
0	322
0	0
11	612
0	287
18	1607
0	1614
47	102
23	7
35	9
0	61
10	144
0	190
0	166
0	4
0	0
159	0
0	0
0	0
2	7
1	7
10	287
0	411
8	53
0	33
54	268
0	24
0	17
0	3
8	200
0	0
0	0
0	1
23	142
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	449
0	107
6	260
217	113
9	404
0	509
8	5
104	457
0	0
19	148
4	260
4	0
1	8
7	86
10	22
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
21	0
13	3
0	38
0	5
0	6
0	4
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
11	42
94	293
0	333
0	291
66	331
0	41
0	20
1	2
0	46
0	11
7	0
5	34
0	23
0	47
0	41
26	247
0	288
0	0
0	15
0	14
0	42
0	76
0	87
0	1265
0	1195
0	0
0	20
0	10
0	33
12	1
20	3
2	12
0	0
0	47
0	99
0	236
0	41
0	18
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	173
0	159
1	14
0	189
0	267
0	155
0	74
11	2
0	10
0	59
0	48
0	0
0	0
0	1000
60	1318
72	1279
16	2287
2	2287
0	53
0	3
22	1
206	30
2	6
0	0
0	0
0	0
0	0
0	0
26	903
0	0
0	9
0	0
0	0
0	0
3	206
0	96
0	61
3	107
0	11
0	79
0	1
46	21
3	22
0	54
0	88
0	66
4	5
0	38
2	0
0	10
0	40
0	21
0	43
0	38
0	38
3	33
0	0
0	0
0	893
50	894
75	903
19	894
8	131
0	132
0	105
0	57
0	52
0	47
496	0
0	0
0	0
0	0
0	0
0	0
3	21
0	0
0	0
0	0
0	80
1	21
0	43
2	34
1	27
15	36
0	8
0	2
0	1
0	0
0	0
2	18
0	1
0	4
0	0
0	1184
0	1018
0	340
0	1576
0	1742
0	799
0	858
0	748
0	721
0	489
0	253
0	504
0	18
5	68
0	41
10	6
0	0
36	19396
79	21655
0	9082
3	8978
0	21397
37	18544
20	18219
0	7017
144	19864
3	1239
0	6398
215	877
319	20734
419	21696
23	273
0	21739
43	21078
63	90
1	4
36	20263
0	882
2	817
21	5465
83	599
