UniqueCount	AmbigCount
0	0
3	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	477
0	0
0	0
0	0
0	30
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
2	26
0	0
1	0
0	3
751	11256
18	9187
0	89
2	4823
0	79
0	45
4	91
0	4
0	0
0	0
0	0
0	0
0	0
7	749
0	651
0	551
0	324
1	51
0	6
0	48
1	6
5	74
0	4
2	6
3	0
5	0
5	76
0	67
0	64
0	80
0	35
0	0
0	3
0	54
1	65
3	37
0	9
0	28
0	34
14	22
1	7
31	210
2	157
0	83
0	6
0	47
0	49
0	0
0	0
0	0
0	0
0	0
0	0
544	146
17	26
0	12
1	11
38	234
0	289
61	290
1	93
5	6
0	1
0	0
6	1219
3	682
0	2
1	35
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8394
0	33
103	19
28	5490
12	15
5	0
42	94
1	18
0	0
0	0
0	0
0	0
0	242
0	311
6	323
1	279
3	298
2	312
0	24
16	1
0	229
0	13
0	2
0	11
0	23
0	56
0	11
0	2
1	0
0	2
40	215
6	3
0	999
9	153
0	153
27	38
0	0
9	292
0	1901
0	25
0	1886
3	0
0	34
0	263
0	1848
16	78
0	0
0	10
0	0
0	0
0	0
0	0
0	145
0	403
0	1643
11	0
3	1312
0	29
0	14
0	1228
5	304
51	1315
0	148
9	0
0	1
0	1
0	1
0	0
0	0
0	688
4	18
0	974
6	937
0	940
0	956
0	671
0	213
0	2087
0	2519
0	0
0	0
0	0
0	0
0	0
0	0
0	2456
2	2047
0	2286
0	2699
0	2669
0	2231
959	438
14	295
8	23
14	188
22	78
2	67
0	70
5	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	33313
0	29357
0	33233
0	29202
2	27426
7	27429
0	27355
0	23513
0	23341
0	22182
56	25258
0	21421
0	24390
0	23364
0	24916
0	25137
20	26063
0	24703
1	21978
6	25909
0	15167
2	19315
3	13121
1	19295
0	19350
0	560
0	568
0	2
28	2
2	0
0	15
0	25
0	2
35	3543
0	3656
8	3615
0	345
7	1872
0	523
0	3493
0	1857
5	3542
0	3492
5	1857
2	445
0	151
0	246
0	39
0	4
0	6
0	178
0	18
0	0
73	0
1	314
0	385
1	393
0	379
0	394
0	318
31	16
0	28
0	24
0	0
0	7
0	11
11	8162
0	5323
0	2433
0	15
2	1126
0	11412
2	2228
25	7935
46	1
32	0
0	1357
22	807
1	498
28	37
3	1779
2	6697
11	7898
0	6672
0	6493
0	6368
3	8581
0	8254
0	8956
0	6581
0	4405
0	7216
0	5677
0	7766
0	4060
0	5602
16	6421
0	5196
0	5356
46	7483
0	7276
1	8570
0	7253
0	5726
0	8152
0	4761
0	475
16	1500
7	2055
2	54
1	1342
1	60
1	303
2	13
0	25
0	17
0	17
8	320
0	1
0	25
0	25
5	15
0	294
0	265
0	285
0	59
0	97
0	32
0	14
0	0
0	0
0	14
0	0
0	185
0	0
0	0
0	0
0	185
0	0
0	0
28	205
0	20
0	8
0	254
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	635
17	337
0	595
4	531
1	517
0	335
0	524
0	532
0	4235
6	1139
1	788
0	3912
0	3000
0	3299
11	4331
5	2714
0	3698
0	3652
0	1814
0	3832
0	2698
0	489
0	372
0	70
0	1
9	6
3	416
0	490
0	378
0	380
0	187
0	419
0	442
1	129
0	429
0	375
0	370
0	393
0	412
0	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	16
0	14
0	13
0	15
0	17
0	16
0	14
0	13
0	19
0	9
0	14
0	6
0	5
0	7
0	3
0	6
0	2
0	4
0	0
0	0
0	0
0	1
1	466
4	434
65	144
2	411
0	417
0	413
0	411
1	403
6	41
23	208
19	59
78	66
1	89
0	350
7	261
2	265
0	1
0	68
0	143
1	4
8	30
6	84
1	11
0	1
1	1
0	0
0	0
0	1
0	1377
1	118
8	76
0	94
5	1093
0	72
4	1198
2	1039
0	1051
0	1266
0	1265
1	1239
1	1243
0	940
0	1274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	37
0	0
0	0
0	0
0	0
1055	3861
18	2691
101	1615
4	4
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	285
0	328
1	166
0	281
0	241
0	128
0	194
0	37
0	3
0	4
0	13
0	0
0	38
0	15
0	32
0	3
0	0
0	3577
17	2361
14	619
51	1209
4	2937
0	1898
0	2377
0	84
0	2538
0	2899
2	61
0	0
0	324
0	19
7	153
0	8
0	39
2	20
0	20
2	42
1	13
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	25
0	681
0	102
0	34
0	25
0	57
0	58
1	598
0	10
1	105
0	35
0	10
0	26
0	2
0	23
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	141
0	463
0	15
0	1284
0	73
0	16
0	510
2	41
0	107
0	515
0	451
0	147
4	1
2	25
0	42
0	1170
0	60
10	8
0	0
0	0
173	810
5	810
6	726
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	690
0	788
1	386
0	29
0	683
0	80
0	10
4	451
0	108
2	87
0	25
0	39
2	5
0	4
8	5
11	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	381
0	72
1563	2118
0	2103
409	0
0	1
0	108
0	134
0	351
4	81
0	353
0	352
0	12
0	376
0	373
0	84
0	179
0	180
0	20
0	60
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	15
0	11
0	13
0	9
0	0
0	0
0	0
0	0
0	0
20	484
0	630
7	587
0	311
14	505
1	8
0	108
1	201
0	14
0	17
18	18
0	3
0	3
0	0
0	2
2	1461
0	1
0	1439
0	710
0	1059
0	1918
0	48
4	1473
0	1424
1	304
0	1429
0	0
0	0
0	0
2	551
0	1378
0	356
0	423
0	596
0	849
0	727
0	219
21	254
3	174
0	113
0	0
0	0
70	1496
6	1110
1	978
2	1195
0	688
4	10
3	198
3	27
0	254
0	295
0	37
16	313
2	3
0	298
4	146
0	159
0	87
0	109
0	84
0	59
0	27
0	31
0	0
1	28
0	1
0	4
2	347
0	19
118	348
0	278
6	0
0	8
0	1854
2	1854
2	752
3	9
0	29
13	9
8	26
0	1430
0	303
0	749
0	729
0	717
0	375
0	59
0	20
25	50
0	35
0	19
0	361
0	370
0	664
0	679
0	497
0	558
0	15
2	18
0	27
0	514
0	10
1	11
4	168
0	51
0	62
2	1
2	1084
0	58
0	980
0	856
0	805
3	805
3	2
0	45
8	1089
0	879
1	49
0	955
0	846
4	477
1	488
0	824
0	973
0	935
0	863
0	905
0	1042
2	585
0	943
0	929
0	913
2	498
1	557
0	422
0	463
0	636
0	641
0	908
13	190
0	957
0	265
15	5
0	2206
2	198
28	12
11	12
11	28
4	36
0	2112
0	2085
4	2035
0	2159
0	761
0	564
0	2151
0	1955
1	51
1	28
0	0
1	12
0	10
0	0
0	0
0	0
0	0
0	0
6	2
0	0
3	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
0	196
0	0
70	80
0	467
1	69
0	77
0	70
0	5
0	5
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	4
0	0
0	0
26	96
455	109
0	2657
5	37
19	2588
9	16
4	2517
0	98
22	385
0	2687
4	2581
7	2697
1	2702
0	2236
1	2589
0	2589
0	2327
0	24
1	30
0	18
0	8
0	8
4	5
0	34
0	7
2	21
1	7
0	1
0	56
0	4
0	60
0	61
0	7
0	0
0	0
0	38
0	9
0	0
0	4
0	0
0	0
0	0
0	1631
51	34
0	1620
2	170
0	40
1	7
0	1260
0	26
0	16
1	83
2	70
0	1657
0	1392
0	5
0	14
0	17
0	18
0	14
0	0
0	36
0	49
0	18
0	46
0	8
0	25
0	85
0	36
0	26
4	1205
1	39
0	34
0	11
0	31
0	82
0	1126
0	1141
0	25
0	1090
0	77
7	545
0	274
0	0
2	1211
0	759
1	4
0	461
0	1173
2	1517
11	1533
19	1336
0	1029
0	987
1	962
2	958
1	913
1	1017
0	835
0	832
8	1175
6	946
3	92
31	75
38	307
2	59
0	1515
0	1351
0	1365
1	1499
0	1405
0	8
0	0
1	0
1	916
8	1165
2	30
1	405
5	788
7	722
2	16
0	140
2	39
0	263
0	10
10	1
0	11
0	1
2	0
4	27
0	38
0	37
0	4
2	1
0	11
0	6
1	347
0	521
15	344
0	212
2	5
6	153
14	231
17	95
1	132
0	2
2	72
1	25
1	4
0	23
0	0
0	0
0	14
27	776
0	1496
0	1299
0	1201
19	765
0	1014
1	86
6	28
10	9
0	249
0	1436
0	1126
0	1242
0	1183
0	1292
0	1245
0	1078
0	1214
0	1056
0	1308
0	1186
0	1233
0	1116
0	1036
0	1319
0	1307
0	17
0	37
0	20
0	29
0	73
0	29
0	29
0	37
0	466
0	589
0	50
0	31
0	49
0	41
0	395
0	51
0	269
0	300
1	6
0	5
0	63
1	32
1	46
2	24
0	0
0	0
0	0
0	0
0	0
242	471
0	111
0	368
0	236
4	1016
0	881
0	117
0	90
0	25
0	25
0	46
1	40
4	1325
0	902
0	401
0	356
0	69
0	195
0	531
0	190
0	309
0	10
0	40
0	90
0	2
0	36
0	44
0	187
9	8294
106	14765
0	24140
32	6589
5	17897
21	3401
1	8233
19	12326
1	188
122	578
6	56
0	605
8	508
1	36
0	67
0	41
0	14
2	2
10	166
1	14
0	53
3	2
2	1
42	461
6	418
6	163
0	103
11	0
0	68
14	12
0	0
0	757
0	732
0	373
0	664
0	641
0	707
0	621
0	569
0	109
7	469
0	16
4	2
0	16
2	1
0	25
3	19
0	6
2	7
0	1
0	2
0	3
1	2536
0	2541
1	2329
6	2716
0	646
0	11
0	103
0	285
0	45
16	4
11	2
0	1
1	1
1	1
0	282
0	530
0	65
0	47
0	91
0	61
23	1119
3	1133
0	386
0	18
0	36
3	713
1	71
2	1117
0	1124
0	88
0	245
0	180
0	35
0	74
0	214
0	200
0	45
0	55
10	521
0	76
3	192
58	100
1	163
4	324
0	404
0	201
4	462
0	47
0	352
0	99
0	170
2	325
3	983
0	1112
0	1369
0	1123
1	914
0	23
23	1021
15	188
0	524
0	329
8	458
0	350
4	302
1	1625
0	3
3	1
0	1
0	3
0	1
0	2
0	0
16	670
0	554
0	365
3	252
0	229
0	2
14	42
0	0
0	100
6	10
1	101
2	47
37	171
0	18
1	13
12	15
1	4
2	43
0	5
3	14
0	114
0	33
0	11
2	12
6	131
99	431
3	257
10	231
0	65
0	2
6	23
55	0
0	185
0	241
0	192
1	25
0	266
11	24
0	11
0	644
0	814
0	797
0	584
3	469
0	55
0	451
3	11
0	586
0	89
0	31
0	103
0	2
0	804
0	14
0	102
0	820
0	54
0	54
0	719
0	594
0	567
12	3
7	155
7	6
0	3
0	39
0	69
0	49
0	1
0	68
0	485
0	384
38	391
0	122
0	5
0	0
0	0
0	0
0	0
1	68
0	1946
0	957
0	1706
0	1946
0	1761
0	954
0	1259
0	1042
0	407
0	20
0	630
1	1942
0	115
0	1948
0	957
0	1360
55	547
18	418
0	2092
0	886
1	1277
0	1063
25	1071
0	1201
2	1004
1	1876
0	40
2	351
21	477
0	410
0	567
0	945
0	267
23	258
0	63
78	317
60	48
61	164
10	64
0	117
0	4
0	2
0	1
0	1
0	0
0	0
1	0
0	0
0	353
0	326
1	195
7	261
1	322
0	334
1	337
0	175
0	229
0	53
0	14
3	17
0	34
0	7
0	78
0	255
0	478
0	153
0	113
0	321
0	12
0	30
0	59
0	27
0	79
0	60
0	1
0	24
0	15
0	0
0	0
0	4
0	2
0	0
0	0
0	0
1	0
0	333
0	207
0	22
0	3
192	407
2	95
14	13
0	0
0	0
0	0
0	0
41	843
0	3
683	841
5	84
3	9
0	47
0	336
0	323
0	30
0	232
0	252
0	251
0	87
0	265
1	15
0	7
0	32
1	123
0	47
0	28
1	62
0	19
0	27
0	36
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	19
3	21
3	29
18	362
16	37
0	54
3	340
1	3
95	138
0	0
0	0
0	1
0	34
0	135
0	3
94	134
25	2545
71	2498
0	0
0	2673
0	807
0	6
10	17
0	22
0	91
34	11
0	45
2	69
2	70
3	31
0	34
1	12
909	424
0	342
0	303
0	3
0	0
0	3
0	4
0	4
0	0
0	0
0	0
0	5
44	18
0	17
0	18
0	15
0	0
0	10
9	14
0	3
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	6
0	6
3	85
0	208
20	20
0	142
6	130
23	77
0	0
27	23
8	446
0	331
0	501
0	375
0	387
0	400
0	307
5	313
0	63
0	49
26	174
0	32
7	137
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2682
0	2683
0	2683
0	20
37	47
18	745
10	291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	363
0	322
17	243
20	285
0	45
1	32
2	28
0	1342
0	1247
47	1165
2	18
0	1355
10	196
5	66
0	2292
34	770
3	2447
0	2781
0	2431
0	17
1	12
0	421
7	386
10	328
3	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	41
0	35
0	34
0	41
0	34
0	1
0	8
5	46
1	2
0	0
0	11
7	12
0	10
0	6
0	0
0	307
0	1211
0	667
0	492
0	734
0	649
0	1208
0	1211
0	737
0	652
4	889
3	771
0	58
0	1080
0	97
12	184
0	1204
0	59
0	680
0	594
0	679
0	595
0	1153
0	1154
0	811
0	475
0	171
0	318
0	730
0	68
0	440
0	204
0	99
1	25
0	47
0	525
0	493
0	551
0	549
0	507
0	91
0	138
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	52
0	5
0	43
0	38
0	1
0	43
0	3
0	25
0	41
0	0
0	29
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	3
1	9
2	6
0	0
0	0
0	3
0	0
0	0
0	268
7	130
3	96
1	65
0	149
0	0
0	139
1	239
8	58
6	154
0	99
0	93
0	139
0	53
6	0
0	0
0	0
0	41
0	2
0	19
0	1
0	14
0	1660
0	0
0	2
2	14
9	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	1
0	0
0	0
0	0
0	29
0	0
0	0
3	2
0	1
0	0
0	1
0	0
1	5
0	505
0	34
0	435
0	668
3	610
0	36
0	621
0	73
37	538
0	50
12	622
0	613
0	36
15	5
0	31
14	6
0	31
0	163
0	65
1	52
0	150
0	58
0	33
1	7
0	6
0	14
9	0
0	7
13	626
21	8
0	302
0	1403
0	478
8	316
4	834
9	523
0	25
8	30
0	14
6	450
0	13
2	301
0	306
7	303
0	16
2	370
7	0
6	376
0	7
0	57
98	2675
0	94
0	95
0	49
0	55
0	21
0	29
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	240
0	49
0	41
11	73
6	34
4	12
0	303
3	226
8	135
0	74
0	46
0	45
155	23
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	136
2	17
0	6
0	48
2	131
5	23
5	53
3	67
15	34
0	8
113	12
4	9
29	35
23	2
0	1195
0	1202
0	1224
0	1143
0	1157
0	1149
4	0
6	30
0	1515
0	1523
0	2021
0	2036
0	2091
0	1962
0	1991
0	1429
0	1604
12	129
0	1436
0	644
26	1308
223	708
1	1235
0	1212
0	1293
0	1249
5	1250
0	1301
0	1264
0	1258
0	1252
0	1261
0	1218
0	1250
0	1247
0	1255
0	1258
13	159
6	98
0	20
11	284
20	21
0	17
0	402
0	397
0	193
0	44
0	31
0	66
25	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1170
35	200
1131	7152
45	1097
11	111
0	0
1	121
5	262
0	78
0	180
0	347
1	369
1	698
14	912
4	408
1	191
13	284
21	367
49	258
1	0
155	239
89	242
0	0
0	0
0	0
0	0
0	0
0	0
0	3230
0	1767
0	484
0	2890
0	2940
0	1618
0	2059
4	2
0	0
0	1185
0	1422
7	137
0	425
0	406
0	74
0	204
0	172
0	183
0	285
0	4
0	21
0	10
0	19
0	60
0	49
65	68
46	0
0	478
0	19
0	0
0	0
0	0
1	0
9	0
59	139
0	0
43	188
0	347
2	246
0	8
32	143
1	90
0	0
2	50
0	6
1	50
1	1
0	6
2	6
2	1213
2	1166
10	872
0	1027
4	0
59	4
0	12
0	41
0	148
0	0
0	0
0	0
0	0
0	0
0	1625
0	1
3	77
0	1627
0	7
0	5
2	39
0	889
4	40
52	785
39	654
2	59
30	3
0	57
0	5
0	0
0	0
0	0
0	0
0	0
237	136
0	3317
1	2
2	4
0	9
19	132
0	494
0	112
3	2
0	334
0	459
0	478
0	417
0	296
0	487
0	325
0	335
0	394
0	378
0	384
0	211
0	432
0	427
0	392
0	219
0	188
0	118
0	333
0	211
0	60
0	58
0	108
0	265
0	234
1	1
23	42
4	9
7	61
0	0
0	0
0	0
0	2335
0	2086
12	2159
22	115
639	1202
0	332
0	0
0	1764
0	102
0	706
782	1194
0	586
0	166
12	2
0	1488
28	211
2	2
0	1625
3	1487
0	1179
0	129
0	6
3	0
0	60
0	117
0	219
1	0
0	3
0	3
4	12
0	3
0	9
0	4
0	4
0	4
0	4
0	6
4	10
7	1
7	1
4	1
0	1
0	0
1	16
2	1
0	12
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	12
0	10
0	10
2	0
3	0
4	2
0	0
0	2
0	0
13	1
0	0
0	1
0	0
5	3
1	3
1	1
0	11
0	6
0	0
0	0
6	11
0	5
0	9
0	0
0	0
0	0
0	1306
14	358
0	1556
14	313
14	2
15	308
9	158
161	785
0	41
0	48
0	1
0	785
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	190
0	361
0	167
0	199
0	254
0	27
0	19
55	9
2	0
6	73
3	54
2	34
2	54
5	34
0	4
0	4
0	3
21	6254
0	6046
0	1730
0	683
0	300
4	0
3	120
0	0
12	231
0	2056
4	1927
8	7
3	7
10	13
0	100
0	101
0	100
0	32
0	54
0	34
0	457
0	16
0	10
0	10
0	16
11	16
0	8
0	10
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	3134
0	2730
0	4598
3	4246
0	3743
0	4165
11	3506
54	0
11	2
0	2557
0	4826
8	50
0	0
0	0
0	0
0	0
0	0
0	0
1	1194
0	20
13	286
0	0
0	300
0	0
1	31
0	246
0	0
5	26
0	168
0	30
0	32
0	219
0	22
0	0
234	490
1	407
0	431
7	385
3	489
4	313
116	210
0	63
3	106
18	174
0	99
0	17
0	59
0	48
0	17
7	47
3	10
3	7
0	8
0	22
0	1
35	47
47	47
0	556
39	1435
6	487
569	1342
0	421
0	16
2	706
1	704
0	538
0	43
0	757
0	790
0	18
20	573
120	598
0	589
0	132
0	812
0	568
0	588
0	58
2	558
0	112
2	856
0	684
0	107
0	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1925
1	43
364	914
13	914
1	133
0	332
0	203
1	226
19	12
4	228
0	187
5	12
0	102
2	84
1	92
0	45
2	151
1	46
2	34
1	65
5	24
0	15
0	2
1	4
9	1
11	1
0	1
0	1869
5	13
484	2061
1	0
0	26
4	1368
0	1368
0	46
2	2031
0	1339
0	333
0	1
0	1
0	333
0	1
0	605
2	447
0	20
49	322
10	15
0	0
0	0
0	0
0	0
1	73
0	5141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	387
0	463
0	0
0	1
1	1193
2	1244
0	1133
3	77
0	340
0	333
4	57
0	3
25	290
3	1
2	0
0	7
4	52
0	8
0	1
0	46
0	1
2	7
0	52
0	15
1	17
0	63
0	40
1	17
0	1
0	46
0	22
1	3
0	48
0	3
0	1
0	46
0	0
0	45
11	10
0	55
12	2
0	46
0	36
0	0
0	2
0	47
0	1
0	0
0	45
0	42
0	51
0	42
0	6
0	7
0	52
0	0
0	31
0	2
0	0
0	0
0	0
0	8
0	53
0	96
75	98
0	2
0	0
0	0
0	11
18	11
97	17
0	17
55	1496
0	1271
78	576
0	92
0	54
8	13
0	2
118	254
2	254
0	0
0	0
0	0
0	0
0	0
328	11
349	32
545	43
3	38
0	3
0	3
0	3
0	0
0	0
0	0
0	0
7	5
593	38
1	25
0	0
711	20
3	148
169	148
5	155
0	155
318	156
0	743
1	44
0	596
0	1
1	817
0	1135
0	40
0	39
3	9
9	257
102	97
6	1
9	335
23	95
5	5
2	13
469	24
700	610
0	610
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	9
0	3
368	14
1	74
0	189
9	3
0	10
0	1753
0	2043
7	3526
0	6
3	60
0	59
0	90
0	65
0	69
0	2063
0	2516
0	136
0	52
0	3367
0	3338
1	1172
0	398
0	0
5	699
0	344
11	1770
0	1940
20	79
17	7
15	5
3	22
1	53
0	62
1	55
0	0
0	0
71	0
0	0
0	0
6	17
4	17
3	350
0	531
1	72
0	35
16	303
0	18
0	11
0	7
0	232
0	3
1	0
0	5
8	154
0	1
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
117	213
0	80
0	150
66	69
0	189
0	253
8	6
61	380
0	1
3	100
6	192
2	0
0	2
2	79
3	14
0	4
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
3	0
0	4
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	4
30	133
0	175
0	164
22	176
0	33
1	11
0	8
0	22
0	3
4	0
0	27
1	13
0	18
0	20
11	101
0	134
0	0
3	2
0	2
0	38
0	50
0	56
0	813
0	787
0	1
0	12
0	12
0	18
6	0
3	3
0	9
0	0
0	4
0	69
0	166
0	73
0	29
0	0
0	0
0	0
0	0
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
225	271
0	254
17	20
0	231
0	305
0	172
0	68
2	4
0	9
0	14
0	10
0	0
0	0
3	882
47	1133
37	1064
14	2043
0	2042
0	86
4	16
7	3
168	34
1	0
0	0
0	0
0	0
0	0
0	0
18	741
0	0
0	2
0	0
0	0
0	2
3	175
0	58
0	29
1	56
0	7
0	30
0	5
34	25
0	26
0	31
0	46
0	40
1	6
0	15
1	0
0	20
0	37
0	9
2	48
0	34
0	34
12	23
0	0
0	0
0	657
40	660
39	664
1	657
17	131
0	118
0	102
0	67
1	64
0	59
417	1
0	0
0	0
0	0
0	0
0	4
0	13
0	0
0	0
0	0
0	58
0	12
0	36
0	36
0	24
5	26
0	8
0	2
0	0
5	2
4	2
3	7
0	0
0	0
0	0
0	802
0	710
0	142
0	1198
0	1287
0	539
0	549
0	558
0	577
0	356
0	156
0	327
0	28
9	32
0	54
2	2
1	0
37	21164
121	23593
5	9999
2	9908
0	23224
39	20442
19	19863
2	7844
177	21804
9	1418
2	7012
224	828
209	22403
354	23636
33	266
0	23733
82	23135
57	60
4	6
33	22286
2	925
7	962
22	6029
41	751
3	1653
2	619
4211	68
3	64
0	0
