UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	407
0	0
0	0
0	0
0	25
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	20
0	0
0	3
0	0
771	10927
14	8867
0	101
0	4998
0	43
0	66
17	113
0	9
0	0
0	0
0	0
0	0
0	0
6	877
0	756
0	703
0	429
0	84
0	26
4	51
1	6
0	42
1	6
3	26
1	0
4	1
1	114
0	112
0	104
0	111
0	73
0	6
0	12
0	98
0	97
4	53
0	8
0	54
0	47
2	38
1	4
18	147
0	131
0	67
0	2
0	23
0	24
0	0
0	0
0	0
0	0
0	0
0	0
399	154
22	17
1	7
0	8
52	367
0	444
75	446
0	133
9	5
0	3
1	1
4	959
3	479
0	1
0	26
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6862
0	30
69	31
12	4852
30	17
1	0
43	128
13	30
0	1
0	0
0	0
0	0
0	250
0	303
4	321
2	278
5	294
0	302
0	7
24	6
2	238
0	2
0	0
0	2
0	43
0	87
1	23
0	8
0	0
0	8
40	186
4	5
0	1101
8	144
0	144
12	45
0	0
16	473
0	2568
0	36
0	2561
0	2
0	75
1	438
0	2450
8	147
0	0
0	1
0	0
0	0
0	0
0	0
0	120
0	390
0	1583
16	0
3	1280
0	31
0	16
0	1146
4	285
40	1227
0	128
8	4
0	0
0	0
0	0
0	0
0	0
0	1070
1	23
0	1516
0	1461
0	1465
0	1468
0	1042
0	325
0	2695
0	3177
0	0
0	0
0	0
0	0
0	0
0	0
6	3025
2	2546
0	2808
0	3297
1	3318
0	2809
932	417
10	273
7	19
14	171
14	62
1	49
2	60
0	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	39372
0	33786
0	39297
0	33688
5	31484
13	31453
0	31363
0	26006
0	25777
0	25728
39	30757
0	25338
0	28347
0	25836
0	30320
0	30550
21	29776
0	28945
0	25178
5	29555
3	16340
4	20836
0	15361
0	20816
0	20916
0	841
0	831
4	5
49	5
1	0
0	25
0	51
0	13
40	4015
0	4145
10	4109
0	376
12	2147
0	611
0	3982
0	2111
8	4029
0	3978
1	2110
2	517
0	173
0	249
0	54
0	4
0	11
0	221
0	45
0	20
32	3
0	392
3	388
1	451
0	450
0	431
0	299
12	14
0	24
0	22
0	6
0	9
2	9
27	6952
0	4452
0	2366
4	35
0	1154
0	9612
2	2167
36	6592
19	1
21	0
0	1143
20	627
0	394
22	64
4	1280
3	5303
4	6445
0	5770
0	5248
4	5109
2	6991
0	6947
0	7605
1	5150
0	3383
0	5829
0	4329
0	6443
0	3244
0	4400
23	5147
1	3894
0	4040
43	5904
0	5805
0	6966
0	5535
0	4343
0	6852
0	3421
0	615
13	1538
6	2197
3	57
0	1353
0	56
0	245
0	6
0	15
1	9
0	6
9	269
0	0
1	18
0	15
12	6
0	238
0	205
0	239
0	50
0	93
0	27
0	19
0	0
0	0
0	19
0	0
0	179
0	0
0	0
0	0
0	179
0	5
0	0
15	200
0	21
0	5
0	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	890
6	424
0	851
1	698
0	727
0	416
1	682
0	736
0	7566
2	2189
5	1330
0	7125
1	5461
0	5862
4	7730
32	4675
3	6449
0	6322
0	3422
0	7004
0	5153
0	604
4	482
0	87
0	5
30	11
2	511
1	614
0	482
0	491
0	245
0	536
0	561
0	156
0	536
0	502
0	479
0	493
0	538
0	485
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	26
0	26
0	31
0	31
0	26
0	26
0	6
1	25
0	2
0	2
0	1
0	1
0	24
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
8	625
6	556
74	205
0	547
0	556
0	549
0	548
6	549
23	63
11	260
12	99
20	94
1	82
0	417
9	367
21	295
0	1
1	64
0	188
9	2
6	40
14	90
4	6
0	0
3	0
0	0
0	0
0	0
0	1234
0	180
5	117
0	117
22	954
0	92
3	1091
0	970
0	929
0	1065
0	1065
7	1158
0	1043
0	828
0	1067
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	59
0	0
0	1
0	0
0	0
1669	5107
27	3730
162	1924
0	0
126	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	96
0	109
0	48
0	84
0	77
0	32
0	58
0	7
3	0
0	2
0	3
0	0
0	12
0	3
0	8
0	0
0	0
0	4210
19	2842
5	692
38	1339
2	3347
0	2297
0	2774
0	64
0	3046
0	3477
4	15
0	0
0	193
0	3
11	94
0	9
0	20
1	6
0	6
4	27
1	6
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	8
0	438
0	45
0	15
0	13
0	27
0	27
0	369
0	5
3	63
0	19
0	13
0	8
0	3
1	17
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	59
0	173
0	561
0	13
0	1280
0	67
0	14
0	595
8	39
0	128
0	608
0	553
0	174
10	0
4	41
0	52
0	1156
3	64
19	7
0	0
0	0
153	1093
9	1093
1	994
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	880
0	1044
0	501
2	37
1	876
3	68
0	0
2	605
0	122
6	94
0	54
0	51
3	11
0	5
7	10
14	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	645
0	216
922	3312
0	3301
420	0
0	1
0	175
0	218
0	451
0	106
0	502
0	450
0	22
0	536
0	484
0	113
0	256
0	247
2	18
0	89
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	10
0	5
0	7
0	9
0	5
0	0
0	0
0	0
0	0
0	0
23	539
0	677
4	643
0	347
37	529
0	12
0	108
0	187
0	4
0	6
10	7
0	2
0	3
0	0
0	1
17	2411
1	3
0	2376
0	1141
0	1758
0	3224
0	95
13	2450
0	2356
8	416
0	2359
0	0
0	0
0	0
5	966
0	2624
0	565
0	733
0	1151
0	1651
0	1374
0	472
11	565
13	414
0	266
0	0
0	0
82	2349
17	1778
5	1600
17	1876
0	1067
6	14
8	327
0	39
2	424
1	435
0	78
21	511
6	2
0	498
5	219
0	259
5	147
0	185
0	128
0	42
1	28
0	40
0	0
4	15
0	5
0	6
3	261
2	8
90	258
0	203
4	1
0	5
0	1465
7	1465
1	650
0	16
0	27
23	16
12	31
0	1224
1	211
0	653
10	645
0	633
0	384
0	67
0	44
26	55
0	39
0	12
0	595
0	601
0	681
0	698
4	536
0	573
6	21
0	31
0	31
0	497
2	3
0	4
2	126
3	42
0	41
4	0
4	1117
0	66
0	1005
0	865
0	851
0	851
1	0
0	43
9	1117
0	871
0	36
0	982
0	877
2	504
1	518
0	826
0	1009
0	959
0	901
0	934
0	1040
0	593
0	933
0	954
0	940
0	482
0	548
0	390
0	486
0	605
0	615
0	939
6	79
0	1056
0	305
4	4
0	2286
1	241
33	23
18	14
9	39
2	26
0	2144
0	2153
0	2105
0	2198
0	839
0	648
0	2151
0	1989
4	82
2	43
0	0
4	21
0	15
0	0
0	0
0	0
0	0
0	0
4	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	254
0	254
0	0
82	64
0	525
4	73
0	131
1	104
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	123
446	160
0	2722
2	70
14	2643
21	4
2	2579
4	89
7	412
1	2778
4	2633
6	2785
6	2775
0	2281
0	2613
1	2644
0	2351
2	12
0	13
0	12
0	4
1	4
6	1
3	90
0	29
5	73
0	28
0	2
0	131
0	15
1	168
0	183
0	27
0	0
0	0
0	154
0	16
0	0
1	9
0	0
0	0
0	0
0	1542
36	17
0	1536
3	139
0	62
1	10
0	1372
0	32
0	15
3	126
3	90
0	1785
1	1498
2	6
0	21
0	27
0	11
0	22
0	1
0	45
0	63
0	10
0	53
0	13
0	28
0	104
2	45
0	33
2	1256
2	57
4	38
0	22
0	27
0	95
0	1150
0	1173
0	34
0	1140
0	55
5	620
0	285
1	0
0	1269
0	823
0	6
0	482
3	1215
0	1560
7	1573
7	1352
0	1060
0	1000
3	998
0	1005
0	920
0	1047
0	902
0	818
6	1212
2	959
2	84
37	63
41	313
10	41
0	1551
0	1354
0	1379
1	1543
4	1421
0	8
0	1
0	1
2	953
9	1267
10	41
2	503
12	950
14	844
2	21
0	145
2	33
0	260
0	0
1	0
1	0
0	0
0	0
2	12
7	15
2	14
1	0
2	0
0	3
2	8
0	399
0	635
8	414
0	282
2	1
8	171
11	321
17	145
0	169
0	2
0	106
0	44
5	12
0	34
0	0
0	0
0	10
42	858
0	1660
0	1543
0	1367
18	907
0	1183
0	116
1	20
6	7
0	311
0	1592
0	1287
0	1465
0	1341
0	1481
0	1418
0	1207
0	1417
0	1234
0	1493
3	1359
0	1414
0	1256
0	1155
0	1473
0	1512
0	53
0	47
0	26
0	42
0	131
2	55
0	42
0	48
0	805
0	1036
0	118
0	44
0	66
0	53
0	676
0	67
0	463
0	495
2	16
0	8
0	99
0	31
0	86
0	45
0	0
0	0
0	0
0	0
0	0
250	757
3	193
2	499
0	304
2	1345
0	1140
0	101
1	131
0	24
0	27
0	55
3	47
25	1704
0	861
0	382
0	389
2	67
0	199
0	532
0	189
0	301
0	0
0	29
0	101
0	2
0	24
0	31
0	168
15	10766
115	19856
0	31008
33	8541
7	23397
17	4182
1	9537
28	15372
5	254
86	527
2	77
0	541
4	440
0	31
0	42
0	55
2	13
0	7
39	136
5	7
0	34
6	0
2	0
52	470
10	415
8	182
0	112
26	0
0	114
29	17
0	0
0	1204
0	1135
0	559
0	1042
0	1012
0	1115
0	1005
3	892
0	163
6	711
0	18
1	1
0	24
2	0
0	57
0	40
0	12
0	12
1	1
0	3
0	3
7	3830
1	3836
1	3530
6	4186
0	974
0	14
0	174
2	503
0	80
5	1
9	0
0	0
0	1
4	0
0	334
0	656
0	94
0	72
0	133
1	83
21	1345
1	1361
0	423
0	10
0	40
2	867
0	73
4	1352
2	1357
0	82
0	269
0	197
0	37
5	101
0	240
0	233
0	57
0	52
9	565
0	118
11	196
49	71
6	141
6	357
0	402
0	187
1	452
0	86
0	345
0	69
0	177
6	331
12	1293
0	1142
0	1551
1	1276
8	1036
0	12
36	1140
32	198
0	563
0	338
8	453
0	380
2	302
0	1816
0	1
0	1
0	0
0	1
0	1
0	1
0	1
17	836
0	698
0	448
3	313
3	293
0	0
18	66
0	5
0	128
7	20
5	131
4	54
44	208
3	31
4	15
14	38
0	7
1	52
3	6
5	29
0	126
0	64
0	9
0	9
12	181
125	647
15	404
0	393
2	116
0	5
0	36
26	0
0	306
0	387
0	326
0	48
0	421
10	35
0	5
0	676
0	837
0	821
0	541
3	498
0	78
0	505
0	18
0	570
0	84
0	32
0	167
0	2
0	816
0	9
0	103
0	850
0	68
0	67
0	691
0	605
0	575
6	14
9	155
21	6
0	6
0	39
0	74
0	46
0	2
0	59
1	590
0	505
56	481
1	138
0	3
0	0
0	0
0	0
0	0
6	90
0	1814
0	975
1	1659
0	1839
0	1703
0	932
0	1229
0	1062
0	464
0	38
0	654
2	1856
0	128
0	1840
0	936
0	1365
55	576
34	477
0	1929
2	932
0	1224
0	1030
14	971
0	1084
0	1014
4	1763
2	62
0	414
9	517
0	457
0	604
0	911
0	316
21	318
0	54
60	256
60	53
51	142
10	70
0	115
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	581
0	541
0	346
25	470
0	558
0	570
0	572
0	344
0	422
0	71
2	11
4	26
0	33
0	12
0	93
0	211
0	430
0	129
0	124
0	317
0	7
0	46
0	77
0	29
0	54
0	50
0	0
0	22
0	30
0	2
0	0
0	10
0	0
0	0
0	0
0	0
1	0
2	578
0	287
0	25
0	8
188	445
4	70
10	12
0	3
0	0
0	0
0	3
45	739
0	7
798	732
14	55
9	15
0	49
5	379
0	373
3	55
5	273
0	302
0	295
0	98
0	294
2	22
2	7
1	37
2	128
0	55
0	30
0	68
0	22
0	28
4	30
0	6
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	14
0	17
0	41
23	307
4	48
0	57
1	283
0	2
135	165
0	0
0	0
0	12
0	77
0	154
0	5
91	132
31	2605
64	2587
0	6
0	3059
0	1075
0	7
7	11
0	14
2	90
15	8
2	52
0	59
12	73
0	22
1	30
0	7
1067	542
0	451
0	377
0	2
0	0
1	4
0	6
0	6
0	0
0	0
0	0
0	3
55	31
0	29
0	28
0	18
0	0
0	15
11	21
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
2	17
3	117
0	260
9	46
3	187
12	182
22	109
0	7
21	28
2	456
0	368
0	538
0	420
0	390
0	426
0	326
0	327
0	44
0	27
22	181
0	32
5	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2645
0	2647
0	2647
0	29
22	69
17	682
1	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	311
0	280
13	215
5	256
0	42
0	31
2	12
0	1618
0	1529
62	1454
1	30
0	1642
13	206
0	75
0	2717
28	879
5	2926
0	3276
0	2916
0	37
2	19
0	549
12	402
1	434
3	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	85
0	92
0	88
0	85
0	91
0	84
0	15
0	20
1	106
0	18
0	0
1	27
6	16
0	14
0	9
0	0
0	220
0	975
0	561
0	397
0	619
0	555
0	973
0	976
0	622
0	558
4	727
12	640
0	49
0	925
0	90
5	160
0	962
0	14
0	561
0	498
0	562
0	498
0	916
0	916
0	649
0	378
0	157
0	268
0	575
0	71
0	308
0	177
0	58
0	47
0	58
0	651
0	634
0	727
0	722
0	644
0	100
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	79
0	6
0	73
0	53
2	3
0	72
0	2
0	36
0	67
0	0
0	51
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	232
0	100
15	75
1	51
2	85
0	3
0	183
0	322
8	60
7	187
0	128
0	123
0	191
0	74
7	0
0	0
0	0
0	44
0	0
0	17
0	0
0	6
0	1723
0	0
0	1
3	12
3	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	5
0	465
0	43
0	411
0	690
0	652
0	45
0	674
0	91
31	540
0	54
30	589
0	589
0	23
7	1
0	25
8	1
0	69
0	179
0	85
10	79
0	173
0	56
0	40
0	22
0	5
0	10
12	0
0	10
6	574
14	13
0	328
0	1372
0	542
6	319
6	851
17	729
0	27
10	28
0	17
11	630
0	18
0	309
0	311
8	310
0	24
2	273
10	0
5	287
0	0
0	54
84	2832
1	143
0	148
0	54
0	79
0	27
0	52
0	11
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	320
0	68
1	60
15	80
11	40
0	14
0	223
0	172
5	101
0	53
0	29
0	53
79	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
0	39
1	24
2	75
0	139
2	35
16	49
7	53
16	17
0	12
90	2
3	2
27	49
10	0
0	952
0	963
0	962
0	885
0	914
0	904
0	0
5	39
0	1228
0	1224
0	1622
0	1648
0	1699
0	1570
0	1587
0	1204
0	1303
10	147
0	1142
0	494
20	1064
188	553
1	981
0	958
0	1038
0	1002
1	1013
0	1055
0	1021
0	1028
0	985
0	1037
0	991
0	992
0	1008
0	1004
0	988
12	122
4	65
0	13
4	221
6	16
0	7
0	314
0	313
0	125
2	24
0	25
0	70
9	15
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1314
37	290
1289	8583
43	1321
44	172
0	0
0	150
10	334
0	110
1	245
0	412
3	454
6	812
8	1072
0	497
7	215
10	341
27	397
38	301
0	0
136	215
74	229
0	0
0	0
0	0
0	0
0	0
0	0
0	5360
0	3035
0	823
0	4558
0	4947
0	2663
0	3136
7	6
0	5
1	2048
0	2314
7	262
0	600
0	539
4	98
0	222
0	205
0	210
0	399
0	7
0	41
0	26
0	29
0	32
0	17
39	38
43	0
0	471
0	24
0	0
0	0
0	0
0	0
0	0
42	131
0	1
17	112
0	250
1	168
0	2
18	130
0	78
0	0
0	28
0	7
0	38
0	1
0	0
0	0
0	1278
3	1194
8	894
0	1016
3	0
30	9
0	20
0	28
0	86
0	0
0	0
0	0
0	0
0	0
0	1579
0	3
0	47
0	1609
0	7
0	3
0	22
0	865
6	19
65	773
37	647
0	82
12	1
0	63
0	3
0	0
0	0
0	0
0	0
0	0
209	129
0	2713
0	10
0	11
0	8
15	90
2	487
0	75
0	8
0	293
0	433
0	472
0	411
0	295
0	483
0	288
0	290
0	402
0	349
0	348
0	190
0	402
0	415
0	340
0	179
0	159
0	80
0	269
0	154
0	51
0	52
0	81
0	167
0	175
7	0
13	35
7	9
11	38
0	0
0	0
0	0
0	2120
0	1856
34	1946
11	116
559	1055
0	260
0	0
0	2353
0	109
0	889
992	1327
1	617
0	193
18	0
0	1535
48	222
6	5
0	1552
10	1468
0	1148
0	113
0	6
1	1
0	46
0	121
0	222
0	0
0	1
0	1
8	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	2
8	0
1	0
7	0
0	0
0	0
0	8
0	0
0	8
2	8
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	4
0	5
0	5
0	1
0	1
0	1
0	0
0	1
0	6
0	0
0	1
0	0
0	0
1	8
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	1
0	1
1	0
0	0
0	5
0	0
0	0
2	6
0	3
0	0
0	0
0	0
0	0
0	1133
24	275
0	1360
19	282
11	2
8	306
24	137
195	716
0	43
0	47
0	4
0	714
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	2
1	153
0	338
2	141
2	157
0	233
0	11
0	14
53	7
5	0
2	69
7	15
0	7
1	15
0	7
0	6
0	6
0	6
23	6135
0	5852
0	1675
0	773
0	352
1	3
11	127
0	0
3	202
1	1941
9	1811
4	5
4	4
12	7
0	95
0	98
0	95
0	33
0	38
0	33
0	430
0	17
0	11
0	11
0	17
3	17
0	9
0	11
0	0
0	5
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	3165
0	2823
0	4659
0	4236
0	3755
0	4143
1	3499
74	0
2	2
0	2564
0	4820
14	55
0	0
0	2
0	2
0	2
0	0
0	0
0	1548
0	38
5	330
0	1
0	361
0	0
6	56
0	264
0	0
8	46
0	202
0	22
0	23
0	233
0	21
0	0
307	620
3	469
0	517
16	470
8	523
1	358
112	192
1	98
6	170
19	172
1	166
0	40
2	76
0	56
0	15
1	74
0	19
0	8
0	14
0	30
0	11
49	57
65	57
0	437
31	1098
5	352
433	999
0	305
1	11
1	821
0	805
0	537
0	31
0	856
2	896
0	4
7	592
55	613
0	604
0	89
0	907
0	569
0	575
0	39
7	599
0	60
4	937
0	743
0	81
0	376
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1979
0	43
582	1202
14	1200
0	112
1	327
0	175
2	240
14	8
0	192
0	210
2	4
0	72
2	66
0	93
0	38
4	175
1	39
4	43
3	65
2	18
0	8
2	2
0	4
2	0
20	0
0	0
0	2072
4	11
426	2244
0	0
0	30
0	1571
0	1571
0	60
3	2212
0	1542
0	356
0	0
0	0
0	355
0	2
0	737
2	594
0	24
34	398
8	34
0	0
0	0
0	0
0	0
1	118
0	5413
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	405
0	541
0	0
0	2
18	1132
6	1195
1	1042
12	127
2	284
0	260
1	51
3	0
22	276
2	11
0	0
0	9
0	49
0	14
0	1
0	41
0	1
0	0
0	40
0	12
1	13
0	54
0	32
0	13
0	0
0	40
0	18
2	2
0	42
0	6
0	0
0	40
0	0
0	40
10	3
0	43
18	3
0	43
0	33
0	0
0	4
0	44
0	0
0	6
0	46
0	41
0	46
0	36
0	6
0	2
0	42
0	0
0	26
0	2
0	5
0	5
0	0
0	6
0	46
0	89
54	89
0	0
0	0
0	0
0	2
10	2
108	12
0	12
56	1294
0	1056
59	511
1	104
0	49
13	12
0	2
166	238
0	238
0	0
0	0
0	0
0	0
0	0
199	2
217	31
412	57
7	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
303	34
0	12
0	0
666	49
0	114
122	114
0	129
0	140
271	140
1	1028
2	64
0	766
0	9
0	1061
0	1422
2	41
0	50
8	8
2	281
133	136
4	1
10	519
20	158
9	13
1	39
357	28
569	627
0	627
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
13	13
0	10
368	19
0	70
0	206
5	6
0	22
0	1738
0	2277
2	3800
0	3
0	68
0	68
0	117
0	48
0	79
0	2097
0	2639
0	156
0	87
2	3526
0	3475
1	1310
0	417
0	0
5	766
0	392
11	1760
0	1868
34	110
23	12
14	5
2	30
8	65
1	79
0	67
0	0
0	0
95	0
1	0
0	0
0	29
2	29
0	249
0	379
1	41
0	16
45	238
0	15
0	2
0	6
0	179
0	1
0	0
0	4
11	122
0	0
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	386
0	143
4	217
103	150
3	347
0	406
11	8
41	436
0	1
3	119
3	206
0	0
0	4
1	71
0	26
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
10	0
6	0
0	8
0	1
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	9
51	181
0	248
0	215
36	229
0	55
0	18
0	2
0	19
0	10
6	0
2	13
0	10
0	50
0	18
6	155
0	182
0	0
0	12
0	5
0	13
4	85
0	91
0	1128
0	1067
0	0
0	14
0	17
0	37
6	1
7	7
0	8
0	2
0	20
0	121
0	262
0	89
0	45
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
244	229
0	210
6	18
0	192
0	245
0	129
0	57
0	7
0	6
0	54
0	44
0	0
0	0
0	983
31	1280
45	1187
15	2260
0	2260
1	93
4	13
8	1
147	12
2	1
0	0
0	0
0	0
0	0
0	0
20	754
0	0
0	4
0	2
0	0
0	2
5	234
0	82
0	54
0	84
0	2
0	51
0	1
42	25
0	29
0	50
0	69
0	66
3	4
0	15
4	0
0	19
0	27
0	3
0	30
0	26
0	26
8	9
0	0
0	0
0	903
50	906
67	908
7	900
6	158
0	151
0	119
0	63
1	64
2	48
518	3
0	0
7	0
0	0
0	0
0	6
0	18
0	0
0	3
0	3
0	38
0	12
0	25
0	24
4	14
2	17
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	966
0	835
0	185
0	1307
0	1438
0	564
0	584
0	613
0	538
0	365
0	218
0	431
0	23
8	56
0	34
6	5
0	0
45	20074
83	22403
1	9234
1	9178
0	22060
11	19051
20	18856
3	7216
247	20637
5	1396
1	6475
140	834
305	21372
308	22416
27	217
0	22488
27	21903
31	49
0	2
24	21059
0	866
10	890
20	5611
32	644
