UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	573
0	0
0	0
0	0
0	33
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	26
0	0
0	0
0	0
848	11795
8	9590
0	92
3	5026
1	57
1	51
24	135
0	4
0	0
0	0
0	0
0	0
0	0
1	883
0	769
0	686
0	369
2	48
0	20
0	38
2	8
4	62
0	7
1	18
1	0
2	0
4	82
0	80
0	74
0	82
0	42
0	3
0	5
4	69
0	74
3	42
1	6
0	37
0	32
5	29
0	5
54	176
0	152
1	67
0	3
0	31
0	33
0	0
0	0
0	0
0	0
0	0
0	0
453	203
19	31
7	11
0	24
46	333
0	393
84	393
3	112
10	5
0	4
0	4
8	1224
4	654
0	4
0	46
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	9465
0	41
110	40
30	6033
46	13
7	0
73	122
4	22
0	1
0	0
0	0
0	0
0	245
1	327
0	341
2	274
3	315
0	329
0	18
15	1
2	228
0	1
0	0
0	1
0	22
0	56
1	9
0	3
0	1
0	3
46	190
2	8
0	1044
4	136
0	136
18	42
0	0
15	392
0	2104
0	39
0	2082
1	0
0	58
0	383
0	2020
6	122
0	0
0	9
0	0
0	0
0	0
0	0
0	133
0	437
0	1887
14	0
10	1510
0	52
0	23
0	1367
5	365
38	1466
0	140
8	3
0	0
0	0
0	0
0	0
0	0
0	931
10	13
0	1303
5	1244
0	1252
0	1256
0	884
0	234
0	2473
0	3012
0	0
0	0
0	0
0	0
0	0
0	0
1	2902
2	2373
0	2679
0	3215
1	3051
0	2490
1063	551
8	368
5	32
12	270
17	89
8	87
0	88
3	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	33068
0	28548
0	33017
0	28404
1	26362
10	26368
0	26267
0	21933
0	21734
0	21697
71	25211
0	20843
0	23893
0	21772
0	24869
0	25063
17	25098
0	24410
0	21198
10	24975
0	13909
2	17847
0	12795
0	17821
0	17897
0	635
0	639
0	10
40	10
1	0
0	31
0	32
0	0
36	4348
0	4491
16	4415
0	426
10	2253
0	621
0	4262
0	2236
15	4357
2	4260
9	2232
1	645
0	228
1	328
0	50
0	2
0	9
0	274
0	37
0	7
42	6
0	467
2	533
0	572
5	564
0	549
0	431
35	23
0	46
0	42
0	4
0	15
3	16
31	8905
0	5734
0	2847
0	20
5	1410
0	12607
1	2582
33	8548
34	0
28	3
0	1393
46	742
0	438
38	60
10	1710
9	7053
17	8557
0	7355
1	6992
1	6774
2	9088
0	9119
0	9807
0	6957
0	4511
0	7720
0	5810
0	8484
2	4194
0	5835
16	6894
0	5314
0	5456
58	7876
0	7835
1	9313
0	7535
0	5927
0	8962
0	4683
0	582
9	1838
3	2480
7	36
0	1577
0	72
0	237
0	8
0	18
5	10
1	6
1	244
0	0
0	22
0	17
17	7
0	228
0	213
1	231
0	26
0	83
0	32
0	13
0	0
0	0
0	13
0	0
0	209
0	0
0	0
0	0
0	209
0	0
0	0
22	227
0	18
0	3
0	264
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	877
12	418
0	816
3	697
0	684
0	416
3	696
0	704
0	5882
3	1666
5	1000
0	5486
1	4224
0	4502
7	6001
5	3695
0	5033
0	4920
2	2602
0	5330
0	3875
0	590
1	485
0	76
8	2
10	5
0	519
1	590
0	464
0	466
0	236
0	490
0	528
0	139
0	501
0	461
0	456
0	441
0	502
0	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	20
0	29
0	18
0	26
0	29
0	13
0	23
0	7
0	30
0	12
0	14
0	4
0	4
0	7
0	11
0	7
0	0
0	4
0	6
0	0
0	3
0	0
6	615
8	559
95	202
0	552
0	563
0	552
0	549
2	543
19	49
17	270
32	115
59	75
0	95
1	429
9	341
10	327
1	0
3	61
0	182
2	5
7	36
21	105
3	11
0	3
3	3
0	0
0	0
0	3
0	1522
9	146
12	113
2	99
14	1236
4	91
13	1329
0	1174
0	1201
0	1385
0	1384
7	1417
0	1357
0	1083
0	1386
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	40
0	0
0	0
0	0
0	0
1676	5105
22	3662
138	1940
3	0
121	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	351
0	417
1	216
0	359
0	320
0	155
0	224
0	37
0	12
0	10
0	24
0	0
0	46
0	12
0	36
0	11
0	0
0	4250
31	2889
11	779
44	1458
0	3414
0	2269
0	2776
0	99
0	2996
0	3477
4	78
0	0
0	292
0	8
17	126
0	8
0	30
0	11
0	14
7	32
0	4
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	3
0	0
0	0
0	0
0	10
0	710
0	92
0	16
0	10
0	26
0	32
1	581
2	0
0	107
0	34
0	16
0	42
0	0
0	27
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	151
0	584
3	12
0	1372
0	71
0	20
0	613
2	67
0	133
0	641
0	554
0	189
6	6
1	31
0	60
0	1232
0	64
17	4
0	0
0	0
172	961
4	961
6	894
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	824
0	992
0	437
1	20
1	804
1	66
0	10
0	539
2	114
5	92
0	39
0	28
5	2
0	0
5	2
5	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
189	548
0	109
1668	2870
0	2857
479	0
0	3
0	158
0	217
0	461
0	102
0	445
0	462
0	17
0	472
0	489
0	102
3	233
0	227
1	26
0	80
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	19
0	19
0	6
0	12
0	0
0	0
0	0
0	0
0	0
22	586
0	799
12	750
0	379
32	640
1	11
1	121
2	266
0	18
0	20
11	25
0	8
0	9
0	0
0	5
2	1705
2	2
0	1661
0	840
0	1218
0	2338
0	63
15	1710
0	1640
7	269
0	1640
0	0
0	0
0	0
4	915
0	2295
0	472
0	640
0	1021
0	1472
0	1227
0	397
11	410
6	293
2	188
0	0
0	0
93	1906
13	1392
0	1302
7	1488
0	864
1	4
4	275
5	32
4	388
0	403
1	55
25	448
0	10
0	429
15	226
0	229
7	137
0	150
0	107
0	55
0	17
0	25
0	0
6	34
0	4
0	10
2	329
0	21
146	325
0	255
6	2
0	13
0	1906
8	1906
5	786
8	10
0	43
18	21
11	44
0	1501
0	272
3	869
2	848
0	836
0	461
0	52
0	16
22	47
0	38
0	16
0	496
1	504
0	704
0	720
0	553
0	596
0	29
4	25
0	27
0	517
3	13
3	8
4	147
0	42
1	61
0	0
3	1180
0	46
0	1077
0	905
0	888
1	889
1	3
0	39
8	1193
0	930
0	41
0	1021
0	927
0	503
0	518
3	861
0	1066
0	992
0	936
0	982
0	1102
0	627
1	975
0	993
2	975
0	479
0	548
0	398
0	484
2	657
0	665
0	983
9	175
0	1100
0	325
9	3
0	2634
5	238
35	14
11	17
8	35
15	38
0	2553
0	2517
2	2427
0	2567
0	880
0	701
0	2523
0	2321
0	49
5	22
0	1
1	5
0	19
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	7
0	7
2	6
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	312
0	312
0	0
83	95
0	596
2	102
0	120
4	100
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
29	131
465	132
0	3123
9	34
11	3013
16	11
2	2936
0	72
22	397
5	3166
2	3013
9	3187
1	3180
1	2579
0	3001
0	3011
2	2803
0	30
2	46
0	21
0	5
0	5
13	14
0	35
0	4
0	25
0	4
0	0
0	64
0	6
0	72
0	78
0	6
0	0
0	0
0	55
0	13
0	0
0	0
0	0
0	0
0	0
0	1825
51	42
0	1802
0	165
0	49
4	8
0	1555
0	35
0	24
3	118
2	79
0	2091
2	1728
0	4
0	8
2	15
0	8
0	12
0	0
1	52
0	64
0	17
0	56
1	11
0	23
0	91
0	46
0	32
4	1485
5	46
0	49
0	16
0	25
0	90
0	1344
0	1375
0	28
0	1281
0	92
7	634
0	302
1	2
0	1411
0	909
1	7
0	540
0	1378
5	1703
9	1743
8	1550
0	1244
0	1179
3	1147
0	1136
2	1110
3	1222
0	1009
0	963
10	1357
5	1095
2	93
46	69
41	325
5	51
0	1742
0	1498
1	1514
1	1696
1	1556
0	5
0	1
3	1
6	1146
12	1532
7	38
4	648
5	1151
14	1024
4	27
1	177
2	26
0	308
0	10
4	3
1	11
1	3
3	0
2	24
2	36
0	42
3	6
2	2
1	8
1	2
1	367
0	596
9	362
0	236
2	0
10	149
31	298
21	129
0	153
2	0
0	98
0	19
4	3
0	14
0	1
0	0
0	13
29	930
0	1814
0	1631
0	1487
26	967
0	1301
0	111
1	45
9	13
0	267
0	1724
0	1397
0	1549
0	1433
0	1611
0	1500
0	1294
0	1506
0	1307
0	1597
0	1438
0	1521
0	1372
0	1278
0	1607
1	1628
0	21
0	41
0	3
0	29
0	114
0	25
0	29
0	41
0	625
0	810
0	74
0	34
4	58
0	45
0	522
0	64
0	337
0	384
0	5
0	8
0	65
0	28
0	47
2	30
0	0
0	0
0	0
0	0
0	0
305	685
3	167
0	439
0	266
2	1207
0	1035
0	120
0	113
0	22
0	22
0	34
3	43
11	1613
0	1004
0	426
0	430
0	83
0	241
0	610
0	228
0	350
0	8
0	36
0	82
0	3
0	34
0	55
0	204
7	10792
152	19532
0	31095
37	8420
11	23206
24	4105
0	9684
15	15408
9	190
95	498
0	49
0	512
12	443
0	32
1	56
2	38
2	7
0	3
22	127
4	4
1	36
5	0
3	0
38	502
13	455
9	173
0	134
12	0
0	109
14	29
0	2
0	1005
0	966
0	431
0	872
0	857
0	948
0	853
0	738
0	112
4	631
2	23
0	0
0	16
3	0
0	40
0	21
0	7
3	9
0	0
0	0
0	0
4	3171
2	3173
10	2875
2	3432
0	823
0	13
0	155
0	368
0	42
12	1
5	0
2	0
0	0
2	1
0	314
0	678
0	80
0	81
0	115
1	80
16	1397
7	1417
0	474
4	5
0	68
6	827
1	80
3	1401
0	1407
2	94
0	286
0	220
0	20
0	96
0	238
0	227
0	57
0	57
16	574
0	92
2	197
45	67
1	140
7	349
0	414
0	193
7	485
0	73
0	352
0	64
0	166
14	342
9	1257
0	1366
0	1762
1	1445
0	1149
0	9
17	1297
17	266
0	590
3	338
14	509
0	398
2	339
0	2113
0	0
8	0
0	0
0	0
0	0
0	0
0	0
15	884
2	732
0	440
1	330
0	367
0	4
13	85
0	5
0	118
3	24
12	134
2	39
40	200
0	28
2	10
8	20
0	2
8	36
0	2
1	12
0	139
0	50
0	8
1	5
2	195
112	626
5	343
9	319
0	99
0	4
4	24
60	0
0	230
0	277
6	255
0	13
0	318
13	10
0	9
0	849
0	1039
0	1014
0	667
0	615
0	75
0	621
3	17
0	738
0	73
0	23
0	158
0	0
0	1023
0	16
0	95
0	1040
0	59
0	60
0	839
0	765
0	721
14	3
6	172
10	3
0	5
2	53
0	86
0	60
0	2
0	59
0	579
0	481
73	438
0	142
0	2
0	0
0	0
0	0
0	0
3	102
0	2238
0	1100
0	1966
0	2236
0	2050
0	1132
0	1436
0	1172
0	497
0	39
0	725
1	2218
0	133
0	2228
0	1100
0	1573
52	615
30	511
0	2397
0	979
0	1486
0	1228
27	1155
0	1313
2	1139
1	2174
2	51
0	434
16	554
0	487
0	676
0	1073
0	328
22	320
0	63
77	344
80	52
50	210
10	76
0	156
0	7
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	428
0	398
0	222
16	326
1	405
0	428
0	417
0	224
0	283
0	81
7	7
4	17
0	27
0	8
0	105
0	228
0	482
0	118
0	108
0	329
0	10
0	36
0	72
0	30
0	61
0	47
0	0
0	18
0	25
0	7
0	0
0	8
0	0
0	0
0	0
1	0
2	0
1	439
1	259
0	15
2	11
196	486
13	86
14	13
0	0
0	0
0	0
0	0
31	715
0	1
733	715
2	57
7	12
0	74
0	375
1	370
0	49
0	283
0	298
0	303
0	119
0	306
4	31
1	8
0	33
0	129
0	46
1	24
1	56
0	18
0	34
0	36
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
1	23
2	38
38	432
23	53
0	67
3	387
2	1
118	146
0	0
0	0
0	2
0	33
0	146
2	0
93	141
21	2960
81	2905
0	1
0	2154
0	789
0	0
9	9
0	4
0	65
39	4
0	33
4	42
4	57
0	22
2	22
3	6
1001	532
0	425
1	369
0	2
0	0
1	2
0	2
0	3
0	0
0	0
0	0
0	2
66	31
0	30
0	30
0	13
0	0
0	12
12	16
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	7
4	7
1	131
0	293
12	22
7	224
4	185
29	127
1	5
40	51
5	538
0	395
0	620
0	485
1	479
5	485
0	419
0	419
0	92
0	73
33	229
0	44
8	193
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	0
0	3
0	7
0	7
0	4
0	3460
0	3463
0	3463
0	20
31	54
28	971
1	395
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	418
4	367
14	307
10	356
0	40
0	27
1	25
2	1787
0	1684
48	1568
0	34
0	1831
18	243
0	80
2	2744
45	956
8	2946
0	3347
1	2927
0	21
0	8
0	476
8	433
8	397
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	73
0	62
0	58
0	73
0	56
0	7
1	21
6	78
0	10
0	0
0	21
3	24
0	17
0	18
0	0
0	294
0	1262
0	679
0	482
0	738
0	668
0	1262
0	1263
0	739
0	669
9	879
8	748
0	68
0	1081
0	79
2	150
0	1260
0	32
0	662
0	602
0	672
0	596
0	1196
0	1190
0	787
0	438
0	201
0	314
0	795
0	69
0	431
0	178
0	100
0	31
0	53
0	707
0	670
0	743
0	778
0	691
0	80
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	5
0	54
0	41
0	2
0	50
0	1
0	25
0	45
0	0
0	37
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
1	3
2	1
0	0
1	0
0	0
0	0
0	0
0	315
9	136
9	111
4	61
1	148
0	1
0	177
0	280
4	69
10	179
1	131
0	124
0	175
0	73
16	3
0	2
0	2
0	30
0	2
0	19
5	0
0	8
0	1798
0	0
0	0
0	12
9	1
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	0
0	0
0	0
0	0
0	35
0	0
0	0
2	0
0	0
0	2
0	1
0	0
3	2
0	606
0	43
0	513
0	803
0	749
0	47
0	762
0	92
31	669
0	61
14	760
0	731
2	55
18	1
0	19
1	0
0	39
0	175
0	63
1	60
0	172
0	40
0	26
2	2
0	3
0	10
4	2
0	10
10	600
16	21
0	332
0	1412
0	616
14	396
9	801
16	644
2	24
7	27
1	13
7	579
0	13
0	409
0	409
16	409
0	13
5	377
9	3
8	378
0	5
0	44
111	3208
0	100
0	103
0	30
0	52
0	17
0	34
0	7
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	228
0	61
0	41
24	61
13	26
0	7
0	289
10	201
7	100
0	62
0	25
0	78
146	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
2	43
0	17
0	47
2	121
0	12
7	29
6	48
21	11
0	7
99	8
4	9
18	42
21	0
0	1390
0	1424
0	1447
0	1350
0	1369
0	1336
5	0
13	58
0	1795
0	1792
0	2365
0	2396
0	2451
0	2327
0	2360
0	1676
0	1886
22	188
0	1703
0	818
11	1542
249	846
0	1406
0	1384
0	1499
0	1433
4	1435
0	1510
0	1466
0	1471
1	1437
0	1458
0	1406
0	1447
0	1439
0	1436
0	1444
21	213
8	95
0	17
8	312
24	28
0	14
0	451
0	449
2	195
13	36
4	36
0	106
30	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1292
29	269
1525	8626
30	1187
14	139
0	0
5	169
3	368
4	92
0	206
0	379
0	502
1	804
19	1123
1	572
3	236
3	346
26	320
37	260
0	0
200	280
99	283
0	0
0	4
0	0
0	0
0	0
0	0
0	4116
0	2308
0	637
0	3599
0	3704
0	2057
0	2523
14	2
0	2
0	1524
0	1796
6	160
0	512
0	449
0	53
0	225
0	174
0	216
0	324
5	4
0	50
0	19
0	18
1	45
0	26
53	56
31	0
0	331
0	18
1	0
0	0
0	3
1	0
1	0
45	138
0	0
46	173
0	328
1	238
0	7
22	129
3	77
1	2
2	38
3	10
2	44
0	1
0	10
0	10
0	1191
7	1136
12	863
0	956
3	1
44	3
0	6
0	26
0	115
0	1
0	0
0	1
0	1
0	0
0	1915
0	7
0	86
0	1890
0	1
0	1
0	34
0	1057
3	38
54	915
59	741
0	69
20	3
0	63
0	5
0	0
0	0
0	0
0	0
0	0
277	129
0	3168
2	8
1	7
0	4
16	116
5	564
0	109
5	4
0	352
0	528
0	569
0	502
0	370
0	581
0	348
0	363
0	472
0	420
0	425
0	229
0	485
0	500
0	427
0	240
0	205
0	115
0	347
0	174
0	31
0	58
0	101
0	289
0	273
1	0
28	34
6	9
5	51
0	0
0	0
0	0
0	2839
0	2545
61	2642
19	137
848	1463
0	373
0	0
0	1888
0	106
0	718
1078	1534
0	623
0	191
21	2
0	1774
45	249
9	12
0	1717
6	1597
0	1379
0	119
0	2
3	0
0	65
0	152
0	263
1	0
0	3
0	3
6	6
0	3
0	3
0	5
0	4
0	5
0	4
0	0
3	4
3	2
1	1
13	1
0	2
0	1
0	21
2	2
0	14
0	20
0	5
0	1
0	1
0	2
0	1
0	1
0	1
0	6
0	0
0	4
0	2
0	5
0	0
0	1
0	2
0	16
0	8
0	11
0	2
0	0
2	12
0	1
0	2
0	1
1	2
0	1
0	4
1	0
16	8
0	8
0	4
2	6
0	4
0	0
0	0
0	14
0	5
0	7
0	0
0	0
0	0
0	1564
16	403
0	1832
43	353
17	8
9	364
22	160
234	991
0	43
0	52
0	0
0	990
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	191
0	352
0	196
0	203
0	299
0	22
0	18
49	15
2	2
8	65
6	51
2	38
3	52
1	38
1	6
0	6
0	6
29	6238
0	5992
0	1689
0	675
0	320
8	3
5	117
0	0
3	264
4	2257
5	2107
9	15
3	12
5	6
0	106
0	107
0	106
0	42
0	57
0	42
0	491
3	33
0	28
0	28
0	33
8	33
0	16
0	28
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	3737
0	3340
0	5499
0	4974
0	4444
0	4856
7	4108
66	0
17	2
0	3033
0	5790
9	60
0	0
0	1
0	0
0	0
0	0
0	0
6	1441
0	34
6	312
0	0
1	340
0	0
8	47
0	255
0	0
2	39
0	203
0	30
0	32
0	226
5	26
0	0
300	628
3	497
2	551
8	494
2	547
5	387
109	222
0	84
4	147
23	161
1	97
0	27
0	51
0	31
3	31
1	65
1	33
0	26
0	11
0	33
0	8
44	66
80	66
0	582
48	1721
4	505
753	1611
0	442
1	17
3	921
2	921
0	673
0	49
0	994
0	1054
0	8
12	754
115	781
0	757
0	163
0	1079
0	728
2	726
0	71
1	729
0	127
1	1144
0	916
0	123
0	527
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2349
1	52
455	1248
7	1248
0	179
1	397
0	258
1	264
13	23
3	276
0	196
0	11
0	107
1	72
0	80
0	41
0	155
0	44
8	36
1	66
2	36
0	11
0	4
0	3
3	0
9	0
0	0
0	2317
3	11
442	2024
0	0
0	39
0	1349
0	1350
0	38
5	1986
0	1312
2	336
0	3
0	2
0	336
0	0
0	640
9	512
0	25
48	376
4	20
0	0
0	0
0	0
0	0
1	118
0	5742
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	435
2	658
0	0
0	4
11	1367
0	1413
10	1257
10	78
0	334
0	328
0	37
0	1
39	341
8	2
0	3
0	11
0	55
0	5
0	1
0	45
0	1
0	4
0	48
0	12
1	18
1	63
0	37
0	18
3	0
0	44
0	18
0	0
0	44
0	1
0	2
0	46
0	4
0	48
9	7
3	51
14	11
0	50
0	30
0	0
0	1
0	45
0	0
0	2
0	46
0	41
0	51
0	41
0	2
1	12
1	56
0	0
0	28
0	1
0	2
0	2
0	0
0	6
0	50
4	112
81	112
0	2
0	0
0	0
0	2
20	2
107	20
0	20
43	1613
0	1365
90	648
0	141
1	107
9	16
1	5
183	330
0	330
0	0
0	0
0	0
0	0
0	0
325	7
349	37
544	53
5	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
608	36
3	7
0	0
868	34
0	155
167	155
1	205
2	220
339	220
0	931
1	66
0	776
0	4
0	994
0	1359
8	57
0	48
11	25
14	276
106	129
12	1
5	415
28	137
7	7
0	18
476	31
677	689
3	689
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	16
0	11
408	19
0	65
0	230
6	7
0	17
1	1787
0	2179
0	3833
0	7
1	83
0	79
0	100
0	41
0	85
0	2161
0	2642
0	171
0	92
0	3563
0	3529
0	1310
0	393
0	0
11	758
0	379
5	1839
2	1908
17	95
16	18
26	8
2	32
2	79
1	92
0	85
0	0
0	0
93	0
0	0
0	0
1	31
2	31
1	275
0	444
0	50
0	29
24	278
1	22
0	4
0	5
0	225
0	0
1	0
0	2
13	140
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	287
0	79
7	189
91	104
1	260
0	321
21	3
44	373
0	0
3	96
8	202
2	0
0	6
0	85
2	10
0	11
0	11
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
3	0
16	1
0	10
0	3
0	6
0	5
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
17	16
44	177
0	245
0	229
56	262
0	45
1	16
0	7
0	28
0	3
0	0
1	22
0	11
0	16
1	15
2	112
0	138
0	0
2	4
0	2
0	27
5	85
0	94
0	1019
0	960
1	0
0	29
0	11
0	21
7	0
11	4
3	12
0	0
0	16
0	101
0	270
0	64
0	34
0	0
0	0
0	0
0	0
0	16
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	261
0	253
7	8
0	184
0	239
0	138
0	56
1	7
0	10
0	16
0	16
0	0
0	4
0	893
29	1185
24	1155
20	2172
0	2173
0	54
0	12
6	3
192	22
1	0
0	0
0	0
0	0
0	0
0	0
30	725
0	0
0	0
0	0
1	0
3	0
3	183
0	59
0	28
1	54
0	10
0	35
0	2
26	17
0	17
0	25
0	42
0	35
1	6
1	9
0	1
0	24
0	38
0	13
1	49
0	46
0	46
5	28
0	0
0	0
0	869
35	873
64	867
0	861
17	160
0	159
0	131
0	65
0	68
2	59
465	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	54
3	29
0	53
0	48
4	29
11	22
0	2
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	1021
0	877
2	172
0	1386
0	1528
0	584
0	608
0	702
0	644
0	415
0	208
0	444
0	23
0	29
0	54
6	4
0	0
42	22216
120	24800
4	10751
1	10685
0	24390
26	21174
15	20842
4	8452
200	22767
7	1570
0	7565
213	964
223	23425
376	24839
33	288
0	24961
95	24327
