UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	374
0	0
0	0
0	0
0	33
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	29
0	0
0	0
0	0
755	11091
3	9014
0	99
1	4882
0	49
5	24
15	113
0	7
0	0
0	0
0	0
0	0
0	0
10	792
0	661
0	575
0	353
3	74
0	33
1	82
3	24
0	77
5	15
5	29
4	0
6	1
2	162
0	146
0	143
0	168
0	94
0	4
0	15
0	128
0	131
3	58
0	7
0	66
0	85
21	50
2	9
38	180
0	135
0	78
0	2
0	28
0	29
0	3
0	0
0	0
0	0
0	0
0	0
446	210
24	44
4	11
0	35
52	330
0	433
97	433
3	171
12	0
0	0
0	0
13	1093
6	591
0	4
0	34
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5689
0	22
69	21
18	3860
51	12
1	0
72	97
3	25
0	1
0	0
0	0
0	0
0	262
0	325
3	344
3	300
5	325
0	325
0	13
19	0
1	249
0	2
0	0
1	2
0	52
0	109
0	8
0	6
0	6
0	6
24	148
5	2
0	1341
13	181
1	181
34	55
0	0
26	425
0	2510
0	46
0	2570
6	8
0	74
0	419
0	2421
12	129
0	0
0	18
0	0
0	0
0	0
0	0
0	105
2	461
0	1835
23	3
8	1538
0	83
0	53
0	1318
6	406
42	1397
0	112
9	2
0	0
0	0
0	0
0	0
0	0
0	1964
10	27
0	2796
7	2691
0	2717
0	2729
0	1914
0	555
0	3570
0	4236
0	0
0	0
0	0
0	0
0	0
0	0
1	4090
0	3460
0	3813
0	4459
1	4519
0	3829
1001	395
9	246
10	22
15	183
14	66
0	73
0	80
1	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	34877
0	30054
0	34804
0	29974
2	27530
12	27531
0	27444
0	22794
0	22611
0	22588
112	26592
0	22041
0	25341
0	22623
0	26261
0	26495
48	25881
0	25544
0	21739
4	25712
0	14176
3	18288
4	13401
0	18273
0	18326
0	988
0	978
6	2
68	2
3	0
0	56
0	44
1	7
57	3786
0	3933
5	3896
0	389
18	2016
0	530
0	3741
0	1995
20	3810
0	3741
12	1991
0	736
0	294
4	399
0	63
0	13
1	15
0	315
0	58
0	9
11	8
1	546
0	622
1	661
2	650
0	667
0	511
41	23
0	25
0	25
0	7
0	15
3	20
42	6845
0	4187
0	2176
0	20
1	1071
0	9563
2	1986
21	6471
25	0
31	4
0	1123
47	573
0	330
19	45
4	1186
7	5279
19	6545
0	5673
0	5336
0	5206
0	6859
2	6994
0	7459
1	5271
0	3441
0	5911
0	4373
0	6477
3	3245
0	4319
24	5129
0	4018
0	4157
56	5996
0	5923
0	7079
0	5647
0	4448
0	6876
0	3549
0	686
2	1547
8	2150
7	57
3	1327
0	59
0	283
0	12
0	29
1	12
0	6
9	293
0	3
0	29
0	30
15	12
0	281
0	249
0	273
0	45
0	112
0	42
0	29
0	0
0	0
0	26
0	1
0	206
0	1
0	0
0	0
0	205
0	0
0	0
19	225
0	19
0	3
3	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	1127
13	591
0	1019
10	893
6	849
0	546
3	896
0	880
0	9093
9	2477
1	1555
0	8531
1	6768
0	7024
3	9367
16	5917
0	7857
0	7655
2	4157
0	8357
0	5908
0	781
0	607
6	111
4	4
15	2
0	652
1	782
0	634
0	648
0	313
0	688
0	722
0	187
0	675
0	623
0	610
0	626
0	700
0	633
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	14
0	10
0	14
0	9
0	15
0	15
0	10
0	13
0	8
0	14
0	10
0	10
0	8
0	7
0	11
0	5
0	5
0	0
0	1
0	1
0	0
0	0
0	0
8	912
10	854
165	364
0	814
0	830
1	819
0	811
3	810
18	75
23	360
36	129
71	103
0	153
0	601
16	487
26	445
0	1
7	108
0	246
2	10
17	50
33	132
2	21
0	0
0	0
0	0
0	0
0	0
0	1297
1	144
25	108
2	106
14	1062
0	96
4	1135
0	1001
0	1013
0	1159
4	1161
9	1214
0	1134
0	919
0	1165
0	0
0	0
0	0
0	0
0	7
0	7
0	8
0	7
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	78
0	0
0	0
0	0
4	0
2007	5973
30	4221
250	2307
2	2
221	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
1	2
0	0
0	0
0	0
0	0
3	74
0	78
1	42
0	72
0	66
0	32
0	49
0	4
0	2
0	1
0	7
0	0
0	4
0	3
0	3
0	2
0	0
0	4387
25	3012
13	830
55	1509
0	3505
0	2296
0	2860
0	65
0	3132
0	3597
5	8
0	0
0	186
0	6
3	86
0	9
1	17
3	6
0	6
3	22
1	14
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	2
0	297
0	25
0	7
0	5
0	9
0	9
0	244
1	0
3	40
0	7
0	8
0	13
0	0
0	16
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	161
0	634
3	9
0	1486
0	82
0	5
0	691
2	35
0	176
0	682
0	605
0	214
4	1
1	21
0	43
0	1297
0	70
30	9
0	0
0	0
156	914
5	917
4	812
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	963
0	1122
3	462
0	27
0	942
2	95
0	18
4	663
0	136
3	111
0	68
0	55
6	6
0	2
0	5
8	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
225	765
0	135
1149	3674
0	3661
512	0
0	6
0	173
0	223
0	497
4	111
0	583
0	500
0	17
0	617
0	534
0	112
2	295
0	257
6	29
0	112
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
25	548
0	705
10	665
0	368
39	549
3	18
3	115
0	213
0	12
0	13
7	13
0	0
0	6
0	0
0	1
12	2469
0	10
0	2414
0	1031
0	1795
0	3259
2	103
5	2464
0	2403
10	355
0	2412
0	0
0	0
0	0
5	1077
0	2866
0	619
0	735
0	1251
0	1872
0	1561
0	473
14	507
13	408
0	246
0	0
0	0
105	2648
34	1980
5	1765
20	2137
0	1267
7	5
6	416
2	54
4	535
0	569
1	63
15	632
7	9
0	605
37	332
0	369
10	198
0	249
0	180
0	80
2	23
0	54
0	0
2	17
0	9
0	7
8	275
0	14
102	278
0	228
1	4
0	10
0	1691
4	1691
5	744
0	6
0	33
26	20
7	30
0	1210
0	244
3	669
1	652
0	639
0	363
0	50
0	9
18	29
0	27
0	18
0	692
3	700
0	955
0	964
4	714
0	780
8	39
18	35
0	29
0	671
7	3
5	11
1	178
2	39
3	71
1	2
3	1151
0	63
0	1045
0	848
0	814
0	815
0	1
0	24
2	1139
0	860
0	39
0	963
0	880
1	486
6	489
0	804
0	1000
0	958
0	895
0	940
0	1042
0	563
1	926
0	949
0	903
0	466
0	486
0	418
0	477
0	597
0	603
0	938
7	94
0	1264
0	375
17	2
0	2773
2	238
22	13
7	24
33	56
8	64
0	2659
0	2599
6	2582
2	2675
0	1005
0	770
0	2698
0	2365
2	90
4	38
0	1
1	19
0	11
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	252
0	253
0	0
86	101
0	709
1	91
0	124
1	95
2	3
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	136
497	173
0	3269
6	66
21	3154
23	13
1	3064
0	120
27	538
6	3324
4	3110
7	3327
1	3311
8	2718
2	3090
2	3148
0	2827
2	31
3	49
0	15
2	5
0	5
5	9
0	13
0	0
4	17
0	0
0	0
0	20
0	0
0	21
0	26
0	3
0	0
0	0
0	11
0	7
0	0
0	2
0	0
0	0
0	0
0	1734
49	53
0	1726
0	176
0	33
1	8
0	1608
0	37
0	21
3	131
1	84
0	2108
0	1744
0	0
0	20
0	23
0	22
0	17
0	1
0	54
2	69
0	22
0	68
0	5
1	28
0	103
0	55
0	42
6	1548
5	61
0	50
0	26
0	37
0	104
1	1392
0	1395
0	37
1	1347
0	69
13	598
0	298
4	1
0	1470
0	974
0	4
0	581
1	1428
0	1845
8	1877
10	1587
0	1244
0	1194
14	1191
0	1149
0	1104
1	1251
0	1074
0	978
17	1436
7	1152
0	97
51	65
44	332
8	68
0	1850
0	1606
0	1665
1	1824
4	1672
0	6
0	5
3	0
0	1045
5	1412
9	34
0	592
3	1068
9	962
0	26
1	116
0	24
0	281
0	6
0	2
0	6
0	2
7	1
7	16
8	47
0	45
0	7
0	0
0	19
6	12
0	392
0	621
15	425
0	247
4	2
10	184
33	343
13	225
0	149
1	0
0	75
1	38
0	1
0	41
0	0
0	0
0	17
24	1064
0	2048
0	1896
0	1733
24	1154
0	1493
0	145
14	51
21	29
1	316
0	1977
0	1653
0	1797
0	1679
0	1840
0	1780
0	1563
0	1756
0	1577
0	1853
3	1727
0	1769
0	1615
0	1506
0	1830
0	1866
0	62
0	68
0	22
0	49
0	170
0	40
0	49
0	71
0	829
0	1100
1	123
0	54
5	91
0	74
0	683
0	88
0	465
0	515
2	15
0	8
0	101
0	39
0	72
3	49
0	0
0	0
0	0
0	0
0	0
271	732
8	157
0	536
0	344
2	1398
0	1199
1	123
0	136
0	39
0	38
0	76
7	45
12	1982
0	1079
0	417
0	434
0	103
0	280
0	749
0	265
0	427
0	9
0	41
0	85
0	1
0	43
0	46
0	213
20	12842
219	23297
0	36630
50	10292
33	27428
37	5157
0	11196
23	17703
19	282
91	588
7	51
0	636
24	476
0	42
0	71
0	65
1	21
1	1
34	138
6	5
3	43
5	1
4	0
52	535
21	468
30	160
1	127
14	0
0	111
6	9
1	0
0	1012
0	965
0	432
1	880
1	839
0	938
0	829
0	755
0	147
19	585
9	17
1	4
0	17
9	0
0	50
2	38
0	5
3	6
1	1
0	2
0	5
0	3650
0	3648
8	3276
13	3867
0	926
0	24
0	169
0	360
0	65
13	1
14	1
0	0
1	0
4	0
0	288
0	650
0	45
4	56
1	81
0	63
28	1570
4	1589
0	592
0	17
0	40
14	954
2	106
5	1572
0	1579
2	143
0	378
0	276
0	34
1	121
0	352
0	331
0	66
3	77
16	702
0	124
4	269
90	119
8	190
9	433
0	476
0	244
1	591
0	93
0	452
0	109
0	218
8	393
5	1198
0	1167
0	1456
10	1237
4	934
0	25
19	1105
22	220
0	518
0	282
6	457
2	346
2	283
0	1922
0	0
8	0
0	0
0	0
0	0
0	0
0	0
28	1111
0	888
0	606
8	410
1	391
0	4
23	81
1	4
0	151
23	17
2	218
2	49
41	218
10	42
2	27
10	43
9	14
11	42
0	20
6	69
0	168
0	49
0	16
0	15
6	281
128	798
7	474
7	431
4	111
0	14
4	27
30	0
0	289
0	336
12	309
1	28
0	377
18	22
0	0
0	748
0	845
0	871
1	593
3	569
0	81
0	586
0	15
0	656
0	64
0	29
0	140
0	0
0	860
0	9
1	83
0	859
1	43
0	41
0	703
0	656
0	648
9	8
5	171
16	7
0	2
0	54
0	51
0	51
0	1
0	41
0	592
0	503
87	470
0	147
0	5
0	0
0	0
0	0
0	0
1	89
0	2322
0	1264
0	2094
0	2347
0	2165
0	1242
0	1577
0	1358
0	560
0	40
0	820
0	2371
0	128
0	2339
0	1230
0	1793
81	713
62	581
0	2510
0	1159
2	1636
0	1360
29	1294
0	1443
7	1304
0	2246
0	57
0	485
24	656
0	564
0	764
0	1233
0	386
18	378
0	62
105	366
96	53
39	235
13	89
0	172
0	9
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	507
0	477
1	328
30	410
0	470
0	498
2	500
1	325
0	368
0	88
3	23
0	20
0	25
0	12
0	92
0	246
0	473
0	153
0	114
0	314
0	9
1	28
0	45
0	37
0	77
0	37
0	3
0	16
0	31
0	8
2	0
2	10
0	2
0	1
0	0
1	0
1	1
2	530
0	289
0	42
0	33
234	712
16	147
16	18
0	0
0	0
0	0
0	0
54	590
0	0
658	590
10	39
21	13
0	56
0	405
0	370
0	49
0	272
0	301
0	295
0	88
0	280
6	24
0	14
5	53
0	123
0	67
0	34
0	76
0	44
0	44
0	61
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	10
3	6
0	26
23	314
7	35
0	46
16	287
1	2
126	125
0	1
0	1
0	2
0	40
0	119
0	3
80	116
49	2592
85	2537
0	0
0	2675
0	1045
0	1
14	13
0	11
0	84
25	4
0	45
0	64
4	84
0	32
1	29
1	9
1364	764
0	620
0	490
0	13
0	0
0	11
0	13
0	13
0	0
0	0
0	0
0	6
62	48
0	44
1	48
0	26
0	0
0	16
18	20
0	4
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	16
3	20
1	203
0	378
13	34
0	265
12	211
50	198
0	8
34	39
5	526
0	381
0	643
0	476
0	474
1	484
0	437
1	437
0	61
0	44
37	248
0	53
4	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	3
0	3213
0	3213
0	3213
1	28
38	53
34	924
4	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	402
7	369
16	306
15	338
0	61
5	52
1	19
0	2177
0	2084
77	1993
2	38
0	2264
26	281
0	99
0	2903
44	1022
7	3111
0	3586
0	3101
1	19
4	21
0	520
0	537
5	424
3	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	15
0	14
0	12
0	15
0	12
0	0
0	3
1	21
0	2
0	0
2	5
10	7
0	7
0	5
0	0
1	486
0	2097
0	1179
0	814
0	1308
0	1139
0	2088
0	2099
0	1319
0	1150
17	1561
13	1418
0	98
0	1967
0	184
14	337
0	2064
5	61
0	1195
0	1031
0	1200
0	1027
0	1980
0	1976
0	1389
2	777
0	349
0	610
0	1298
0	154
0	739
0	401
0	132
7	36
0	46
0	749
0	729
0	802
0	801
0	731
0	103
1	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	9
0	64
0	52
0	0
0	59
0	1
0	27
0	53
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	264
2	116
15	95
2	45
0	130
0	0
0	233
0	375
11	97
9	242
0	161
0	156
0	239
0	88
5	0
0	0
0	0
0	44
0	0
0	18
4	0
0	12
0	1752
1	0
0	0
1	8
13	0
0	2
0	3
0	4
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	67
0	67
1	0
0	0
0	0
0	0
0	64
0	1
0	6
0	1
0	0
0	3
0	0
0	0
3	6
0	506
0	35
0	440
0	666
0	615
0	41
0	657
1	73
33	600
0	53
13	620
0	599
2	22
25	3
0	22
4	2
0	67
0	381
0	136
0	127
0	371
0	90
2	86
2	27
0	9
0	20
15	1
0	8
16	916
19	11
0	409
0	1333
0	634
11	409
6	681
16	678
2	34
19	40
0	19
17	570
0	19
2	447
0	447
15	447
0	11
6	472
11	0
6	477
0	6
0	46
137	3123
0	152
0	163
0	45
0	87
0	17
0	60
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	569
1	139
0	79
41	164
25	65
1	19
0	258
4	177
2	97
0	50
0	18
0	40
125	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	293
1	63
0	26
0	61
3	212
4	32
15	74
12	83
28	39
0	8
161	7
11	14
34	83
18	4
1	676
0	677
0	706
0	631
0	636
0	648
0	0
9	26
0	914
0	910
0	1205
0	1231
0	1259
0	1171
0	1206
0	859
0	992
20	113
0	854
0	384
11	751
138	398
0	701
0	675
0	735
0	715
1	717
0	740
0	700
0	712
0	690
0	724
0	684
0	695
0	719
0	715
0	691
15	101
4	83
0	17
1	156
10	21
0	10
0	214
0	210
0	86
0	9
0	8
0	49
16	8
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
41	1468
33	316
1906	10869
93	1490
54	213
0	0
2	168
14	399
5	109
7	220
0	448
0	539
7	951
6	1257
2	603
6	255
5	377
24	454
71	306
1	0
145	189
83	199
0	0
0	0
0	0
0	0
0	0
0	0
0	5011
0	2861
0	767
0	4356
0	4560
0	2515
0	3033
5	1
0	4
2	1955
0	2176
5	251
0	575
0	502
1	100
0	233
0	195
0	223
0	401
4	9
0	42
0	12
0	35
3	41
0	36
34	54
41	0
0	396
0	15
0	0
0	0
0	0
2	0
0	0
60	169
0	8
56	176
0	362
2	255
0	15
53	168
0	120
1	3
1	64
1	7
0	55
2	2
0	4
0	5
3	1383
8	1302
31	992
0	1126
3	0
59	10
0	16
0	40
0	97
0	0
0	0
0	0
0	0
0	0
1	1845
0	2
1	60
0	1787
0	7
0	3
2	25
0	996
3	32
44	853
34	702
0	59
34	5
0	61
0	8
0	0
0	0
0	0
0	0
0	0
348	127
0	3084
0	1
0	5
0	1
19	92
0	506
0	96
9	2
0	336
0	446
0	478
0	426
0	305
0	472
0	354
0	338
0	405
0	365
0	363
0	224
0	414
0	426
0	370
0	205
0	191
0	119
0	304
0	183
0	43
0	54
0	85
0	267
0	260
0	0
29	46
3	5
4	59
0	0
0	0
0	0
0	2685
3	2370
38	2479
27	177
679	1214
0	322
0	0
0	2420
0	143
0	990
1069	1672
0	696
0	250
25	0
1	1769
87	225
13	5
0	1540
2	1394
0	1151
0	121
0	2
2	0
0	54
0	133
0	233
0	0
0	5
0	5
11	7
0	5
0	7
0	9
0	7
0	9
0	7
0	0
6	4
7	4
4	2
5	2
0	4
0	2
2	14
0	4
0	14
1	16
0	4
0	0
0	2
0	4
0	2
0	2
0	4
1	3
0	4
0	4
0	4
0	1
0	2
0	2
0	3
0	12
1	4
0	6
0	0
0	0
3	8
0	0
0	1
0	1
6	4
0	0
0	2
8	0
8	3
1	5
0	2
1	6
0	3
0	0
0	0
1	16
0	7
0	4
0	0
0	0
0	0
0	1395
11	356
0	1690
5	375
13	3
20	336
4	154
145	624
0	24
0	37
0	0
0	624
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	3
1	274
0	512
2	241
3	260
0	367
0	21
0	12
88	14
0	0
4	78
14	25
0	18
1	23
8	18
1	13
0	13
0	13
29	5588
0	5359
0	1494
0	638
0	299
2	0
3	119
0	0
3	255
7	2438
1	2272
7	4
5	7
12	12
0	127
0	129
0	127
0	38
0	79
0	40
0	479
0	16
0	14
0	14
0	16
8	16
0	12
0	14
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	3638
0	3208
0	5414
0	4997
0	4431
2	4911
0	4046
101	0
5	6
0	2991
0	5623
29	90
0	0
0	2
0	2
0	2
0	0
0	0
2	1866
0	11
7	265
0	0
0	278
0	0
4	27
0	216
0	0
8	20
0	155
0	19
0	21
0	192
2	18
0	0
353	941
4	711
1	820
10	773
4	897
4	602
135	354
0	165
0	238
31	286
5	203
0	51
3	86
0	65
0	32
6	108
3	34
0	18
0	13
2	34
0	6
55	74
77	74
0	655
40	1545
13	548
721	1394
5	447
0	7
2	939
0	933
0	667
0	38
0	1005
0	1040
0	8
12	762
54	767
0	757
0	96
0	1022
0	684
0	707
0	28
0	735
0	103
8	1131
0	913
0	111
0	472
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2720
0	59
496	1344
17	1344
0	202
4	480
0	301
0	354
15	37
2	326
1	253
5	6
0	119
5	88
6	124
0	50
0	210
2	52
1	46
0	102
4	47
0	17
0	7
3	10
7	2
7	1
0	1
0	2370
6	23
391	2206
2	0
0	16
2	1519
0	1519
0	29
0	2182
0	1498
0	352
0	1
0	3
0	352
0	3
0	748
2	597
0	13
43	395
5	11
0	0
0	0
0	0
0	0
0	104
0	6931
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	350
1	547
0	0
0	4
9	1288
8	1337
1	1193
14	117
0	353
0	314
2	55
0	6
38	325
2	7
0	3
1	2
0	33
0	2
0	1
0	32
0	1
2	2
0	33
0	17
3	22
0	52
0	38
0	22
5	1
0	32
0	17
1	3
0	34
0	3
0	6
0	37
0	6
0	37
7	5
0	36
10	6
0	34
0	22
0	0
1	2
0	33
0	0
0	2
0	33
0	30
0	34
0	32
0	3
0	2
0	33
0	0
0	23
0	0
0	1
0	1
0	0
0	2
0	33
1	49
55	49
0	0
0	0
0	0
0	14
7	14
61	12
0	12
51	1699
0	1405
119	666
1	135
0	81
3	20
0	1
107	197
2	197
0	0
0	0
0	0
0	0
0	0
135	1
196	25
404	56
5	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8
275	29
0	11
0	0
618	35
1	89
122	89
1	94
1	106
138	106
0	1100
1	83
0	865
0	8
0	1107
0	1553
1	44
0	61
4	13
7	342
93	126
6	3
7	476
38	134
7	9
13	26
297	22
531	563
0	562
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	3
367	12
1	39
0	205
2	9
0	17
0	1612
0	1887
3	3288
0	5
4	87
0	79
0	74
0	38
0	91
0	1821
0	2316
0	152
0	49
0	3069
0	3034
1	1069
0	312
0	0
5	610
0	253
15	1550
5	1677
44	111
14	18
25	4
0	62
5	151
0	188
0	157
0	3
0	1
136	0
0	0
0	0
3	12
0	12
0	253
0	440
7	38
0	25
48	284
0	21
0	20
0	5
2	210
0	0
3	5
0	6
14	146
0	7
0	0
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
204	511
0	156
9	310
221	162
5	437
0	552
30	8
94	509
0	0
20	154
8	305
5	5
0	13
2	104
3	25
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
46	0
17	3
0	25
0	12
0	18
0	17
0	17
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
22	28
79	260
0	291
0	266
78	311
0	49
6	29
3	11
0	30
0	12
2	0
2	27
0	14
0	52
4	24
23	198
0	230
0	0
2	12
0	14
0	33
3	97
0	112
0	1160
0	1093
5	0
0	26
0	11
0	28
13	2
29	4
0	17
4	1
0	20
0	120
0	226
0	74
0	35
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	179
0	168
12	13
0	154
0	220
0	102
0	52
1	11
0	11
0	47
0	35
0	0
0	0
0	998
75	1404
44	1352
5	2363
0	2363
0	87
1	10
18	2
170	30
1	0
0	0
0	0
0	0
0	0
0	0
14	891
1	1
0	4
0	4
0	1
0	0
7	247
0	115
0	78
0	88
0	14
0	47
0	3
55	22
2	24
4	41
0	65
1	51
4	7
1	29
8	0
0	8
0	17
2	10
0	26
0	24
0	24
2	17
0	0
0	0
0	1067
56	1078
93	1082
13	1070
25	179
0	180
0	150
0	74
2	79
0	68
585	0
0	0
2	0
0	0
0	0
0	3
0	4
0	0
0	0
0	0
0	83
3	23
0	34
0	34
2	17
9	36
0	7
0	1
0	0
0	0
1	0
2	14
0	0
0	0
0	6
0	1204
0	981
2	304
0	1584
0	1800
0	886
0	938
0	741
0	728
0	583
0	250
0	589
0	51
7	97
0	63
1	11
0	0
43	19646
104	21839
5	9054
7	8946
0	21492
50	18561
17	18420
0	7052
181	20072
2	1333
4	6481
192	823
341	20817
355	21890
21	280
0	21988
