UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
312	5010
0	4112
0	61
2	2168
0	27
2	20
8	48
0	7
0	2
0	2
0	0
0	0
0	2
15	878
0	764
0	701
0	402
1	81
0	27
2	37
1	1
1	52
3	3
2	23
1	0
1	0
30	1864
0	1708
0	1588
0	1936
0	1181
3	27
0	107
2	1489
8	1547
5	715
0	78
0	701
0	746
82	535
7	44
17	107
0	85
0	52
0	0
0	159
0	162
0	12
0	0
0	0
0	0
0	0
0	0
626	311
9	48
4	13
0	37
70	413
0	533
144	535
0	158
8	7
0	5
0	0
6	777
3	425
0	0
0	8
0	7
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1722
0	4
24	4
8	1140
10	0
2	0
68	113
0	25
0	0
0	0
0	0
0	0
0	93
1	128
1	139
0	115
0	125
0	131
0	8
9	0
0	93
1	11
0	0
0	10
0	36
0	59
0	12
0	8
3	5
0	8
14	46
2	1
0	1711
13	213
0	213
18	35
0	3
13	292
0	1964
0	26
0	1967
3	1
0	56
0	290
0	1899
16	95
0	0
0	8
0	0
0	0
0	0
0	0
0	59
0	150
0	572
26	0
4	459
0	33
0	9
0	413
22	140
90	456
0	63
13	1
0	53
0	25
1	21
0	15
0	3
0	118
0	0
0	175
0	157
0	160
0	160
0	107
0	30
0	1906
3	2271
0	0
0	0
0	0
0	0
0	0
0	0
4	2124
3	1811
0	2087
1	2419
0	2353
0	1989
478	175
5	135
0	3
9	61
5	20
4	28
0	18
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	8
3	9
0	0
0	3
10	28265
0	23737
0	28204
4	23695
5	22336
1	22336
0	22266
0	17928
0	17777
0	18131
32	21593
0	17302
0	19959
0	17806
0	21337
0	21447
18	21060
0	20659
0	17789
0	20918
0	10963
4	14192
2	10440
1	14174
0	14227
0	788
0	778
4	3
36	3
0	0
0	34
0	22
0	5
23	1952
0	2003
3	1958
0	170
3	984
0	277
0	1899
0	970
8	1960
0	1899
5	967
6	325
0	84
0	115
0	38
0	2
0	5
0	141
0	17
0	0
5	3
1	237
0	261
4	295
0	280
0	269
0	214
12	8
0	15
0	15
0	0
0	1
1	9
11	688
0	403
0	196
0	0
0	80
0	897
0	178
0	614
1	0
3	0
0	118
16	61
0	37
4	3
2	93
0	519
7	627
0	566
0	492
0	477
0	659
0	656
0	691
0	463
0	305
0	519
0	391
0	594
0	262
0	426
3	482
0	361
0	367
1	558
0	541
0	654
0	518
0	374
0	651
0	305
0	677
2	1451
1	2032
10	21
0	1220
1	36
0	161
0	6
0	17
0	3
0	1
5	169
0	2
0	19
0	17
9	4
0	159
0	147
0	159
0	14
0	52
0	83
0	37
0	0
0	0
0	28
0	0
0	504
0	0
0	0
0	0
0	504
0	0
0	0
138	578
0	74
0	10
0	528
1	40
0	0
0	40
0	39
0	39
0	39
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	997
8	478
0	889
8	725
0	734
0	420
4	728
0	759
0	13163
12	3892
0	2250
0	12544
0	9843
0	10525
20	13336
18	8138
0	11264
0	11073
7	6001
0	12270
2	8760
0	1376
2	1057
3	132
5	4
24	9
0	1105
0	1380
0	1063
0	1064
0	546
0	1157
0	1232
0	320
0	1173
0	1109
0	1037
0	1063
0	1198
0	1097
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	836
10	754
103	299
0	746
0	764
0	749
0	744
0	735
16	70
16	303
31	101
65	92
1	95
0	501
18	409
11	351
0	1
0	85
0	200
0	3
11	43
32	89
1	12
0	4
1	4
0	0
0	0
0	4
0	967
2	92
3	57
0	71
10	746
4	62
6	830
0	710
0	725
0	891
0	888
0	889
0	871
0	643
0	893
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	17
0	46
0	0
0	0
0	0
4	0
4310	10491
29	7486
309	3991
3	1
67	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	8
0	10
0	2
0	10
0	8
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3601
23	2427
7	660
72	1204
0	2924
0	1852
0	2355
0	57
0	2559
0	2900
1	2
0	0
0	36
0	2
0	21
0	0
0	8
1	0
0	0
0	9
2	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	56
0	2091
0	184
0	77
0	56
0	110
0	109
10	1773
8	11
13	223
0	94
0	31
0	95
1	1
2	103
3	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	225
7	810
0	17
0	1769
0	100
0	18
0	811
0	58
0	218
0	890
0	774
0	264
0	11
0	32
0	73
0	1580
0	79
21	5
0	0
0	0
47	200
2	200
1	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	26
0	874
0	1046
0	484
0	28
1	904
0	64
3	8
0	636
0	110
1	81
0	47
0	53
1	8
0	5
3	6
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
817	1656
0	308
1337	5165
0	5153
4047	3
0	4
0	197
0	228
0	493
10	136
0	670
0	496
0	22
0	689
0	515
0	134
3	275
0	253
4	36
0	111
4	16
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	37
0	26
0	21
0	13
0	13
0	0
0	0
0	0
0	0
0	0
19	555
0	684
12	618
0	330
22	501
4	5
0	107
1	167
0	4
0	9
5	9
0	0
0	1
0	0
0	0
20	3840
4	7
0	3797
0	1950
0	2933
0	5472
1	146
16	3987
0	3751
16	582
0	3758
0	0
0	0
0	0
7	1213
0	3291
0	719
0	874
0	1312
0	2013
0	1656
0	431
20	497
14	352
0	206
0	0
0	0
107	2429
36	1767
3	1648
8	1976
0	1086
8	6
3	360
6	64
2	470
0	511
0	66
13	572
3	6
0	548
15	284
0	310
1	150
0	199
0	164
0	78
0	30
0	40
0	0
0	11
0	1
0	1
1	144
0	9
58	143
0	115
2	0
0	4
0	2666
14	2666
10	1272
5	23
0	38
11	27
16	48
0	1480
0	274
0	778
3	749
0	745
0	428
0	52
0	10
26	37
0	28
0	13
0	647
0	662
0	1323
0	1332
0	953
0	1105
1	48
13	31
0	32
0	954
4	14
1	26
0	257
0	59
2	100
3	6
6	839
0	38
1	737
0	611
0	614
2	614
0	0
0	38
6	843
0	610
0	40
0	719
0	643
0	367
1	372
0	588
0	751
0	713
0	655
0	697
0	766
0	434
1	680
0	709
0	683
0	342
0	379
0	287
0	360
0	438
0	440
0	699
9	77
0	1299
0	409
14	7
0	2970
13	303
41	19
14	27
28	39
11	46
1	2834
0	2843
3	2719
0	2869
0	1066
0	862
0	2888
0	2607
8	1549
69	695
3	3
50	305
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	76
0	76
0	0
83	91
0	770
0	100
0	109
8	86
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
7	212
1078	253
0	4290
7	93
22	4120
16	16
9	3998
0	152
52	624
4	4370
9	4147
4	4363
0	4353
4	3538
0	4103
0	4126
0	3756
0	67
0	67
0	53
7	18
3	18
2	0
1	298
3	55
26	235
6	45
0	21
3	486
0	36
0	562
0	615
1	120
0	0
0	2
0	440
0	81
0	0
3	34
0	0
0	0
3	0
1	1418
44	17
0	1410
4	122
0	40
0	12
0	1996
2	51
3	19
3	206
5	86
0	2550
2	2043
0	1
0	20
0	29
0	19
0	24
0	0
0	37
3	90
0	19
0	75
0	25
1	37
0	129
2	62
0	47
6	1873
2	96
5	42
0	31
0	47
0	121
0	1724
1	1761
0	64
0	1633
1	136
22	842
0	399
6	0
0	1068
0	723
3	0
0	435
0	1059
3	1324
0	1340
8	1116
0	933
0	881
3	879
3	870
2	785
1	947
2	779
0	733
31	1027
6	783
1	67
47	55
47	217
1	35
0	1321
0	1156
6	1169
3	1313
0	1195
0	3
0	9
0	7
2	1609
9	2163
10	57
3	868
11	1635
17	1464
4	54
0	169
6	45
0	412
0	0
0	0
0	0
0	0
3	0
24	34
15	96
5	93
0	18
10	3
1	28
5	9
2	681
0	1233
29	790
0	536
7	1
23	292
14	518
27	252
0	272
0	7
0	158
1	38
3	3
0	43
0	0
0	0
0	25
19	774
0	1415
0	1239
0	1132
29	775
0	958
0	92
9	23
25	6
0	247
0	1317
0	1022
0	1195
0	1091
0	1188
0	1172
0	967
0	1165
0	1015
0	1229
0	1109
0	1090
0	1010
0	916
0	1226
1	1231
0	70
0	76
1	20
0	53
0	256
0	61
0	54
0	80
0	1463
0	1875
0	183
0	58
12	116
0	113
0	1216
0	168
0	766
0	890
1	16
0	13
0	224
0	56
0	151
0	96
0	0
0	0
0	0
0	0
0	0
475	703
7	153
0	268
0	153
5	630
0	511
0	57
0	74
0	11
0	11
1	40
9	11
114	2006
0	300
0	138
0	130
0	21
0	60
0	222
0	56
0	114
0	4
0	14
0	35
0	2
0	7
0	28
0	71
28	19712
262	36687
0	57737
66	15303
28	43355
75	7244
0	16198
32	27407
16	306
145	1221
4	95
0	1297
18	1061
2	57
3	116
2	76
4	26
0	13
48	303
8	17
0	102
9	2
2	0
100	508
11	442
23	172
0	134
7	0
0	124
13	27
0	0
0	1391
0	1344
0	602
0	1199
2	1181
0	1309
0	1115
1	1051
0	166
10	828
4	15
2	1
0	7
3	4
0	32
0	27
0	3
2	3
0	0
0	0
1	0
0	4991
4	4993
4	4564
5	5431
0	1226
0	33
0	236
0	532
0	86
14	1
4	1
0	0
0	0
0	0
2	348
0	702
0	77
0	64
0	101
3	68
29	1427
1	1457
5	502
1	8
0	33
16	828
1	86
5	1428
2	1449
0	91
0	208
0	173
0	40
0	82
0	193
0	179
0	55
0	45
10	748
0	108
2	281
31	105
5	206
13	416
0	524
0	201
8	606
0	98
0	511
3	103
0	240
11	429
7	1422
0	907
0	1136
1	935
0	717
0	21
12	866
25	142
0	374
0	204
8	346
3	257
3	251
0	1340
0	0
5	0
0	0
0	0
0	0
0	0
0	0
19	530
0	422
0	264
0	179
0	201
0	2
11	41
1	3
0	75
4	17
10	139
12	67
81	224
0	25
0	12
8	42
0	3
3	44
0	4
8	36
0	119
0	27
0	11
1	9
0	169
186	698
2	373
2	351
0	101
0	9
1	13
33	0
0	308
0	341
1	334
0	24
0	389
17	10
0	1
0	698
0	782
0	815
1	568
0	441
0	63
0	455
3	22
0	542
0	60
0	25
0	125
0	0
0	746
0	9
0	72
0	759
0	37
0	35
0	649
0	535
0	548
16	4
2	138
4	4
0	6
0	36
0	44
0	40
0	3
0	40
0	1086
0	913
123	815
0	257
0	10
0	0
0	0
0	0
0	0
3	96
0	2407
0	1122
0	2183
0	2401
0	2281
0	1139
0	1470
0	1231
0	454
1	42
0	739
0	2516
0	125
0	2435
0	1106
0	1807
80	638
34	482
0	2612
0	1056
2	1495
0	1214
18	1125
0	1258
2	1190
0	2359
0	52
0	401
31	532
0	471
0	637
0	1051
0	303
24	296
0	40
103	347
74	63
58	242
25	110
0	199
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	323
0	302
1	212
66	281
4	323
0	314
0	311
0	217
0	219
0	37
5	14
0	6
0	20
0	8
0	65
0	171
0	348
0	105
0	88
0	249
0	1
3	31
0	40
0	18
0	44
0	31
0	0
0	20
0	14
0	5
0	0
0	3
0	0
0	2
0	2
3	0
3	2
3	320
0	147
0	26
0	7
175	541
13	78
14	9
0	0
0	0
0	0
0	0
54	739
0	2
752	737
0	62
5	27
0	123
1	857
0	794
0	85
2	579
0	661
0	667
0	179
0	620
6	22
1	6
3	63
2	278
0	122
1	61
4	142
0	60
1	69
0	103
0	13
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	10
0	14
2	0
2	35
2	3
0	3
1	31
0	0
65	85
0	3
0	0
0	3
0	43
0	76
4	3
44	72
19	2028
50	1996
0	1
0	2697
0	936
2	1
14	15
0	15
0	78
16	3
0	44
0	56
3	73
0	13
0	32
1	7
1123	526
0	414
0	363
0	5
0	0
0	2
0	3
0	3
0	0
0	0
0	0
1	4
75	43
0	41
0	42
0	23
0	1
0	26
9	28
0	6
0	15
0	24
0	35
3	0
11	28
0	31
0	19
0	29
0	29
0	0
0	2
0	1
0	0
0	0
0	5
5	8
0	2
0	0
0	1
0	0
0	0
1	5
0	9
0	185
0	443
8	35
1	301
2	254
32	185
0	3
26	35
3	578
0	456
0	695
1	529
2	528
1	537
0	422
2	417
0	61
0	51
50	225
0	53
15	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3233
0	3235
0	3235
0	19
42	26
21	919
0	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	538
1	458
31	436
12	497
2	121
2	92
0	21
0	1485
0	1559
29	1323
0	30
0	1526
25	192
4	181
0	6903
66	2305
16	7355
0	8510
2	7307
0	48
5	27
0	1108
11	1124
17	870
9	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	62
0	57
0	50
1	0
4	376
0	1851
0	1000
0	690
0	1149
0	975
0	1850
0	1851
0	1150
0	976
14	1277
16	1198
0	44
3	1721
0	107
9	275
0	1843
14	34
0	1089
0	919
0	1093
0	909
0	1794
0	1784
0	1301
2	699
0	336
0	649
0	1211
0	113
0	675
0	398
0	122
3	45
0	52
0	971
0	936
0	1063
0	1002
0	955
0	122
1	218
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	7
0	677
0	39
0	597
0	458
0	3
0	593
0	10
3	280
0	564
0	0
0	407
0	0
0	1
4	0
0	0
0	7
0	0
0	9
0	0
0	4
0	0
0	2
0	4
0	5
0	5
0	0
0	0
0	1
0	0
0	0
0	281
1	128
17	85
5	56
2	137
0	3
0	187
0	307
4	83
6	190
0	109
0	107
0	176
0	73
20	2
0	0
0	4
0	30
0	0
0	8
4	3
0	8
0	2330
1	0
1	0
1	11
20	4
4	5
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	18
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	7
0	529
0	30
0	476
0	772
0	711
0	20
0	718
5	76
19	602
0	64
4	675
0	674
0	20
13	1
0	29
1	0
1	45
0	780
0	305
0	272
0	747
2	228
0	181
5	41
0	18
0	15
18	0
0	10
24	1093
22	15
0	507
0	1970
0	966
16	569
13	992
16	806
7	46
9	50
0	30
15	707
0	40
6	396
0	396
18	396
0	20
5	271
5	0
7	275
0	0
0	32
93	2327
0	163
0	172
0	57
0	110
0	28
0	78
0	14
4	40
0	0
0	0
0	28
0	40
0	0
0	0
0	0
0	39
0	2
0	2
0	0
0	421
1	122
1	58
26	89
10	36
1	18
0	191
5	127
0	71
0	33
0	15
1	40
77	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
0	79
0	21
0	90
13	148
0	28
17	54
6	60
14	27
0	6
140	4
3	9
13	46
18	0
0	422
0	443
0	461
0	452
0	452
0	422
0	0
3	11
0	582
0	571
0	866
0	872
0	871
0	887
0	878
0	522
0	665
14	68
0	552
0	276
2	454
142	262
0	422
0	417
0	441
0	407
0	411
0	439
0	450
0	444
0	442
0	419
0	428
0	450
0	419
0	408
0	439
4	57
0	40
0	12
7	86
3	7
0	11
0	150
0	149
2	63
2	10
0	14
0	30
11	3
0	27
0	42
0	26
0	10
0	1
0	0
0	10
0	0
0	0
0	0
76	1479
29	360
2288	12305
129	1574
58	302
0	0
15	181
16	415
4	121
2	246
0	467
0	546
7	1016
7	1340
1	659
0	287
17	373
21	420
59	302
0	0
116	159
48	169
0	0
0	1
0	0
0	0
0	0
0	0
0	6614
0	3726
0	1014
0	5775
0	6067
0	3277
0	3980
1	4
0	2
0	2492
0	2783
8	304
0	791
0	683
3	114
0	305
0	237
0	283
0	524
1	3
0	22
0	14
0	33
0	106
0	66
104	114
59	0
0	1853
0	184
0	0
0	0
0	0
7	0
0	0
0	3
0	0
0	5
0	8
0	5
0	0
6	5
1	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	669
6	633
8	451
0	516
1	0
36	7
0	1
0	21
0	49
0	2
0	0
0	2
0	2
0	0
0	1654
0	5
0	55
0	1662
0	3
0	3
0	32
0	947
2	34
65	855
49	667
4	85
34	7
0	84
0	4
0	0
0	0
0	0
0	0
0	0
115	58
0	1650
0	2
0	5
1	2
2	37
0	298
0	51
0	2
0	374
0	523
0	520
0	555
0	333
0	533
0	418
0	352
0	533
0	474
0	435
0	269
0	448
0	459
0	445
0	208
0	175
0	114
0	342
0	183
0	41
0	46
0	84
0	152
0	149
1	0
15	20
0	1
6	28
3	0
0	0
0	0
0	3271
0	2882
53	2990
29	223
990	1483
0	336
0	0
0	3680
0	246
0	1410
1252	1915
2	733
0	182
27	0
0	1417
91	180
17	9
0	1395
3	1310
0	1139
1	107
0	2
0	1
0	46
0	105
0	177
0	0
0	2
0	2
5	7
0	2
0	3
0	4
0	4
0	4
0	4
0	1
4	7
0	2
8	0
7	2
2	2
0	0
0	18
1	2
0	11
0	14
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	3
0	1
0	0
0	2
0	13
0	4
0	7
0	0
0	0
1	9
0	0
0	0
0	0
7	2
0	0
0	1
1	0
11	0
0	1
1	1
0	1
0	3
0	0
0	0
1	10
0	2
0	2
0	0
0	0
0	0
0	1678
47	359
0	2034
11	409
6	4
55	525
23	262
2	25
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	2
0	2
1	135
0	266
0	116
0	147
0	197
0	17
0	27
78	17
0	0
1	57
0	2
0	2
0	2
0	2
26	139
0	139
0	123
14	4681
0	4405
0	1224
0	556
0	272
0	4
3	100
2	0
14	411
10	4414
16	4140
8	5
4	6
22	22
0	194
0	196
0	194
0	69
0	108
0	69
0	269
0	1190
0	958
0	954
0	1186
382	1189
5	756
0	945
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	3602
0	3398
0	5464
2	4934
0	4375
0	4833
5	3941
103	0
6	2
0	2876
0	5606
24	43
1	5
3	96
4	65
1	64
0	5
0	0
6	2122
1	86
24	787
0	2
3	871
0	1
15	136
0	639
0	1
23	103
0	461
0	74
0	74
0	547
3	66
0	0
249	526
1	380
2	431
8	383
1	426
2	319
114	184
0	88
6	131
14	146
0	112
0	22
0	34
0	24
0	7
6	60
0	11
0	4
0	8
0	3
0	16
39	67
52	67
0	239
40	605
8	176
292	522
6	136
0	84
2	875
4	938
1	834
0	179
2	1021
7	1014
0	53
21	1060
269	1103
0	1093
0	545
0	1091
0	872
1	903
3	168
6	759
0	591
4	1432
9	1096
1	165
0	469
0	8
64	51
17	17
16	51
0	17
5	0
0	3
0	3
0	3
0	2052
0	67
1079	2473
27	2471
0	236
0	612
1	384
3	416
5	21
1	411
0	335
0	25
0	173
1	130
0	151
0	82
14	266
10	88
7	81
3	111
3	47
0	24
0	6
3	11
5	0
3	0
0	0
0	728
7	3
326	1508
0	0
1	8
0	980
2	980
0	20
1	1495
0	971
0	238
0	0
0	0
0	237
0	2
0	480
2	386
0	18
41	259
6	14
0	0
0	0
0	0
0	0
1	176
0	3345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	65
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	184
0	360
0	0
0	2
9	724
4	765
2	674
20	75
0	171
0	171
1	47
0	0
26	205
0	1
0	1
0	21
1	468
0	37
0	7
0	454
0	8
4	40
4	486
0	77
24	98
4	553
0	342
0	98
6	18
0	465
0	251
3	21
0	468
0	37
4	39
0	486
4	31
2	478
93	126
9	573
151	109
1	501
0	341
0	0
14	138
7	585
1	4
0	38
0	486
0	425
10	550
0	483
0	95
0	97
12	544
0	0
0	291
0	13
1	53
1	53
0	0
8	53
1	500
1	252
257	252
0	3
0	1
0	0
0	18
49	18
272	44
0	44
40	1063
0	858
74	406
0	95
0	52
2	12
0	0
149	215
0	215
0	0
0	0
0	0
0	0
0	0
444	3
435	52
821	100
3	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	11
940	78
6	36
0	0
1139	48
3	149
199	149
8	280
2	295
526	295
0	839
0	67
1	727
0	2
1	848
0	1249
1	41
0	46
7	10
3	277
83	117
1	3
8	341
10	87
10	1
1	7
636	47
626	503
4	503
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	22
0	28
876	44
0	319
0	352
8	4
0	29
1	2574
0	3287
6	5759
0	9
3	117
0	117
0	126
0	74
0	131
0	3116
0	3909
0	218
0	125
0	5252
0	5180
1	2029
0	550
0	0
18	1178
0	525
8	2624
2	2688
37	60
16	17
35	3
6	31
2	96
0	109
0	90
0	0
0	0
198	0
0	0
0	0
1	1
0	1
0	310
0	452
6	42
0	50
46	276
0	28
0	7
0	7
5	224
0	0
1	0
0	4
11	154
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	278
0	82
3	160
133	65
5	245
5	327
8	4
135	545
0	0
10	173
7	261
1	0
0	10
5	125
1	34
0	11
0	11
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	16
1	16
0	9
0	0
0	0
637	0
37	5
0	12
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	13
125	306
0	317
0	268
86	361
0	37
6	14
0	0
0	61
0	1
0	0
2	30
3	23
0	62
6	31
17	251
0	322
2	0
1	16
0	14
0	34
4	78
0	97
0	1204
0	1174
1	2
9	24
0	22
0	50
7	1
8	0
0	1
2	1
0	17
0	117
0	176
0	74
0	17
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	3
2	1
0	706
0	930
0	479
0	153
4	23
0	27
0	54
0	35
0	0
0	1
0	919
48	1254
52	1192
24	2163
11	2163
0	80
1	0
6	4
155	25
8	7
1	0
0	0
0	0
0	0
0	0
16	400
0	0
0	2
0	1
0	0
0	0
1	233
0	91
0	56
0	71
0	9
0	41
0	2
39	21
0	22
0	29
0	46
0	39
2	1
0	11
2	0
0	25
0	25
5	4
1	38
0	36
0	36
1	17
0	0
0	0
1	759
38	762
40	760
16	757
8	115
0	107
0	79
0	38
0	39
0	39
1176	1
1	0
0	2
0	0
0	2
0	2
1	22
0	0
0	0
0	0
0	111
0	2
0	4
0	3
0	3
3	3
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1134
0	947
0	258
0	1363
0	1549
0	624
0	654
0	727
0	569
0	358
0	222
0	484
0	18
7	31
2	29
0	10
0	0
54	31022
172	34368
4	14398
10	14344
0	33965
22	29263
29	29052
7	11386
278	31764
9	1856
3	10107
268	1234
191	32669
374	34438
54	353
0	34581
76	33723
46	53
3	6
34	32430
6	1420
9	1332
13	8443
57	974
2	2303
15	839
701	5
