UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	4
0	0
0	0
0	6
873	12462
10	10234
0	117
4	5749
0	104
4	53
17	96
0	2
0	0
0	0
0	0
0	0
0	0
0	517
0	418
0	358
0	218
2	28
0	23
1	27
0	9
5	58
0	8
3	23
3	0
6	0
7	149
0	141
0	133
0	151
0	91
0	0
0	15
1	117
2	124
0	61
0	1
0	62
0	64
5	46
1	4
20	136
6	124
1	76
0	0
0	59
0	61
0	4
0	0
0	0
0	0
0	0
0	0
516	176
13	37
2	7
2	37
39	272
0	311
57	311
2	91
7	2
0	2
0	1
4	1285
6	685
0	4
0	37
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	662
0	1
4	3
3	445
3	0
0	0
86	152
1	22
0	0
0	0
0	0
0	0
0	257
0	339
9	362
0	296
0	325
0	343
0	23
48	0
0	241
0	0
0	0
0	0
0	134
0	287
2	47
0	8
5	8
0	7
18	63
2	3
0	1156
6	164
0	164
21	31
0	0
3	362
0	2627
0	29
0	2600
3	0
0	43
0	347
0	2565
1	105
0	0
0	12
0	0
0	0
0	0
0	0
2	108
0	303
0	1230
12	0
2	1002
0	37
0	25
0	902
0	200
20	973
0	114
5	2
0	0
0	0
0	0
0	0
0	2
0	1037
4	13
0	1453
1	1389
0	1387
0	1391
0	994
0	324
0	1852
0	2393
0	0
0	0
0	0
0	0
0	0
0	0
0	2233
3	1736
0	1909
0	2452
0	2494
0	1934
610	306
2	212
1	8
11	114
13	53
3	41
0	38
1	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
62	66175
0	58994
0	66047
2	58383
5	53801
9	53794
0	53690
0	46670
0	46321
2	44669
167	50707
0	43721
0	49451
0	46373
1	49870
0	50401
40	50917
0	48735
0	42970
4	50635
0	30354
2	38368
4	27403
0	38345
0	38425
0	1386
0	1390
1	5
42	5
9	0
0	64
0	66
0	13
18	2298
0	2381
0	2361
0	265
10	1226
0	385
0	2273
0	1216
7	2304
1	2272
2	1215
4	456
0	146
0	180
0	60
0	8
1	17
0	192
0	28
0	7
11	3
0	332
0	403
0	416
2	381
0	377
0	336
3	4
0	7
0	7
0	3
1	6
0	6
28	3462
0	2238
0	910
6	4
4	387
0	4725
17	836
8	3303
64	0
42	0
0	550
20	325
0	239
50	23
10	838
0	2912
12	3391
0	2749
2	2786
1	2721
0	3760
0	3501
0	3810
1	2822
0	1891
0	3051
0	2501
0	3277
0	1719
0	2565
7	2895
0	2285
0	2409
28	3233
1	3095
0	3585
0	3118
0	2466
0	3446
0	2144
0	329
10	1279
6	1694
13	47
5	1140
0	61
0	457
0	20
0	34
0	29
0	16
7	462
0	7
0	33
0	31
6	14
0	443
0	401
0	422
0	67
0	140
0	31
0	19
0	0
0	0
0	17
0	0
0	235
0	0
0	0
0	0
0	235
1	0
0	0
36	272
0	33
0	5
1	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	948
18	574
0	866
10	774
1	740
0	441
2	762
0	752
0	9998
16	2553
5	1822
0	9374
1	7294
0	7615
14	10217
8	6477
0	8491
0	8264
0	4654
0	9153
0	6517
0	527
0	400
0	65
1	3
23	2
0	440
0	527
0	448
0	456
0	198
0	443
0	452
0	130
0	487
0	397
0	404
0	402
0	480
0	406
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	9
0	0
0	51
0	42
0	37
0	31
0	32
0	37
1	32
0	31
0	12
2	43
0	13
0	21
0	4
0	2
0	14
0	7
0	6
0	0
0	10
0	4
0	0
0	2
0	0
11	975
15	901
109	306
1	875
0	890
0	881
0	879
12	862
10	54
24	275
18	78
36	100
1	108
0	425
6	358
4	271
1	1
1	107
0	181
0	3
11	35
16	88
3	8
0	0
1	0
0	0
0	0
0	0
0	852
6	86
13	61
0	78
6	701
0	64
4	745
0	662
0	666
0	776
0	776
1	780
0	765
1	590
0	777
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
1556	6398
12	4389
244	2809
1	1
124	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	16
3	6
0	12
0	9
0	4
0	7
0	4
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	0
0	0
0	3335
3	2306
11	584
48	1092
0	2657
0	1824
0	2217
0	46
0	2402
0	2762
0	4
0	0
0	129
0	5
1	68
0	5
1	31
0	9
0	8
2	32
0	14
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	232
0	25
0	12
0	10
0	23
0	24
0	200
0	1
0	29
0	12
0	3
0	8
0	2
0	11
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	104
0	371
0	12
0	930
0	40
0	7
0	392
0	38
0	77
0	401
0	348
0	106
0	0
2	21
0	32
0	853
0	43
14	3
0	0
0	0
161	1052
0	1052
4	955
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	827
0	988
0	461
0	19
4	868
0	86
0	5
1	618
0	105
1	85
0	61
0	59
3	7
0	0
0	7
5	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
244	655
0	161
522	1776
0	1762
1123	0
0	1
0	110
0	125
0	254
3	84
0	311
0	256
0	13
0	318
0	263
0	87
10	153
3	147
1	20
0	38
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	85
0	73
0	54
0	31
5	35
0	0
0	0
0	0
0	0
0	0
27	646
0	832
13	756
0	416
32	659
2	27
4	135
8	261
0	12
0	13
13	13
0	4
0	2
0	0
0	0
3	2090
0	10
0	2051
0	914
0	1422
0	2735
1	116
6	2114
0	2042
5	371
0	2046
0	0
0	0
0	0
0	1430
0	3370
0	851
0	1007
0	1561
0	2133
0	1708
0	600
3	689
17	501
1	293
0	0
0	0
42	1629
17	1237
1	1113
5	1304
0	797
6	7
0	166
2	27
0	211
0	248
3	16
4	260
1	3
0	261
9	136
0	142
7	86
0	103
0	61
1	41
0	15
0	22
0	0
2	21
0	4
0	4
1	250
0	11
104	250
0	209
4	0
0	7
0	1718
2	1718
11	746
13	4
0	18
11	6
6	26
0	808
0	161
0	422
3	424
0	401
0	232
0	30
0	14
14	24
0	17
0	2
0	331
1	340
0	755
0	791
2	633
0	617
4	34
11	28
0	20
0	547
0	3
10	21
2	170
2	40
6	65
0	1
0	717
0	40
0	623
0	562
0	571
2	571
0	0
0	19
0	712
0	584
1	42
0	647
0	590
0	352
3	355
0	543
0	650
0	627
0	597
0	619
0	653
0	428
0	598
0	625
0	626
1	316
0	388
0	267
0	338
0	424
0	430
0	619
16	253
0	1180
0	314
116	12
0	3538
6	250
145	38
22	50
79	56
84	81
0	3436
0	3423
5	3358
2	3467
0	932
0	755
0	3449
0	3255
0	114
8	61
1	0
3	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
1	196
0	196
0	0
52	75
0	449
1	60
1	79
3	78
0	1
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	135
549	152
0	3017
4	44
12	2912
19	12
0	2866
0	99
29	395
5	3072
7	2931
2	3061
8	3045
2	2514
0	2889
3	2907
0	2694
3	26
0	26
0	12
0	3
0	3
4	0
2	77
0	11
8	55
1	11
0	4
1	134
0	9
0	156
0	166
1	28
0	0
1	0
0	120
1	18
0	0
0	7
0	0
0	0
0	0
0	1099
21	31
0	1097
0	127
3	51
4	18
1	1442
1	59
1	24
7	138
3	78
0	1891
2	1579
0	11
0	26
0	32
0	24
0	26
0	1
1	43
2	99
0	29
0	88
1	13
4	33
0	107
0	70
1	57
10	1368
0	81
1	41
0	36
0	53
0	104
0	1268
2	1282
0	51
1	1229
2	78
11	632
0	307
5	0
1	1833
0	1133
1	6
4	611
2	1778
2	2192
2	2209
8	1959
0	1526
0	1463
9	1445
0	1407
0	1382
4	1508
0	1234
0	1189
29	1759
7	1461
2	150
68	127
50	468
33	104
0	2196
0	1906
0	1971
4	2158
0	1996
0	5
0	4
0	4
3	1006
4	1260
2	55
2	466
5	885
10	799
2	34
2	156
1	27
0	263
0	9
6	3
1	11
0	3
0	3
1	16
1	28
0	32
0	4
0	0
3	3
1	8
0	366
0	546
19	337
0	216
1	1
6	136
10	286
8	124
0	141
0	0
0	92
0	22
0	0
0	13
0	0
0	0
0	9
33	1114
0	2092
0	1900
0	1693
46	1111
0	1429
0	146
12	35
44	26
0	356
0	2045
0	1621
2	1803
0	1672
0	1847
0	1746
0	1527
0	1730
0	1512
0	1832
2	1685
0	1800
0	1592
0	1477
0	1880
0	1878
0	42
0	41
0	12
0	33
0	112
0	38
0	33
0	42
0	712
0	922
0	104
0	36
0	53
1	45
0	624
0	77
0	422
0	474
2	15
0	8
0	115
3	29
0	105
0	64
1	0
0	0
0	0
0	0
0	0
115	332
6	103
2	213
0	133
0	729
0	642
0	81
0	62
0	10
0	10
0	18
1	32
14	1352
0	608
0	216
0	219
0	63
0	158
0	435
0	152
0	211
0	1
0	22
0	51
0	4
0	7
0	29
0	156
10	13635
134	24952
0	40358
21	11175
6	30862
18	5966
0	13560
35	21506
19	323
398	2215
31	160
0	2451
17	2012
2	236
0	217
5	119
3	25
0	2
46	628
8	46
4	177
4	2
0	0
82	591
9	512
9	199
0	105
13	0
0	68
13	8
1	0
0	1164
0	1112
0	551
0	1024
0	1007
0	1093
0	986
1	898
0	154
13	703
2	25
6	0
0	21
0	0
0	29
0	26
0	7
1	8
0	1
0	0
0	3
3	2857
1	2866
10	2592
0	3050
0	696
0	24
0	130
1	315
0	80
6	6
5	2
0	0
0	4
2	2
1	243
0	491
0	52
0	61
0	89
0	51
17	1530
3	1553
1	535
0	5
0	22
5	877
3	88
0	1530
3	1545
3	119
0	293
0	239
0	38
4	108
0	267
0	243
0	51
3	50
5	355
0	56
1	167
104	93
5	141
11	230
0	263
0	130
1	308
0	78
0	271
0	87
0	154
4	225
2	1243
0	776
0	970
1	799
0	654
0	21
20	731
26	169
0	364
0	201
6	296
1	252
1	198
0	1219
0	0
3	0
0	0
0	0
0	0
0	0
0	0
25	643
0	543
0	324
0	224
1	239
0	4
18	46
1	6
0	78
10	12
5	112
1	42
54	167
6	21
0	7
13	30
0	5
8	31
0	5
0	22
0	94
0	35
0	16
0	14
6	151
81	341
0	226
0	217
6	51
0	6
5	11
33	0
0	170
1	218
3	175
1	15
0	233
16	24
0	5
0	715
0	862
0	878
1	617
0	475
0	92
0	500
0	18
0	621
0	96
1	42
0	121
0	6
0	889
0	11
4	98
0	879
0	48
0	45
0	753
0	645
0	589
6	4
9	140
7	4
0	4
0	50
0	90
0	52
0	0
0	73
0	624
0	518
35	490
0	163
0	6
0	0
0	0
0	0
0	0
2	84
0	2654
0	1175
1	2339
0	2670
0	2446
0	1180
0	1589
0	1304
0	484
0	38
0	753
0	2651
0	158
0	2623
0	1134
0	1793
129	617
50	491
0	2841
0	1079
0	1610
0	1281
46	1228
0	1444
0	1229
0	2549
4	57
2	393
28	517
0	453
0	649
0	1162
0	270
23	265
0	83
186	433
148	69
131	294
30	165
0	256
0	17
0	16
0	1
0	0
0	1
0	3
1	3
0	0
0	637
0	602
0	341
42	480
2	603
0	626
2	627
1	331
0	410
0	149
8	19
0	42
0	55
0	14
0	97
0	296
0	559
0	194
0	124
0	361
0	17
0	41
0	77
0	69
0	99
0	55
0	0
0	26
0	13
0	8
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	646
0	385
1	53
0	19
348	660
4	194
4	24
0	0
0	0
0	0
0	0
74	1230
2	6
929	1228
4	101
2	19
0	60
2	395
0	388
0	43
0	286
0	292
0	301
2	111
0	301
2	17
1	3
5	48
0	137
1	63
0	35
0	79
0	22
0	45
0	51
0	8
0	14
0	13
0	14
0	14
0	11
0	9
0	13
0	14
1	13
1	11
0	11
0	0
0	0
0	8
0	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
3	17
0	23
8	246
2	25
0	31
3	221
0	1
47	66
0	0
0	0
0	2
0	32
0	60
0	4
33	54
20	2259
69	2226
0	1
0	4604
0	1327
0	3
5	19
0	23
1	99
14	7
0	62
3	71
5	85
0	29
6	33
0	10
855	503
0	415
0	341
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
42	33
0	32
0	33
0	17
0	0
0	26
9	26
0	7
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	21
0	124
0	285
1	27
0	224
0	185
9	116
0	3
9	17
0	393
0	298
0	473
0	369
0	356
0	347
2	303
1	301
0	77
0	64
2	169
0	58
4	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2554
0	2554
0	2554
2	27
23	39
8	667
2	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	363
8	327
9	257
12	290
0	52
0	34
4	11
0	1838
0	1779
218	1692
0	53
0	1913
96	273
0	78
0	2685
15	939
1	2933
0	3310
0	2920
0	21
0	9
0	555
10	471
6	477
2	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	9
0	5
0	6
0	9
0	5
0	0
0	4
0	9
0	0
0	0
0	3
17	36
0	29
1	31
0	0
3	1159
0	4592
0	2647
0	2005
0	2865
0	2578
0	4582
0	4595
0	2878
0	2591
21	3546
6	2972
0	204
0	4284
0	394
16	838
0	4530
2	173
0	2641
0	2357
0	2644
0	2360
0	4361
0	4364
0	3155
7	1954
0	660
0	1204
0	2664
0	282
0	1496
0	761
0	414
0	42
0	63
0	684
0	655
0	727
0	714
0	679
0	115
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	133
0	9
0	118
0	81
0	11
0	112
0	6
0	55
0	97
0	0
0	72
1	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	257
2	114
3	71
0	47
0	106
0	3
0	264
0	404
4	100
6	220
2	142
0	139
0	206
0	78
4	2
0	0
0	0
0	43
0	0
0	29
1	0
0	12
0	2154
4	0
5	0
4	22
43	4
14	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
2	0
0	0
0	0
0	0
0	50
0	0
0	4
2	2
0	2
0	2
0	0
0	0
1	2
0	387
0	18
0	322
0	484
0	460
0	19
0	467
0	34
20	424
0	24
5	460
0	442
0	34
16	1
0	19
8	0
0	42
0	277
0	111
0	116
0	282
6	85
1	61
2	9
1	2
0	11
4	0
7	10
9	827
21	21
0	420
0	1515
0	629
13	402
2	893
15	464
0	14
16	20
0	18
14	424
0	22
0	208
0	210
3	208
0	21
6	290
2	0
5	290
0	1
0	53
41	2292
0	274
0	289
0	89
0	178
0	46
0	123
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	450
2	125
0	79
14	128
9	40
0	23
0	332
5	231
1	129
0	72
0	40
0	75
27	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	33
0	24
0	57
5	206
6	45
10	87
22	65
36	38
0	5
258	8
13	3
34	72
38	1
0	109
0	105
0	106
0	100
0	100
0	96
0	0
1	1
0	133
0	133
0	159
0	162
0	164
0	152
0	157
0	114
0	134
3	9
0	129
0	66
4	113
25	65
0	103
0	107
0	113
0	112
0	112
0	113
0	108
0	111
0	108
0	112
0	107
0	108
0	112
0	112
0	108
1	15
0	17
0	2
4	30
1	3
0	0
0	27
0	27
0	12
0	2
0	7
0	6
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	1722
34	260
1041	10030
62	1704
45	178
0	0
0	76
1	162
2	44
3	152
0	268
3	253
2	499
0	608
2	245
0	109
3	209
9	284
9	193
0	0
64	175
65	182
0	0
0	1
0	0
0	0
0	0
0	0
0	4110
0	2309
0	734
0	3634
0	3785
0	2009
0	2454
22	0
0	3
14	1472
0	1761
66	192
0	536
0	492
1	92
0	280
0	258
0	261
0	391
19	32
0	40
0	14
0	38
3	40
0	20
30	39
50	0
0	839
0	2
0	0
0	0
0	0
0	0
0	0
27	88
0	0
39	109
0	203
5	141
0	6
24	87
1	63
0	2
0	35
3	3
1	37
1	0
0	1
1	1
0	1060
6	1014
17	753
0	901
2	0
41	9
0	9
0	28
0	80
0	0
0	0
0	0
0	0
0	0
0	2802
0	12
2	129
0	2819
0	16
0	14
0	65
0	1584
13	67
237	1351
222	1105
0	107
158	5
0	107
0	15
0	0
0	0
0	0
0	0
0	0
482	213
0	4336
10	20
0	4
3	17
28	143
0	665
0	151
14	5
0	293
0	466
0	530
0	459
0	295
0	534
0	239
0	276
0	448
0	408
0	406
0	235
0	460
0	494
0	412
0	271
0	269
0	123
0	355
0	201
0	54
0	42
0	73
0	228
0	209
1	0
14	24
0	2
6	43
0	0
0	0
0	0
0	1975
1	1693
24	1803
10	94
484	786
0	182
0	0
0	4261
0	264
0	1757
782	940
0	489
0	177
2	0
0	963
29	147
3	10
0	1145
6	1065
0	885
0	120
0	5
6	0
0	55
0	93
0	157
0	4
4	1
0	1
12	12
0	1
0	11
0	13
0	8
0	13
0	8
0	10
1	18
11	12
3	7
19	7
0	12
0	5
0	27
5	12
0	22
2	24
0	2
0	1
0	1
0	3
0	2
0	2
0	2
4	7
0	2
0	2
0	3
0	7
0	2
0	0
0	6
0	21
0	8
0	14
1	1
0	0
12	9
0	1
0	2
0	1
15	12
0	0
0	2
1	0
10	1
0	1
6	4
0	12
0	5
0	0
0	0
3	22
0	0
0	8
0	0
0	0
0	0
0	935
26	213
0	1160
12	281
9	0
23	268
15	129
8	83
0	6
0	1
0	1
0	83
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	104
0	226
0	106
0	117
0	157
0	18
0	9
29	16
2	0
4	41
1	0
0	0
1	0
0	0
0	23
0	23
0	22
24	7704
0	7473
0	2335
0	1041
0	509
6	1
3	166
0	0
15	163
3	1775
6	1673
8	5
3	10
1	9
0	97
0	97
0	97
0	37
0	61
0	39
0	349
0	16
0	14
0	14
0	16
0	16
0	8
0	14
0	3
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	3719
0	3235
0	5463
2	5006
0	4500
0	4907
7	4076
62	0
10	4
0	3022
0	5444
30	80
0	0
0	0
0	0
0	0
0	0
0	0
4	1474
0	32
11	292
0	2
0	319
0	0
9	52
0	250
0	0
11	44
0	177
0	20
0	22
0	199
0	20
0	0
385	801
3	624
0	688
8	594
0	647
2	461
135	209
0	126
11	210
15	166
0	159
0	39
0	82
0	63
0	15
11	99
3	31
0	11
0	8
0	21
0	2
46	59
72	59
0	398
18	891
4	280
355	770
3	242
0	11
1	387
0	385
0	273
0	29
0	406
0	432
0	7
6	293
73	298
0	295
0	65
0	432
0	293
0	287
0	32
0	298
0	44
3	463
0	364
0	41
0	173
0	0
1	0
0	0
1	0
0	0
0	0
0	6
0	6
0	6
0	1578
0	28
504	1193
9	1192
0	146
4	359
0	217
2	242
9	15
0	234
0	207
6	3
0	91
0	63
0	83
0	44
4	160
1	47
4	43
1	67
10	25
0	9
0	4
1	1
0	1
10	1
0	1
0	1913
7	11
275	1758
3	1
1	23
0	1196
0	1198
0	37
0	1736
0	1177
0	324
0	0
0	0
0	324
0	1
0	535
6	416
0	19
57	314
1	15
0	0
0	0
0	0
0	0
1	107
0	5891
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	142
0	225
0	0
0	5
15	953
8	989
3	894
9	72
0	218
0	238
0	47
1	2
13	249
0	1
0	1
0	0
0	3
0	0
0	0
0	3
0	0
1	5
0	8
0	11
8	11
0	14
0	13
0	11
0	0
0	3
0	2
0	0
0	3
0	0
0	0
0	3
0	3
0	6
5	1
0	4
3	8
0	7
0	5
0	0
0	0
0	3
0	0
0	0
0	3
0	2
0	3
0	3
0	0
0	0
0	3
0	0
0	2
0	0
0	3
0	3
0	0
0	0
0	3
2	49
30	50
0	1
3	1
0	0
0	2
2	2
48	5
0	5
27	1587
0	1337
167	657
0	138
1	91
11	40
2	0
10	10
0	10
0	0
0	0
0	0
0	0
0	0
58	0
62	10
166	25
2	22
0	9
0	9
0	9
0	1
0	1
0	1
0	0
0	0
76	8
0	6
0	0
226	9
0	23
23	23
8	33
0	34
76	34
0	747
1	56
0	583
0	7
0	764
0	1061
1	34
0	45
9	10
10	227
52	86
12	1
7	350
11	127
7	5
1	16
190	11
250	212
0	212
0	0
0	4
0	0
0	4
0	0
0	4
0	0
0	4
0	4
1	4
0	8
354	12
1	31
0	145
0	13
0	15
0	1284
0	1499
2	2592
0	4
1	71
0	67
0	45
0	45
0	75
0	1482
0	1773
0	115
0	67
0	2500
0	2465
0	898
0	274
0	0
0	518
0	238
8	1301
0	1394
10	66
18	6
10	3
2	68
4	179
4	213
2	184
0	4
0	0
206	0
0	0
0	0
3	11
0	11
2	411
0	656
2	69
0	54
47	423
0	35
0	11
0	10
3	308
0	2
1	1
0	2
10	224
0	3
0	0
0	6
0	6
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	0
149	206
0	64
1	131
161	74
6	193
0	229
17	2
75	416
0	0
13	120
9	214
1	1
0	3
3	66
4	12
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
4	0
0	10
0	2
0	10
0	8
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
12	13
28	197
0	223
3	199
37	241
0	22
4	11
0	8
0	36
0	4
0	0
0	5
0	17
0	22
0	24
19	125
0	146
0	0
2	10
0	10
0	8
4	115
0	129
0	1312
0	1250
4	1
3	37
0	30
0	40
8	0
8	2
0	26
1	0
0	27
0	152
0	221
0	58
0	59
0	0
0	0
0	0
0	0
0	31
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	41
0	39
4	2
0	502
0	626
0	372
0	123
3	27
0	8
0	240
0	202
0	0
0	5
0	1324
99	1650
104	1560
28	2893
1	2893
0	151
5	26
18	6
218	49
2	1
2	0
0	0
0	0
0	0
0	0
18	965
1	2
0	4
0	2
0	2
0	1
2	198
0	59
0	33
0	63
0	6
0	35
0	1
27	14
0	17
0	30
0	52
0	39
2	6
2	16
1	1
0	39
0	48
3	4
0	58
0	52
0	52
4	25
0	0
0	0
0	820
19	826
38	821
4	812
1	180
0	175
0	153
0	77
4	82
3	70
553	0
0	0
0	0
0	0
0	0
0	5
0	19
0	0
0	0
0	0
0	36
0	13
0	27
0	20
6	21
4	22
0	8
0	2
0	3
0	0
0	1
1	9
0	0
0	0
0	0
0	721
0	630
1	240
0	1112
0	1200
0	678
0	705
0	489
0	633
1	468
0	130
0	300
0	21
0	41
0	36
0	2
0	0
18	12923
96	15209
2	6455
3	6224
0	14973
51	12957
15	12115
0	4684
68	13429
1	746
1	3955
103	954
128	14562
441	15282
27	312
0	15230
27	14461
24	90
1	7
32	13692
3	537
32	694
25	3837
14	563
0	1098
1	431
5106	82
1	81
0	0
