UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
508	7443
2	6009
0	77
0	3373
0	44
0	28
18	96
0	6
0	0
0	0
0	2
0	2
0	0
13	1188
1	1003
0	880
1	596
1	131
0	35
2	103
0	18
0	99
0	11
2	32
1	0
1	2
19	1492
0	1432
0	1341
0	1559
0	907
1	17
0	100
5	1207
0	1244
1	608
2	67
0	567
0	568
24	433
2	27
35	143
0	111
0	75
0	0
0	506
0	591
0	25
0	0
4	0
0	0
0	0
0	0
567	258
29	55
9	14
4	31
68	560
0	722
193	722
0	243
14	10
0	3
0	1
6	1378
3	727
0	6
0	28
0	16
0	0
2	14
370	14
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
1	2095
0	4
17	9
1	1377
8	0
0	0
234	344
5	99
2	5
0	0
0	0
0	0
0	163
0	193
4	196
0	174
0	191
1	193
0	6
4	0
0	150
0	9
0	0
0	8
0	61
0	93
4	23
0	12
0	5
0	12
21	105
0	5
0	1890
5	242
0	242
27	62
0	2
12	290
0	1543
4	43
0	1573
1	2
1	71
1	296
0	1466
3	117
0	0
0	6
0	0
0	0
0	0
0	0
0	65
0	189
0	776
37	0
3	644
0	39
0	20
0	558
18	175
20	618
0	72
3	4
0	41
0	16
2	16
1	16
0	2
0	362
0	6
0	479
1	445
0	442
0	442
0	326
0	83
0	1919
0	2317
0	0
0	0
0	0
0	0
0	0
0	0
3	2177
0	1802
0	2059
0	2469
4	2340
0	1924
478	191
4	121
2	9
5	72
6	23
0	25
0	43
6	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
4	8
0	10
0	0
0	2
28	34244
0	28796
0	34177
0	28537
3	27070
5	27086
0	26992
0	21729
0	21520
3	21678
68	26775
0	21531
0	24378
0	21543
1	26419
0	26642
41	25275
0	25273
0	21442
7	25054
0	12978
2	16685
1	12791
0	16656
0	16708
0	576
0	577
2	3
38	3
1	0
0	14
0	19
0	8
30	2291
0	2372
9	2342
0	220
10	1191
0	320
0	2257
0	1186
13	2299
0	2257
0	1183
4	500
0	157
1	169
0	47
0	5
0	4
0	183
0	28
0	4
72	4
0	377
0	412
4	450
1	431
0	398
0	338
26	25
0	37
0	30
0	4
3	8
3	22
17	1935
0	1273
0	589
0	5
0	284
0	2624
3	530
1	1764
4	0
8	1
0	335
28	201
0	118
3	8
2	352
3	1509
3	1828
0	1619
2	1509
0	1466
0	1991
0	1927
0	2082
0	1426
0	969
1	1644
0	1232
0	1781
0	901
0	1240
6	1533
0	1133
0	1169
9	1705
0	1644
0	1978
0	1660
0	1236
0	1885
0	986
0	750
13	2079
10	2842
9	72
9	1811
2	64
0	276
0	13
0	24
2	16
0	10
12	295
0	1
0	26
0	23
2	8
0	264
0	232
1	250
0	55
0	115
0	65
0	37
0	0
0	0
0	35
0	2
0	344
0	1
0	0
0	0
0	344
0	0
1	0
86	397
0	53
0	18
0	371
1	12
0	0
0	12
0	11
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	653
1	301
0	603
3	496
0	494
0	352
5	534
0	510
0	9640
8	2598
4	1682
0	9092
1	7222
0	7444
16	9848
12	6369
0	8183
0	7986
0	4569
0	8900
0	6189
0	2242
1	1795
2	318
5	12
38	19
4	1889
3	2247
0	1785
0	1773
0	922
0	1893
0	1992
1	584
0	1984
0	1838
0	1755
0	1729
0	1937
0	1844
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	13
0	19
0	14
0	18
0	18
0	11
0	18
0	6
0	21
0	9
0	11
0	7
0	7
0	6
0	10
0	4
0	0
0	3
0	2
0	0
0	1
0	0
8	720
6	633
50	215
0	654
0	663
0	658
0	652
2	650
11	66
25	276
18	76
11	82
7	99
0	400
9	282
6	319
1	1
1	67
0	161
0	4
8	42
21	114
1	12
0	1
0	0
0	0
0	0
0	1
0	1298
10	127
16	99
0	95
12	1044
2	101
18	1143
1	995
0	1013
0	1191
0	1190
3	1211
0	1157
1	903
0	1194
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	8
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	315
1	0
0	2
0	0
1	0
3599	11122
44	8064
117	4225
1	1
122	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	211
0	93
0	189
0	165
0	58
0	122
0	28
0	4
0	7
0	15
0	0
0	33
0	22
0	29
2	9
0	0
0	4609
19	3162
10	858
43	1551
1	3659
0	2432
0	3013
0	90
0	3292
0	3796
6	41
0	1
0	206
0	8
8	87
0	2
1	18
3	9
0	9
5	21
2	10
2	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
1	1
0	2
0	1
1	1
0	1
0	83
3	2951
0	294
0	119
0	81
0	181
0	182
5	2454
4	21
5	349
0	136
0	54
0	112
0	11
2	145
0	427
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	228
0	763
0	18
0	1863
0	99
0	14
0	821
0	57
0	201
0	827
0	752
0	262
0	5
4	33
0	73
0	1607
2	107
19	6
0	0
0	1
90	524
0	524
2	476
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
58	36
0	974
0	1183
0	485
0	18
2	989
4	71
0	5
0	708
0	116
2	92
0	73
1	51
1	2
0	2
3	2
2	0
5	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
534	1643
0	405
5748	8793
0	8785
2162	1
0	1
0	210
0	239
0	442
2	132
0	616
0	452
2	24
0	626
0	460
0	136
1	263
0	249
8	36
1	97
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	75
0	40
0	33
0	25
0	0
0	0
0	0
0	0
0	0
5	264
0	343
2	321
0	175
12	273
0	3
2	49
0	107
5	139
1	109
61	122
2	18
0	21
0	5
1	15
6	4355
1	8
0	4311
0	1928
1	3102
0	5699
2	168
30	4466
0	4270
14	707
0	4272
0	0
0	0
0	0
0	1257
0	3159
0	714
0	905
0	1425
1	2030
0	1679
0	577
17	651
13	468
3	316
0	0
0	0
125	2938
20	2198
0	1899
6	2353
0	1370
4	8
4	446
2	59
0	530
1	587
1	66
22	679
2	19
0	655
7	277
0	386
4	179
0	220
0	183
0	70
1	42
1	45
0	0
2	23
0	5
0	3
0	229
0	15
115	226
4	193
2	0
0	3
0	2775
2	2775
23	1252
11	17
0	82
17	26
13	44
0	1867
0	325
0	1076
6	1053
0	1036
0	573
1	76
0	39
66	64
0	59
0	31
0	756
0	767
0	974
0	984
0	760
0	812
3	28
5	38
1	45
0	707
0	6
0	9
1	174
0	50
3	65
0	0
5	1243
0	113
0	1053
0	896
0	881
4	882
1	3
0	57
3	1216
0	908
0	66
0	1004
0	916
1	546
0	559
0	851
0	1090
1	992
0	936
0	965
0	1125
0	642
2	957
1	978
0	952
0	537
0	570
0	470
1	541
2	659
0	663
0	966
7	115
0	1448
0	409
12	7
0	3055
18	322
13	10
6	24
20	49
8	45
0	2956
0	2871
1	2798
2	2966
1	1172
0	914
0	2993
0	2629
14	1069
25	492
2	6
11	217
0	3
0	0
0	0
0	0
0	0
0	0
6	0
0	0
11	3
3	3
6	1
0	1
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	288
0	289
0	0
98	129
0	934
6	133
0	153
5	125
0	3
0	6
0	0
0	0
0	0
0	9
0	9
0	12
0	0
0	10
0	0
0	0
34	251
967	304
0	4458
15	112
15	4199
19	29
3	4065
2	182
12	558
10	4503
14	4296
16	4500
0	4489
3	3659
1	4223
0	4201
0	3969
0	48
4	53
0	34
2	21
0	22
1	4
9	413
0	75
14	348
4	72
0	28
0	590
0	70
0	713
0	817
0	141
0	1
0	1
0	598
1	105
1	1
1	34
0	1
0	1
5	0
0	2121
33	42
0	2115
1	165
0	44
0	7
0	1750
1	71
0	24
9	121
6	75
0	2280
3	1882
0	4
0	15
0	27
0	20
0	17
0	0
0	55
0	133
0	24
0	121
0	9
1	33
0	134
0	105
0	83
2	1704
0	99
0	59
0	44
0	62
0	124
1	1514
1	1513
0	67
3	1518
0	102
9	790
0	368
5	2
0	1281
0	831
0	2
0	495
0	1257
0	1579
4	1550
10	1333
0	1069
0	1026
1	1039
1	995
5	953
1	1061
0	942
0	820
17	1274
5	1036
2	77
48	59
40	278
2	50
0	1530
0	1312
0	1399
2	1523
5	1374
1	12
0	5
0	2
7	1415
5	1842
3	67
3	751
3	1328
17	1180
0	50
0	207
1	31
1	384
0	16
6	7
2	19
0	7
0	2
30	51
16	78
1	76
4	9
2	2
3	29
0	15
0	619
0	1076
65	712
0	438
0	3
5	238
17	434
6	155
1	219
0	3
0	136
1	53
5	2
0	20
1	1
0	0
0	17
10	615
0	1321
0	1218
0	1080
26	682
0	941
0	91
1	14
7	13
0	276
0	1242
0	986
0	1176
0	1050
0	1171
0	1117
0	933
0	1131
0	976
0	1182
0	1058
0	1093
0	978
0	897
0	1169
0	1202
0	41
0	51
0	19
0	35
0	156
0	41
0	36
0	62
0	911
0	1163
2	115
0	42
1	66
0	55
0	769
0	85
0	481
0	539
0	17
0	8
0	133
0	39
0	98
0	70
0	0
0	0
0	0
0	0
0	0
407	749
3	185
0	398
0	263
0	710
0	572
1	60
2	75
0	24
0	28
0	56
4	33
17	1425
0	370
0	158
0	149
0	37
0	111
0	226
0	107
0	152
0	4
0	22
0	36
0	2
0	19
0	17
0	69
9	19030
206	32175
0	49448
32	15750
22	37765
38	8321
2	15272
44	23582
9	393
83	554
13	42
0	574
7	473
0	31
2	64
1	40
0	11
0	3
15	135
3	9
0	45
1	1
2	0
88	799
11	707
15	266
1	175
18	0
1	150
24	17
1	2
0	1045
0	1005
0	473
0	899
0	899
0	974
0	890
0	785
0	139
1	633
0	34
0	1
0	24
6	0
0	35
0	28
0	7
2	9
0	1
0	1
0	1
0	4525
0	4523
16	4186
9	4963
0	1237
0	37
0	220
0	592
0	90
14	1
12	0
0	0
0	0
5	1
0	313
0	621
0	74
0	71
0	96
1	84
15	1124
5	1142
1	424
0	8
0	34
6	708
1	63
2	1123
1	1124
4	79
0	234
0	182
0	32
0	74
0	210
0	201
0	37
0	64
18	829
0	159
5	317
49	131
0	242
18	497
0	547
0	227
8	656
0	122
0	554
0	128
1	276
16	450
0	1202
0	1017
0	1299
1	1062
1	829
0	13
20	934
19	172
0	445
0	266
13	345
4	287
2	230
0	1568
0	1
1	1
0	1
0	1
0	0
0	0
0	1
16	687
0	571
1	357
1	256
0	295
0	4
12	65
0	0
0	105
9	22
6	154
9	75
55	223
4	30
0	21
19	46
1	6
4	54
0	7
8	32
0	171
0	69
0	10
0	11
2	382
245	1131
1	744
3	685
2	221
0	6
8	53
21	0
0	352
0	422
5	376
0	38
0	466
19	33
0	5
0	919
0	1084
0	1111
10	760
2	643
0	75
0	645
1	29
0	821
0	91
0	38
0	221
0	2
0	1087
3	13
3	105
0	1123
1	77
0	71
0	905
0	798
0	824
10	4
3	203
9	7
0	4
0	69
1	101
0	75
0	0
0	72
0	824
0	689
52	636
0	185
0	2
0	1
0	0
0	0
0	0
1	70
0	1540
0	841
0	1423
0	1529
0	1468
0	812
0	1040
0	891
0	355
0	28
0	525
0	1626
0	116
0	1588
0	814
0	1212
39	462
16	365
0	1668
0	782
0	1045
0	886
11	850
0	944
1	880
2	1531
0	39
1	310
6	402
0	347
0	478
0	770
0	222
17	216
0	45
67	243
71	38
46	158
16	83
0	138
0	8
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	211
0	200
1	126
19	172
0	210
0	208
0	207
0	119
0	146
0	28
1	9
2	15
0	17
0	14
0	61
0	148
0	271
0	98
0	80
0	190
0	4
0	17
0	39
0	19
0	37
0	21
0	0
0	11
0	10
0	3
1	0
0	4
0	1
0	0
0	0
1	0
0	0
0	218
0	125
0	14
0	9
276	519
3	125
14	30
0	1
0	0
0	1
0	1
37	502
0	0
576	502
1	40
1	28
0	86
1	684
0	652
2	65
1	471
0	521
0	526
0	172
0	489
2	25
0	9
1	59
1	240
0	106
2	56
0	113
0	36
0	50
0	78
1	12
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	61
3	75
1	32
37	363
7	50
0	61
3	309
3	1
91	79
0	0
0	0
0	3
0	34
0	76
1	1
72	71
38	2687
85	2637
0	4
0	1850
0	754
2	2
2	6
0	11
4	59
11	3
0	27
0	38
2	55
1	11
0	22
3	3
931	462
0	357
0	318
0	3
0	0
0	1
0	3
0	6
0	0
0	0
0	0
0	3
48	33
0	30
1	33
0	13
0	0
0	25
10	28
0	5
0	13
0	9
0	12
0	0
3	6
0	10
0	3
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
4	11
0	14
4	227
0	461
8	45
4	314
13	264
16	224
2	5
11	48
5	478
0	386
0	537
0	429
0	398
0	416
0	340
3	342
0	66
0	55
21	183
0	37
3	154
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3559
0	3559
0	3559
0	23
22	59
18	1080
2	414
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	628
2	559
38	488
16	547
0	69
0	43
0	23
0	1713
0	1770
33	1555
0	45
0	1735
24	213
2	213
1	6362
36	2335
12	6780
0	7890
0	6755
0	28
0	24
0	1179
12	1136
11	898
6	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
42	121
0	114
4	77
0	0
0	255
0	1122
0	630
0	434
0	690
0	593
0	1116
1	1125
0	699
0	602
4	866
1	744
0	44
1	1075
0	96
2	165
0	1107
4	38
0	649
0	553
0	650
0	550
0	1076
0	1073
0	788
2	414
0	172
0	354
0	695
0	69
0	402
0	232
0	96
2	69
0	82
0	1195
0	1147
0	1273
0	1290
0	1167
0	189
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	14
0	810
0	82
0	706
2	521
0	11
0	694
0	18
0	317
0	659
0	3
0	473
0	0
0	6
3	0
0	0
0	7
0	2
0	17
0	0
0	5
0	0
0	5
0	4
3	5
0	2
0	0
1	0
0	0
0	0
0	0
0	390
2	185
7	148
3	111
1	200
0	2
0	177
0	241
1	76
7	171
0	104
0	97
0	129
0	67
21	2
0	1
0	1
0	24
0	2
0	15
5	0
0	14
0	2536
0	0
0	1
2	12
14	0
6	4
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
1	795
0	68
0	679
0	1135
0	1027
0	66
0	1079
0	134
17	932
0	87
10	1006
0	1021
0	47
34	6
0	44
5	5
0	68
0	713
0	298
3	282
0	696
2	220
6	150
1	26
0	10
0	9
11	0
0	4
13	536
30	14
0	481
0	1683
0	797
27	492
8	884
7	649
1	44
5	52
0	28
14	581
0	31
0	509
1	512
7	510
0	30
4	400
10	0
6	413
1	0
0	51
116	2724
0	69
0	69
0	26
0	41
0	16
0	31
0	6
2	70
3	1
0	2
0	59
0	75
0	2
0	1
0	1
4	66
1	5
0	5
2	0
0	371
0	104
0	45
13	68
10	17
0	24
0	251
3	185
1	106
0	52
0	24
0	50
92	24
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	67
0	30
0	81
2	144
5	41
10	62
11	67
14	28
0	12
139	6
1	2
29	40
17	2
0	1211
0	1306
0	1343
0	1307
0	1326
1	1232
0	0
26	72
0	1760
0	1756
0	2525
0	2527
0	2544
0	2586
0	2540
0	1553
0	1991
40	231
0	1664
0	804
9	1353
214	816
1	1232
0	1276
0	1301
1	1240
0	1245
0	1313
0	1347
0	1310
0	1314
0	1272
0	1299
0	1328
0	1253
0	1249
0	1324
17	186
1	78
0	31
6	273
7	35
0	19
0	428
0	422
1	168
0	24
1	21
0	101
12	8
0	229
4	433
0	216
0	68
0	3
0	0
0	129
0	3
12	0
0	1
65	2063
54	351
1889	13211
64	1902
40	213
0	0
6	271
5	535
7	118
4	256
0	512
3	709
0	1101
12	1464
3	735
6	282
29	431
21	496
29	355
0	0
118	220
68	224
0	0
0	0
0	0
0	0
0	0
0	0
0	5400
0	3000
0	857
0	4688
0	4982
0	2596
0	3254
3	3
0	2
1	1978
0	2237
4	319
0	676
0	571
0	110
0	269
0	217
0	249
0	445
0	5
0	56
0	35
0	30
0	70
0	44
70	70
66	0
0	878
14	372
4	0
0	0
0	0
2	0
0	0
1	2
0	0
0	7
0	9
0	7
0	1
4	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	739
10	681
6	510
0	580
2	0
18	2
0	11
0	19
0	64
0	0
0	0
0	0
2	0
0	0
0	1301
0	3
3	53
0	1306
0	2
0	1
1	19
0	703
0	24
40	620
30	510
1	50
18	9
0	44
0	5
0	0
0	0
0	0
0	0
0	0
120	56
0	1487
0	1
0	1
1	4
8	49
0	248
0	57
3	1
0	369
0	535
0	568
0	568
0	340
0	577
0	348
0	362
0	526
0	471
0	449
0	237
0	483
0	489
0	441
0	213
0	191
0	92
0	353
0	197
0	50
0	42
0	119
0	201
0	210
5	1
15	32
4	6
9	46
0	0
0	0
0	0
0	4442
1	3999
73	4162
37	237
813	2251
0	571
0	0
0	1975
1	138
0	782
1932	2783
2	1351
0	441
21	1
3	1473
76	209
4	11
0	1749
3	1626
0	1345
1	132
0	2
6	0
0	70
0	145
0	279
0	0
1	6
0	6
6	10
0	7
0	6
0	12
0	10
0	11
0	10
0	0
2	8
2	5
8	5
4	5
0	5
0	0
3	26
1	5
0	19
1	27
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	2
0	2
0	0
0	0
0	5
0	24
0	17
0	17
0	1
0	1
3	11
0	0
0	5
0	2
5	5
0	1
0	3
5	0
2	2
0	2
2	3
0	16
0	9
0	0
0	0
1	21
0	8
0	14
0	0
0	0
0	0
0	2467
11	601
0	2850
30	495
14	3
47	627
33	337
116	439
0	43
0	24
0	0
0	439
0	4
0	1
0	2
0	2
0	4
0	0
0	2
0	0
0	0
0	0
0	1
0	71
0	29
0	2
0	136
0	261
0	126
0	158
1	236
0	17
0	29
40	16
1	0
2	51
2	12
0	7
0	12
0	7
146	525
0	525
1	447
25	5404
0	5108
0	1524
0	708
0	337
3	0
2	136
0	0
24	578
4	5588
23	5227
3	3
9	23
7	26
0	338
0	340
0	338
0	139
0	228
1	143
0	406
3	1024
0	823
0	824
0	1025
250	1024
2	673
0	815
0	1
1	29
0	30
0	9
0	29
0	2
1	0
0	0
0	0
0	4663
0	4319
0	7027
0	6373
0	5774
0	6271
4	5178
79	0
6	1
0	3826
0	6980
16	112
8	41
15	467
21	357
8	364
3	51
2	0
3	3045
0	58
29	693
0	2
3	734
0	0
3	85
0	581
0	0
3	66
0	409
0	63
2	65
0	486
0	44
0	1
358	725
0	546
2	641
8	491
2	640
2	380
83	197
0	120
6	182
24	245
0	151
2	31
0	95
0	68
2	18
6	63
0	8
1	7
0	16
0	14
0	6
94	155
146	155
0	619
48	1581
13	514
621	1420
5	416
0	47
2	828
0	854
0	673
0	85
1	933
0	946
0	30
15	804
108	819
0	811
0	223
0	966
0	686
0	720
0	68
2	695
0	252
1	1141
2	869
0	135
1	466
0	0
159	152
27	47
14	152
0	77
16	1
0	1
0	1
4	1
0	2966
4	67
744	1939
13	1939
0	299
7	766
0	486
2	556
9	37
1	526
0	454
4	9
1	213
2	174
3	218
0	122
5	351
3	126
6	111
5	161
13	70
0	35
0	8
3	11
3	0
13	0
0	0
0	2174
10	9
390	2019
3	0
0	26
0	1317
0	1317
0	52
0	1992
0	1291
1	322
0	0
0	3
0	321
0	3
0	666
1	528
0	18
46	342
9	19
0	2
0	0
0	0
0	0
7	267
0	2508
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	96
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	60
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	751
0	921
0	0
0	8
9	984
3	1022
7	930
8	92
0	296
0	265
0	48
2	3
14	241
2	3
0	1
0	66
3	1689
0	139
0	36
0	1660
0	41
11	107
11	1725
0	204
35	258
8	1903
6	1131
2	256
9	19
2	1642
1	870
2	24
0	1647
0	120
6	86
9	1709
0	67
6	1690
68	260
31	1884
192	258
29	1834
0	1313
2	2
12	291
10	1926
0	39
0	54
1	1680
2	1457
30	1864
1	1598
2	206
7	541
76	2167
0	0
0	1031
0	48
8	85
4	85
0	0
22	218
9	1840
1	318
330	320
0	11
0	7
0	0
0	22
80	22
218	26
0	26
39	1160
0	916
51	443
0	92
0	44
3	23
0	1
274	469
4	469
0	0
0	0
0	0
0	0
0	0
525	5
497	68
913	131
14	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	18
1602	119
1	57
0	0
1833	90
1	164
226	164
6	286
2	302
431	300
0	1055
0	72
0	885
0	4
1	1144
0	1561
1	79
0	59
3	13
1	311
57	145
6	2
7	502
12	133
3	3
0	13
670	57
631	666
0	665
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	18
3	19
644	38
2	313
0	377
16	22
0	36
0	2694
0	3245
4	5547
0	10
7	166
0	162
0	167
0	72
0	176
0	3120
2	3849
0	279
0	143
1	5082
0	5030
0	1949
0	566
0	0
18	1111
0	580
15	2669
4	2790
42	112
10	30
24	8
0	62
2	151
0	168
3	150
0	0
0	1
264	0
0	0
0	0
0	2
1	2
0	253
0	423
1	43
0	34
21	264
0	17
0	7
0	12
2	206
0	1
0	1
0	2
9	138
1	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	289
0	73
8	213
74	89
2	271
1	355
6	9
216	782
1	1
1	247
5	391
0	2
1	13
6	143
6	30
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	10
0	10
0	7
1	0
0	0
235	0
14	1
1	8
0	1
0	4
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
14	10
26	178
0	277
0	233
47	269
0	28
0	8
0	3
0	16
0	3
0	0
0	23
0	29
0	51
1	54
3	210
0	267
0	0
0	22
0	20
0	29
0	73
0	80
0	855
0	794
0	1
0	22
0	10
0	36
3	0
3	1
0	10
0	0
1	19
0	88
0	3842
0	573
2	418
0	0
0	0
0	0
0	0
0	19
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	26
0	22
0	4
0	525
0	671
0	311
0	118
5	19
0	20
0	7
0	6
0	0
0	0
0	751
10	988
30	936
15	1871
0	1871
0	86
1	14
7	5
118	40
2	7
0	0
0	0
0	0
0	0
0	0
10	882
1	2
0	26
0	1
0	2
1	12
5	181
0	77
0	56
0	73
0	9
0	45
0	3
35	22
0	18
0	42
0	66
0	52
2	10
6	23
2	0
0	14
0	24
0	16
0	31
0	29
0	29
9	17
0	0
0	0
1	979
64	993
38	994
21	981
1	206
0	199
1	153
2	84
6	93
1	84
1344	1
0	0
0	0
0	0
0	0
0	3
10	144
0	5
0	0
0	0
0	93
0	3
0	11
0	10
0	9
7	11
0	3
0	0
0	2
0	0
0	0
2	6
0	0
0	0
0	0
0	1220
0	1040
0	186
0	1550
0	1731
0	609
0	611
0	759
3	630
0	368
0	303
0	604
0	48
6	55
0	102
0	4
1	0
44	24236
239	27279
2	12110
1	12018
0	26786
30	23275
31	22860
5	9341
303	24937
