UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
381	5800
7	4729
0	46
3	2522
0	44
0	31
7	78
0	9
0	0
0	0
0	1
0	1
0	0
11	1207
0	1065
0	915
2	563
2	79
0	32
5	82
0	25
2	87
1	14
2	31
5	0
5	1
14	1795
0	1653
0	1560
0	1901
0	1127
4	23
0	115
7	1496
14	1580
7	756
2	80
0	727
0	773
52	548
8	57
42	163
1	146
1	86
0	1
0	911
0	972
0	31
0	0
3	0
0	0
0	0
0	0
987	359
27	66
5	5
2	42
45	403
0	479
113	480
0	130
8	3
0	2
0	0
9	1499
5	775
0	12
0	41
1	33
0	0
1	6
131	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	1923
0	5
8	6
5	1389
8	1
0	0
102	155
0	36
0	0
0	0
0	0
0	0
0	68
1	82
6	83
0	74
0	78
0	83
0	3
3	0
0	63
0	7
0	6
0	1
0	19
0	36
0	9
0	5
0	3
0	4
11	55
0	3
0	2200
7	306
0	306
20	60
0	0
2	256
0	1811
0	23
0	1822
0	1
0	23
0	242
0	1797
3	65
0	0
0	13
0	0
0	0
0	0
0	0
0	17
0	63
0	302
20	0
3	269
0	21
0	6
0	234
11	61
34	261
0	21
6	0
0	36
0	16
2	15
0	8
0	1
0	198
2	5
0	253
0	238
0	239
0	238
0	191
0	64
0	2097
0	2457
0	0
0	0
0	0
0	0
0	0
0	0
1	2337
0	2002
0	2273
0	2626
0	2563
0	2201
395	147
0	89
2	3
8	60
6	13
1	16
0	29
1	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	6
1	6
0	0
0	1
25	43281
0	38589
0	43194
0	38299
0	35774
7	35776
0	35682
0	31091
0	30843
1	29140
68	33177
0	28582
0	32049
0	30871
4	32655
0	32964
27	33951
0	32052
0	28756
4	33735
0	20187
2	25506
1	18039
0	25483
0	25549
0	903
0	912
2	12
31	11
0	0
0	49
0	31
0	3
27	2213
0	2280
1	2245
0	243
8	1154
0	333
0	2172
0	1147
10	2212
2	2171
4	1147
4	459
0	140
3	171
0	66
0	12
2	9
0	189
0	22
0	3
15	7
0	354
0	379
0	417
0	371
0	366
0	325
7	13
0	21
0	21
0	1
1	3
0	12
10	1246
0	835
0	344
2	3
1	152
0	1620
1	309
0	1153
2	0
17	3
0	240
19	173
0	100
11	13
0	330
1	1033
4	1181
0	1017
0	1022
0	1005
0	1304
0	1215
0	1319
0	961
0	692
0	1049
0	870
0	1133
0	639
0	891
5	1007
0	831
0	848
6	1127
0	1072
0	1247
0	1077
0	854
0	1200
0	755
0	568
12	1540
5	1997
4	68
3	1355
1	67
0	342
1	7
0	16
1	22
0	17
9	360
0	0
0	19
0	16
19	9
0	321
0	301
0	313
0	63
0	114
0	62
0	31
0	0
0	0
0	25
0	1
0	342
0	0
0	0
0	0
0	342
0	0
0	0
63	401
0	57
0	13
1	363
2	28
0	0
0	28
0	28
0	27
0	27
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	508
4	308
0	450
2	404
0	386
0	226
0	396
0	395
0	6121
6	1522
1	1074
0	5692
3	4398
0	4712
17	6281
5	3968
0	5315
0	5160
0	2774
0	5548
0	3939
0	1439
5	1130
2	205
2	7
27	12
3	1238
2	1441
0	1183
0	1180
0	598
2	1205
0	1266
0	371
0	1263
0	1160
0	1143
0	1114
0	1278
0	1148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	7
0	7
0	6
0	7
0	6
0	6
0	6
0	3
0	7
0	4
0	4
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
4	617
5	576
88	194
0	555
0	557
0	556
0	556
2	554
20	57
31	282
14	86
34	84
1	106
0	386
11	331
7	276
0	4
2	90
0	202
0	4
9	44
11	69
1	7
0	0
0	0
0	0
0	0
0	0
0	1048
11	90
25	58
0	83
6	843
1	75
12	946
1	831
0	844
0	975
0	975
4	963
2	960
0	756
0	976
0	0
0	0
0	0
0	0
0	7
0	7
0	7
1	15
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	217
0	0
0	4
0	0
0	0
1775	7324
24	5027
182	3273
5	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	48
0	23
0	43
0	36
0	19
0	25
0	4
0	0
0	0
0	4
0	0
0	4
0	2
0	4
0	0
0	0
0	3735
17	2592
10	663
94	1253
2	2991
0	2012
0	2415
0	65
0	2659
0	3090
2	8
2	0
0	72
0	0
3	49
0	5
1	28
1	4
0	4
0	28
1	11
2	0
0	0
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
2	1
0	4
0	1
0	0
0	0
0	134
3	4278
0	581
0	275
0	217
0	391
0	393
6	3854
5	53
8	618
0	296
0	61
0	218
2	36
0	194
0	577
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	225
0	689
0	16
0	1891
0	118
0	24
0	754
3	70
0	204
0	765
0	666
0	290
2	8
1	37
0	81
0	1684
0	120
10	18
0	0
0	0
70	291
0	291
4	261
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
105	74
0	798
0	951
0	447
0	19
1	835
1	86
0	11
2	589
1	113
0	80
0	52
0	44
3	5
0	3
0	3
8	0
1	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
491	1421
0	264
1782	5318
0	5307
2009	3
0	6
0	144
0	181
0	351
0	74
0	491
0	352
0	15
0	501
0	362
0	77
0	231
1	188
2	17
0	90
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	21
0	9
0	11
0	7
0	0
0	0
0	0
0	0
0	0
9	254
0	321
0	309
0	190
28	271
0	7
0	47
0	90
5	143
1	117
73	139
0	16
0	22
0	2
0	25
6	3735
5	10
0	3680
0	1724
0	2560
0	4862
2	169
20	3814
0	3649
10	740
0	3656
0	0
0	0
0	0
3	734
0	1629
0	420
0	506
0	788
0	1047
0	859
0	307
7	355
4	252
0	164
0	0
0	0
93	1872
28	1409
2	1270
9	1411
0	862
2	17
2	171
4	30
0	213
2	275
1	33
6	268
1	5
0	259
5	148
0	142
10	75
0	80
0	66
0	57
0	29
0	19
0	0
1	15
0	4
0	7
2	206
0	6
104	201
0	174
6	0
0	4
0	3328
4	3328
9	1455
3	11
0	48
21	22
5	45
0	1844
0	351
0	1024
0	1000
0	972
0	571
1	59
0	26
24	66
0	47
0	29
1	401
3	416
0	1292
0	1308
1	1004
0	1118
0	52
13	66
0	58
0	977
4	12
3	14
0	274
0	56
2	104
1	0
3	1199
0	76
0	1040
0	867
0	883
3	883
0	3
0	35
1	1190
0	874
0	76
0	1022
0	922
1	533
5	537
0	852
0	1091
0	1014
0	938
0	996
0	1070
0	663
0	952
0	1003
0	994
1	487
0	577
0	409
0	528
0	629
0	633
0	994
13	109
0	1032
0	271
14	8
0	2459
9	221
32	2
22	27
29	64
9	46
0	2366
0	2281
2	2279
0	2400
0	847
0	633
0	2389
0	2145
7	1520
61	707
8	14
46	278
0	3
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
3	180
0	180
0	0
80	86
0	678
1	101
1	113
4	115
1	7
0	9
0	0
0	0
0	0
0	9
0	9
0	10
0	4
0	9
0	0
0	0
29	230
1067	287
0	5114
12	101
26	4926
16	23
6	4810
0	163
29	758
7	5173
13	4969
10	5175
2	5181
10	4254
3	4902
0	4931
0	4489
0	62
0	66
0	41
0	22
1	22
1	3
8	351
0	62
14	279
0	61
0	16
0	572
0	51
0	626
0	666
2	113
0	0
0	0
0	516
1	104
0	0
2	47
1	0
0	0
1	0
0	1875
37	28
0	1880
1	165
0	46
1	3
0	1433
0	50
0	20
2	143
2	60
0	1910
0	1571
0	1
0	10
0	13
0	13
1	8
0	0
0	23
1	80
0	9
0	65
0	8
0	16
0	125
0	55
0	42
0	1382
2	78
0	23
0	28
0	37
0	126
2	1286
0	1280
0	40
0	1269
0	100
13	625
0	335
2	3
0	1176
0	773
0	8
1	486
1	1099
2	1443
2	1396
8	1192
0	972
0	917
3	987
6	921
0	857
3	972
0	894
0	756
12	1107
1	876
3	74
45	57
42	238
3	46
0	1377
0	1212
2	1341
1	1378
2	1307
0	15
0	2
2	1
3	967
8	1217
9	49
1	429
1	851
17	780
0	33
1	172
3	24
1	282
0	3
2	5
0	8
0	5
5	8
9	35
8	68
0	62
2	5
5	1
3	26
0	9
4	589
0	888
17	566
0	373
5	3
9	255
6	413
12	169
0	214
0	3
0	173
0	42
0	4
0	22
0	0
0	0
0	15
14	756
0	1486
0	1309
0	1206
29	811
0	1034
0	115
0	21
17	11
0	266
0	1380
0	1085
1	1259
0	1194
0	1284
0	1257
0	1058
0	1234
0	1105
0	1296
3	1188
0	1179
0	1088
0	1008
0	1305
0	1293
0	48
0	48
0	10
0	41
0	130
0	23
0	41
0	58
0	764
0	966
0	103
0	42
4	52
0	56
0	704
0	89
0	428
0	505
2	19
0	7
0	139
0	39
0	102
3	70
0	1
0	0
0	0
0	0
0	0
466	540
2	123
0	270
0	226
0	536
0	485
1	40
0	33
0	7
0	7
0	11
4	29
33	1133
0	232
0	132
0	132
0	11
0	53
0	180
0	52
0	110
0	3
0	23
0	50
0	0
0	11
0	14
0	35
19	12209
208	22062
0	35675
43	9897
27	26971
36	5356
0	12835
32	19190
15	392
210	1127
6	92
0	1204
7	1042
3	101
5	142
0	70
4	18
2	2
22	304
0	21
4	73
1	1
2	0
59	546
26	486
22	156
0	120
16	0
0	94
35	15
1	1
0	1040
0	1009
0	508
0	951
0	900
0	993
0	894
2	832
0	145
0	654
1	30
1	3
1	11
2	0
0	29
2	14
0	5
0	6
0	3
0	2
0	1
0	3655
0	3664
8	3335
0	3929
0	935
0	36
0	184
0	455
0	108
12	1
8	1
0	0
0	0
11	0
1	268
0	522
0	64
0	65
0	102
3	75
6	1026
1	1038
0	391
0	5
0	25
15	622
2	86
6	1027
0	1034
0	85
0	246
0	186
0	35
2	90
0	221
0	206
4	43
0	46
5	583
0	104
4	252
31	121
0	201
9	372
0	428
0	210
0	498
0	93
1	404
0	114
0	224
4	342
8	1128
0	632
0	798
1	677
1	546
0	26
16	578
18	103
0	302
0	205
6	245
0	189
3	151
0	924
1	2
2	2
0	2
0	2
0	0
0	1
0	1
15	384
0	332
0	223
0	164
9	146
0	1
14	45
1	1
0	66
3	12
6	123
15	30
35	158
6	26
1	12
13	31
3	18
2	37
1	16
5	29
0	121
0	45
0	16
0	15
7	193
92	512
2	360
3	334
2	107
0	3
12	12
39	0
0	324
0	391
4	339
0	21
0	422
27	35
0	4
0	573
0	664
0	670
3	503
0	391
0	64
0	406
2	27
0	468
0	57
2	26
0	90
0	3
0	607
0	6
2	66
0	640
0	55
0	46
0	560
0	488
0	445
10	9
0	122
16	1
0	2
0	33
0	52
0	36
0	1
0	49
0	962
0	799
73	786
0	220
0	7
0	0
0	0
0	0
0	0
1	121
0	2373
0	1244
2	2252
0	2348
0	2338
0	1166
0	1474
0	1328
0	488
0	51
0	745
0	2512
0	160
0	2405
0	1142
0	1768
31	606
21	498
0	2527
0	1074
0	1435
0	1269
16	1128
0	1304
1	1290
0	2369
0	71
1	422
10	555
0	483
0	679
0	1043
0	338
14	330
0	79
63	326
41	71
44	196
6	58
0	129
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	172
0	115
28	156
1	172
0	182
0	178
0	108
0	131
0	34
3	12
0	12
0	13
0	19
0	91
0	243
0	403
0	160
0	133
0	280
0	15
1	54
0	59
0	40
0	70
0	43
0	4
0	34
0	21
0	8
0	0
1	8
0	2
3	3
0	3
2	0
1	2
1	187
0	98
0	19
0	5
140	286
2	102
14	23
0	1
0	0
0	0
0	1
70	1339
0	1
948	1340
3	127
5	38
0	83
0	741
0	702
0	71
0	534
0	581
0	573
0	174
0	541
3	35
0	7
1	86
0	300
1	104
0	82
0	149
0	36
0	75
0	78
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
1	33
1	42
1	19
7	245
12	27
0	34
4	224
1	0
66	100
0	0
0	0
0	1
0	38
0	98
0	1
41	94
12	2856
55	2789
0	1
0	4751
1	1391
0	2
8	6
0	4
0	51
26	2
0	28
0	38
2	48
0	11
0	19
0	6
964	540
0	434
0	374
0	7
0	0
0	8
0	9
0	9
0	0
0	0
0	1
2	8
80	75
0	71
0	74
0	33
0	0
0	47
10	48
0	13
0	23
0	7
0	7
0	0
1	10
0	7
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	21
0	131
0	284
8	34
3	213
4	190
18	127
5	4
16	35
7	500
0	403
0	525
0	414
0	401
1	425
0	328
5	325
0	64
0	54
18	161
0	50
5	129
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3140
0	3140
0	3140
0	29
16	34
17	868
5	351
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	535
1	469
54	416
19	468
1	74
0	44
0	28
0	1339
0	1452
52	1176
0	29
0	1364
36	204
1	206
0	6260
43	2144
2	6784
0	7591
1	6751
0	45
0	26
2	1259
13	1073
19	1085
4	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
81	157
0	147
0	116
0	0
1	182
0	782
0	399
0	311
0	462
0	389
0	779
0	784
0	467
0	392
2	533
7	458
0	31
0	712
0	52
1	123
0	774
0	32
2	425
0	354
0	427
0	353
0	744
0	743
0	524
2	300
0	110
0	242
0	500
0	43
0	276
0	156
0	80
6	50
0	78
0	865
0	836
0	903
0	936
0	854
0	118
0	161
0	6
0	0
0	0
0	0
0	0
0	0
0	7
0	16
0	833
0	85
0	741
5	558
4	31
0	714
0	18
0	373
0	634
1	3
0	493
1	0
0	12
4	1
0	0
0	14
0	3
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	209
2	89
16	67
0	48
3	100
0	2
0	132
0	216
5	62
8	129
0	82
0	77
0	125
0	31
16	0
0	2
0	2
0	45
0	3
0	25
0	2
0	25
0	3162
0	0
0	0
2	30
13	4
4	1
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	745
0	52
0	674
0	1016
0	952
0	40
0	987
1	93
37	881
0	59
6	905
0	918
0	26
40	2
0	34
6	2
0	89
0	731
0	285
3	293
0	739
4	222
3	138
1	22
0	6
0	11
5	0
2	6
7	766
16	14
0	550
0	2488
0	954
22	611
8	1358
10	671
0	30
12	33
0	15
11	600
0	17
0	354
0	352
11	352
0	27
3	339
9	3
4	356
0	4
0	37
83	2416
0	107
0	115
0	34
0	68
0	23
0	49
0	8
1	113
0	2
0	1
0	94
0	118
0	1
0	2
0	1
1	106
0	6
0	6
0	1
0	341
0	112
0	46
12	77
10	28
3	15
0	221
0	161
1	92
0	57
0	29
0	49
114	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	283
0	63
0	23
0	62
1	144
5	28
10	61
4	51
18	25
0	7
162	2
6	7
39	71
36	0
2	1443
0	1586
0	1658
0	1676
0	1670
1	1500
0	0
12	40
0	1983
0	1949
0	2987
0	2959
0	2951
0	3131
0	3050
0	1675
0	2302
15	159
0	1920
1	1039
6	1598
348	995
2	1424
0	1516
0	1528
1	1429
0	1435
0	1511
0	1609
0	1541
1	1585
0	1457
0	1544
0	1615
0	1463
0	1429
0	1581
17	215
3	152
0	61
14	342
13	39
1	14
0	496
0	489
0	248
0	31
0	48
0	91
31	7
0	179
1	373
0	162
0	68
1	3
0	1
0	125
0	5
16	0
0	0
34	1726
32	246
849	8613
50	1744
42	240
0	0
3	134
3	290
3	95
4	293
0	511
1	443
3	854
7	1076
0	412
4	164
14	421
20	521
58	388
0	0
140	160
45	165
0	0
0	0
0	0
0	0
0	0
0	0
0	5243
0	2909
0	858
0	4685
0	4836
0	2553
0	3277
1	2
1	2
3	1845
0	2251
7	297
0	747
0	657
1	122
0	325
0	267
0	306
0	466
1	14
0	61
0	39
0	23
3	132
0	87
124	181
103	0
0	2237
0	636
4	4
0	3
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	4
0	0
1	7
0	5
0	0
0	2
0	0
0	5
0	0
0	0
0	0
0	770
2	719
9	554
0	610
2	0
28	1
0	8
0	12
0	73
0	0
0	0
0	0
0	0
0	0
0	778
0	2
0	33
0	781
0	3
0	3
0	17
0	420
0	17
42	364
29	324
0	26
25	4
0	24
0	3
0	0
0	0
0	0
0	0
0	0
157	107
0	2311
3	4
0	2
0	1
5	103
0	372
0	85
1	3
0	356
0	480
0	472
0	502
0	304
0	481
0	381
0	339
0	486
0	450
0	418
0	261
0	440
0	419
0	424
0	196
0	210
0	155
0	346
0	195
0	52
0	60
0	73
0	110
0	112
8	1
11	24
8	13
7	33
0	0
0	0
0	0
0	4752
3	4214
58	4415
38	267
1174	2345
0	539
0	0
0	2602
0	160
0	1045
1039	1360
0	758
0	269
20	0
3	1209
91	178
3	5
0	1765
3	1583
0	1344
2	192
2	5
4	4
0	62
0	146
0	210
0	0
2	5
0	2
7	8
0	4
0	4
0	7
0	6
0	7
0	4
0	2
3	6
4	3
9	2
19	2
0	3
0	0
0	17
2	3
0	8
0	15
0	3
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	3
0	2
0	2
0	1
0	0
0	0
0	1
0	12
2	7
0	11
4	2
0	0
5	7
0	2
0	2
0	2
7	3
0	1
0	1
5	0
5	4
2	3
1	1
2	3
0	3
0	0
0	0
2	9
0	3
0	7
0	0
0	0
0	0
0	2549
44	587
0	3011
32	601
21	5
44	683
46	363
7	87
0	2
0	4
0	0
0	87
0	3
0	2
0	3
0	3
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	21
0	10
0	0
2	104
0	226
1	86
0	131
0	172
2	12
0	27
46	8
1	0
3	40
0	6
0	6
0	6
0	6
169	575
0	575
0	484
6	5004
0	4845
0	1586
0	658
0	279
2	1
3	98
0	0
12	475
2	5311
27	5006
9	10
5	22
8	41
0	315
0	316
0	315
0	131
0	204
0	137
0	311
0	893
0	725
0	723
0	891
190	891
0	565
0	716
0	2
0	31
0	31
0	10
0	23
0	4
0	0
0	0
0	0
0	3793
0	3078
0	5267
0	4839
0	4278
0	4786
0	4163
67	0
14	6
0	3026
0	5669
20	82
5	40
5	463
12	368
1	371
6	59
0	0
8	1925
0	64
22	749
0	2
2	794
0	5
10	94
0	653
0	4
3	76
0	406
0	72
0	78
0	495
0	68
0	2
325	440
2	366
0	400
11	363
0	419
0	274
114	195
0	67
3	101
13	145
5	71
3	10
0	45
0	24
0	5
6	51
2	25
0	4
0	20
0	29
1	9
43	77
71	77
0	259
37	657
14	206
217	594
1	184
1	52
0	568
0	604
0	541
0	94
2	650
0	673
0	37
18	608
168	633
0	631
0	281
0	697
0	551
2	573
3	103
3	473
0	299
1	856
1	660
0	131
0	276
0	3
156	146
31	69
13	143
0	52
12	3
0	6
0	6
0	6
0	2365
0	72
843	2076
8	2074
0	209
5	467
0	322
1	299
11	30
0	337
0	222
10	14
0	158
3	102
0	110
0	66
2	180
0	69
4	55
5	75
9	31
0	17
1	5
4	5
9	3
7	0
0	0
0	1180
8	5
489	2167
2	0
0	30
0	1414
0	1414
0	47
4	2133
0	1384
0	344
0	0
0	0
0	344
0	0
0	634
1	493
0	21
76	343
18	29
0	0
0	8
0	0
0	0
2	251
0	2331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	235
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	92
0	0
0	0
0	0
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	392
0	539
0	0
0	4
2	640
2	667
1	599
15	62
0	203
0	195
2	32
0	0
29	144
0	3
0	4
0	90
6	1866
0	180
0	34
2	1810
0	36
13	89
7	1863
0	245
38	295
9	2101
2	1248
0	294
9	12
0	1790
0	934
9	19
1	1795
0	133
3	149
11	1925
2	123
18	1899
116	391
59	2170
265	241
14	1961
0	1409
5	3
26	329
16	2110
1	42
1	64
1	1842
0	1645
16	2010
2	1710
0	204
0	506
62	2284
1	0
0	1174
0	64
3	51
1	51
5	0
18	185
9	1961
3	360
356	365
0	13
0	12
0	0
0	29
150	29
274	45
0	45
33	1195
0	959
45	476
3	116
1	65
12	22
0	1
282	480
5	480
0	0
0	0
0	0
0	0
0	0
949	16
702	78
1294	150
16	145
0	2
0	2
0	2
0	1
0	1
0	1
0	0
11	14
2049	158
1	81
0	0
2015	97
3	287
364	288
6	404
1	431
769	431
0	792
0	60
1	638
0	4
1	854
0	1176
1	55
0	53
2	25
4	270
84	105
14	2
11	359
27	123
4	6
0	13
1206	75
805	758
1	758
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	36
0	6
1019	45
1	568
0	445
8	10
0	23
0	4147
0	4517
2	7868
0	18
8	180
0	180
0	212
0	117
0	207
0	4725
0	5567
0	338
0	173
3	7517
0	7441
2	2636
0	908
0	0
14	1560
0	793
21	4110
4	4476
29	137
25	17
17	19
0	33
3	66
0	78
1	71
0	0
0	0
363	1
0	0
0	0
1	9
0	9
2	466
0	715
3	60
0	62
35	448
0	36
0	17
0	16
2	353
0	0
0	3
0	3
8	242
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	206
4	79
5	162
97	103
2	186
1	237
13	11
195	560
2	1
5	158
5	338
3	2
0	12
8	157
1	35
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	6
0	6
0	1
0	0
0	0
600	0
27	11
0	31
0	13
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
17	34
80	235
0	265
0	223
78	280
0	38
0	9
0	3
0	38
0	13
0	0
0	11
0	31
0	42
3	47
15	236
0	290
0	0
2	27
0	17
0	20
4	49
0	57
0	909
0	886
4	3
2	16
0	17
0	33
16	0
7	2
0	16
1	0
2	12
0	113
0	1312
0	251
2	176
0	0
0	0
0	0
0	0
0	24
3	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
15	4
0	4
0	0
0	1110
0	1459
0	756
0	271
2	40
0	43
0	42
0	39
1	0
0	0
0	1110
48	1435
56	1350
19	2734
3	2736
0	108
2	16
19	2
170	68
1	7
0	0
0	0
0	0
0	0
0	0
0	888
0	2
0	32
0	6
0	2
6	14
0	237
0	88
0	66
1	68
0	12
0	55
0	9
31	33
5	19
0	35
0	56
3	53
1	11
2	19
5	0
0	13
0	17
1	4
0	21
0	21
0	21
2	16
0	0
0	0
0	796
33	799
40	793
3	790
6	194
1	178
0	146
0	99
0	99
0	81
1239	0
0	0
0	1
0	0
0	1
0	2
2	200
0	6
0	1
0	1
0	59
0	4
0	9
0	9
1	6
4	8
0	4
0	1
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	855
0	768
2	239
0	1354
0	1438
0	774
0	793
0	639
4	766
1	509
0	164
0	341
0	49
3	30
0	72
0	5
0	0
55	36616
196	40843
1	17015
8	16800
0	40154
29	35300
34	34479
1	13775
434	37951
6	2202
1	11641
154	1260
110	38743
521	40875
19	385
0	40934
